trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20220815,-3612190.0,12681450.0,8555410.0,8121070.0,8634920.0,3581500.0,6226910.0,399530.0,1366310.0,48445000.0,32579000.0,31027000.0,32980000.0,13699000.0,23901000.0,1528000.0,5239000.0
20220816,-343390.0,9830480.0,9693620.0,7020440.0,6813920.0,3019790.0,3759220.0,894220.0,498180.0,37330000.0,36796000.0,26633000.0,25841000.0,11443000.0,14253000.0,3374000.0,1890000.0
20220817,-836090.0,6599700.0,6686070.0,5409880.0,4487420.0,1710010.0,1621570.0,517790.0,1442320.0,25292000.0,25621000.0,20726000.0,17190000.0,6547000.0,6215000.0,1983000.0,5523000.0
20220818,757860.0,8032980.0,8747490.0,6678920.0,6722280.0,2978130.0,1927770.0,0.0,292500.0,30770000.0,33501000.0,25575000.0,25731000.0,11387000.0,7383000.0,0.0,1117000.0
20220819,-969160.0,10892140.0,9024470.0,7009170.0,7907680.0,4055530.0,5986930.0,2071600.0,1109360.0,42573000.0,35300000.0,27394000.0,30901000.0,15863000.0,23407000.0,8114000.0,4335000.0
20220822,810140.0,7088010.0,9641290.0,8117530.0,6374390.0,4235160.0,3368960.0,527020.0,583080.0,27697000.0,37662000.0,31711000.0,24896000.0,16519000.0,13153000.0,2061000.0,2277000.0
20220823,1061350.0,7110180.0,8122510.0,5227900.0,5276910.0,2841720.0,2409010.0,806590.0,177950.0,28015000.0,32018000.0,20614000.0,20805000.0,11198000.0,9487000.0,3179000.0,697000.0
20220824,-1379910.0,9973950.0,8175140.0,7234570.0,7653470.0,4149110.0,4788060.0,382010.0,1122970.0,40168000.0,32910000.0,29153000.0,30839000.0,16708000.0,19310000.0,1539000.0,4510000.0
20220825,-613600.0,17381880.0,14049500.0,13030050.0,15748830.0,8226390.0,7425640.0,2528480.0,3942830.0,73007000.0,58886000.0,54921000.0,66503000.0,34794000.0,31258000.0,10779000.0,16853000.0
20220826,-129880.0,9112340.0,9417460.0,6362430.0,5927430.0,2482560.0,2293580.0,0.0,318860.0,38012000.0,39248000.0,26484000.0,24708000.0,10363000.0,9570000.0,0.0,1333000.0
20220829,935010.0,10932410.0,10991490.0,8907060.0,9783000.0,4293230.0,5966650.0,3592480.0,984050.0,45411000.0,45628000.0,36932000.0,40626000.0,17897000.0,24807000.0,14897000.0,4076000.0
20220830,-1114450.0,7955350.0,8159890.0,6207910.0,4888920.0,1451650.0,2525780.0,607970.0,648290.0,33545000.0,34387000.0,26167000.0,20598000.0,6124000.0,10669000.0,2562000.0,2744000.0
20220831,-480040.0,7842290.0,6581980.0,4726190.0,5506460.0,987500.0,1438550.0,234400.0,263390.0,33403000.0,28031000.0,20117000.0,23451000.0,4223000.0,6140000.0,1000000.0,1121000.0
20220901,74480.0,5393430.0,5039320.0,2923150.0,3351740.0,1568660.0,2058520.0,721830.0,157490.0,23185000.0,21645000.0,12574000.0,14413000.0,6738000.0,8858000.0,3098000.0,679000.0
20220902,-234770.0,9874700.0,8639940.0,5970480.0,6970470.0,1433260.0,1634190.0,418340.0,452180.0,42591000.0,37267000.0,25770000.0,30092000.0,6197000.0,7051000.0,1806000.0,1954000.0
20220905,-855910.0,6206730.0,6106650.0,3182250.0,2426430.0,738200.0,1519370.0,120080.0,194820.0,26895000.0,26461000.0,13785000.0,10512000.0,3198000.0,6580000.0,523000.0,848000.0
20220906,-1979420.0,17883020.0,16396310.0,14538030.0,14045330.0,6370080.0,8162420.0,932560.0,1119640.0,73681000.0,67649000.0,60016000.0,57955000.0,26188000.0,33511000.0,3863000.0,4633000.0
20220907,-4081960.0,13634210.0,11540440.0,10195450.0,8207260.0,3466700.0,5715750.0,493810.0,2326720.0,55328000.0,46822000.0,41359000.0,33307000.0,14062000.0,23190000.0,2007000.0,9437000.0
20220908,-6580900.0,27108470.0,21866460.0,19251840.0,17912950.0,9213040.0,16146150.0,4444700.0,4092490.0,106491000.0,85911000.0,75618000.0,70397000.0,36211000.0,63347000.0,17458000.0,16123000.0
20220909,-663910.0,14292650.0,15634120.0,9522910.0,7517520.0,4333420.0,4609640.0,128300.0,515990.0,55982000.0,61228000.0,37237000.0,29385000.0,16859000.0,17966000.0,503000.0,2003000.0
20220913,1735300.0,9797800.0,11388070.0,6987850.0,7132880.0,3309330.0,2269330.0,1130510.0,435210.0,38516000.0,44759000.0,27458000.0,28042000.0,13020000.0,8925000.0,4446000.0,1714000.0
20220914,629270.0,11935510.0,11165520.0,8206410.0,9605660.0,5016230.0,3588540.0,1395040.0,2193460.0,46650000.0,43616000.0,32056000.0,37500000.0,19537000.0,14012000.0,5425000.0,8539000.0
20220915,-680690.0,14260020.0,13125470.0,7420390.0,7874270.0,2368610.0,3283210.0,547080.0,313170.0,56762000.0,52236000.0,29515000.0,31316000.0,9403000.0,13061000.0,2186000.0,1252000.0
20220916,44970.0,30368890.0,27717340.0,25451650.0,28148160.0,15640620.0,16653580.0,2998530.0,1940600.0,114894000.0,104979000.0,96412000.0,106513000.0,59165000.0,62935000.0,11331000.0,7375000.0
20220919,-1168790.0,25097980.0,22418470.0,16800350.0,18311070.0,8016580.0,9097100.0,1023490.0,1111760.0,96804000.0,86592000.0,64710000.0,70479000.0,30795000.0,34852000.0,3900000.0,4287000.0
20220920,-2624800.0,18281160.0,15205700.0,13810040.0,14260700.0,2621520.0,5918730.0,1022610.0,350200.0,70688000.0,58817000.0,53382000.0,55133000.0,10135000.0,22840000.0,3942000.0,1357000.0
20220921,1705110.0,15004070.0,17615470.0,15440960.0,14534670.0,11278940.0,10422250.0,3311440.0,2463020.0,57412000.0,67226000.0,58972000.0,55403000.0,42889000.0,39852000.0,12582000.0,9374000.0
20220922,-3615400.0,21129500.0,17616240.0,16261250.0,16159120.0,9316060.0,11677370.0,2369240.0,3623330.0,79401000.0,66093000.0,61016000.0,60610000.0,34898000.0,43879000.0,8780000.0,13512000.0
20220923,4151230.0,23947550.0,28521030.0,26570440.0,26148200.0,16006680.0,14522280.0,8164190.0,5497360.0,87657000.0,104178000.0,97006000.0,95213000.0,58279000.0,53065000.0,29585000.0,20071000.0
20220926,2955030.0,18906340.0,21146070.0,18618400.0,19333700.0,11155300.0,8722090.0,2964460.0,2442640.0,70913000.0,79159000.0,69645000.0,72403000.0,41843000.0,32686000.0,10978000.0,9131000.0
20220927,-252360.0,13404890.0,12542250.0,8222230.0,8832510.0,3675700.0,4083700.0,309520.0,153880.0,50822000.0,47520000.0,31143000.0,33465000.0,13897000.0,15467000.0,1174000.0,584000.0
20220928,787030.0,12967150.0,14192280.0,8744310.0,8306210.0,3977260.0,3459560.0,653300.0,383970.0,49879000.0,54586000.0,33596000.0,31877000.0,15256000.0,13273000.0,2492000.0,1486000.0
20220929,-1456550.0,12452780.0,11257080.0,6558660.0,6297810.0,2865230.0,2997410.0,437520.0,1761890.0,47584000.0,43046000.0,25052000.0,24028000.0,10941000.0,11424000.0,1660000.0,6738000.0
20220930,-2419480.0,15111330.0,12852000.0,8646100.0,8485950.0,2530570.0,4418680.0,621140.0,1152510.0,60173000.0,51125000.0,34367000.0,33673000.0,9998000.0,17604000.0,2449000.0,4585000.0
20221010,182150.0,12939690.0,12102780.0,4546430.0,5565480.0,1552500.0,1801160.0,637190.0,206380.0,53154000.0,49686000.0,18644000.0,22811000.0,6341000.0,7381000.0,2587000.0,848000.0
20221011,554900.0,9198240.0,8192010.0,3885390.0,5446510.0,1836800.0,2370670.0,1332540.0,243770.0,37836000.0,33660000.0,15973000.0,22384000.0,7525000.0,9732000.0,5446000.0,1004000.0
20221012,-667680.0,14974630.0,14286600.0,8221600.0,8241960.0,2911250.0,3231890.0,88770.0,435810.0,62829000.0,59958000.0,34731000.0,34707000.0,12308000.0,13728000.0,381000.0,1857000.0
20221013,2291690.0,12717510.0,14589650.0,11627780.0,12047320.0,4625750.0,2993110.0,659050.0,0.0,50510000.0,57907000.0,46092000.0,47686000.0,18242000.0,11876000.0,2624000.0,0.0
20221014,-578130.0,14202620.0,14496720.0,11825660.0,10953420.0,3203190.0,4457900.0,1505330.0,828750.0,53662000.0,54790000.0,44801000.0,41406000.0,12057000.0,16815000.0,5615000.0,3124000.0
20221017,-258170.0,19729780.0,20843580.0,17658670.0,16286700.0,10177020.0,8785610.0,693800.0,2343380.0,73276000.0,77262000.0,65544000.0,60364000.0,37756000.0,32684000.0,2574000.0,8840000.0
20221018,-1582920.0,12650320.0,10762700.0,7382130.0,7686830.0,2347130.0,3823500.0,235080.0,341630.0,46586000.0,39627000.0,27188000.0,28309000.0,8637000.0,14086000.0,864000.0,1254000.0
20221019,-1605980.0,9044980.0,6772870.0,5703310.0,6369430.0,1092410.0,2730370.0,95040.0,63060.0,33606000.0,25158000.0,21200000.0,23672000.0,4058000.0,10150000.0,352000.0,236000.0
20221020,-1523690.0,11060580.0,9119500.0,7452270.0,7869670.0,2261640.0,3697090.0,190340.0,278580.0,41153000.0,33921000.0,27665000.0,29236000.0,8378000.0,13713000.0,711000.0,1036000.0
20221021,-454450.0,7098020.0,6911520.0,4530120.0,4262170.0,1532730.0,1820050.0,0.0,167130.0,26487000.0,25794000.0,16887000.0,15883000.0,5722000.0,6790000.0,0.0,628000.0
20221024,-3200590.0,25747360.0,26347020.0,22001660.0,18201410.0,13434450.0,14083350.0,3946440.0,6498130.0,93764000.0,95882000.0,80041000.0,66108000.0,48799000.0,51101000.0,14272000.0,23786000.0
20221025,5309950.0,18833810.0,25172780.0,19861120.0,18832090.0,13291110.0,9738580.0,2294190.0,536770.0,66732000.0,89028000.0,70325000.0,66626000.0,46976000.0,34587000.0,8089000.0,1880000.0
20221026,-683250.0,15241120.0,16879710.0,18639380.0,16317530.0,5892700.0,7259420.0,1298130.0,614660.0,53777000.0,59436000.0,65745000.0,57599000.0,20805000.0,25679000.0,4547000.0,2160000.0
20221027,347540.0,11904270.0,10967840.0,8164860.0,9448820.0,3995180.0,3644660.0,292420.0,295400.0,42230000.0,38901000.0,28963000.0,33517000.0,14154000.0,12917000.0,1042000.0,1053000.0
20221028,-380850.0,11318870.0,10639220.0,9416150.0,9714950.0,3829580.0,4265340.0,806820.0,751910.0,40399000.0,37957000.0,33581000.0,34631000.0,13632000.0,15228000.0,2876000.0,2672000.0
20221031,999650.0,15558640.0,13961210.0,15284630.0,17881710.0,8810160.0,8184220.0,1807150.0,1433440.0,55569000.0,49792000.0,54558000.0,63865000.0,31439000.0,29242000.0,6431000.0,5098000.0
20221101,-2089850.0,17552810.0,16945140.0,10938870.0,9456690.0,4275780.0,5890150.0,1813460.0,2288940.0,62690000.0,60490000.0,39084000.0,33724000.0,15241000.0,21053000.0,6456000.0,8204000.0
20221102,-1056680.0,22339890.0,17042080.0,19307920.0,23549040.0,7819740.0,10211830.0,2200200.0,864790.0,81982000.0,62457000.0,70922000.0,86498000.0,28754000.0,37596000.0,8078000.0,3185000.0
20221103,1093990.0,12436570.0,10800070.0,9242060.0,11972530.0,5588210.0,3953600.0,2536760.0,3077380.0,45282000.0,39277000.0,33644000.0,43618000.0,20322000.0,14420000.0,9217000.0,11150000.0
20221104,-844880.0,18223180.0,15634510.0,14846930.0,16590730.0,11389990.0,11922410.0,4804260.0,5116720.0,67139000.0,57555000.0,54706000.0,61137000.0,41952000.0,43951000.0,17727000.0,18882000.0
20221107,-399170.0,22069870.0,18809020.0,16368540.0,19230220.0,7975470.0,7599830.0,536820.0,1311630.0,83357000.0,71060000.0,61776000.0,72582000.0,30053000.0,28619000.0,2024000.0,4948000.0
20221108,-224030.0,16406640.0,16482110.0,13510930.0,13211430.0,8688400.0,8463230.0,2447580.0,2896780.0,62870000.0,63039000.0,51786000.0,50690000.0,33308000.0,32482000.0,9402000.0,11155000.0
20221109,64670.0,13653360.0,13731930.0,11710370.0,11696460.0,5494590.0,5461970.0,805690.0,773640.0,51994000.0,52223000.0,44493000.0,44463000.0,20887000.0,20774000.0,3048000.0,2963000.0
20221110,-1031970.0,12353210.0,12070290.0,11420750.0,10671710.0,6510960.0,5777400.0,1141730.0,2907260.0,48422000.0,47267000.0,44751000.0,41807000.0,25513000.0,22663000.0,4506000.0,11455000.0
20221111,-1838030.0,14213040.0,13976540.0,13098470.0,11496930.0,4789650.0,4679620.0,349440.0,2297500.0,55068000.0,54075000.0,50687000.0,44544000.0,18543000.0,18122000.0,1343000.0,8900000.0
20221114,-3473440.0,19846320.0,16989300.0,17145630.0,16529220.0,8450100.0,11446750.0,2804750.0,3281540.0,78822000.0,67438000.0,67985000.0,65564000.0,33514000.0,45383000.0,11128000.0,13065000.0
20221115,14540.0,10896940.0,11325840.0,8442450.0,8028100.0,3840960.0,3697240.0,189560.0,318740.0,43415000.0,45112000.0,33632000.0,31990000.0,15303000.0,14734000.0,753000.0,1268000.0
20221116,-686150.0,15630350.0,14537110.0,12152460.0,12559560.0,6447840.0,8059120.0,1565100.0,639970.0,61125000.0,56847000.0,47559000.0,49128000.0,25230000.0,31552000.0,6118000.0,2505000.0
20221117,-1937380.0,12794940.0,11007380.0,11432020.0,11282200.0,6856130.0,6000860.0,3886360.0,6679010.0,51081000.0,43936000.0,45638000.0,45030000.0,27356000.0,23952000.0,15518000.0,26675000.0
20221118,1190460.0,9882670.0,9343110.0,6118930.0,7848950.0,3682320.0,4528390.0,3089580.0,1053050.0,39751000.0,37576000.0,24600000.0,31540000.0,14792000.0,18191000.0,12396000.0,4232000.0
20221121,-334600.0,6620440.0,6440640.0,5955470.0,5800660.0,3908630.0,2769710.0,916860.0,2390380.0,26446000.0,25727000.0,23779000.0,23167000.0,15608000.0,11064000.0,3653000.0,9528000.0
20221122,-1130640.0,10421770.0,11385300.0,9950160.0,7855980.0,4058260.0,4707900.0,1125150.0,1606150.0,41556000.0,45380000.0,39671000.0,31317000.0,16166000.0,18770000.0,4478000.0,6404000.0
20221123,-3449390.0,10987930.0,8613540.0,7391290.0,6316300.0,3340650.0,4470440.0,488230.0,2807830.0,44569000.0,34922000.0,29958000.0,25619000.0,13557000.0,18146000.0,1994000.0,11390000.0
20221124,-188550.0,10866310.0,10184850.0,7680410.0,8173320.0,4219720.0,5393460.0,2236800.0,1251610.0,44288000.0,41502000.0,31314000.0,33318000.0,17217000.0,21997000.0,9135000.0,5136000.0
20221125,861030.0,9547520.0,11561880.0,7583050.0,6429710.0,3788800.0,2571520.0,0.0,356250.0,38805000.0,46979000.0,30795000.0,26113000.0,15371000.0,10433000.0,0.0,1446000.0
20221128,-552820.0,9003140.0,7930530.0,5077510.0,5597310.0,1849610.0,2571380.0,168950.0,0.0,36532000.0,32182000.0,20629000.0,22732000.0,7491000.0,10417000.0,679000.0,0.0
20221129,-3363780.0,12445120.0,10033780.0,7391850.0,6439400.0,3945470.0,5432880.0,983060.0,2859430.0,50311000.0,40542000.0,29874000.0,25997000.0,15962000.0,21977000.0,3980000.0,11611000.0
20221130,-8446900.0,18173640.0,11468870.0,12115080.0,10372950.0,6011640.0,9689380.0,973340.0,5742500.0,74709000.0,47065000.0,49793000.0,42580000.0,24722000.0,39938000.0,3987000.0,23628000.0
20221201,488570.0,10407580.0,11360860.0,8502990.0,8038300.0,5324800.0,4422060.0,380190.0,794360.0,42664000.0,46553000.0,34860000.0,32953000.0,21830000.0,18139000.0,1552000.0,3261000.0
20221202,-157560.0,9046210.0,9340500.0,6331870.0,5880020.0,2242180.0,2071120.0,0.0,328620.0,37304000.0,38528000.0,26119000.0,24248000.0,9260000.0,8546000.0,0.0,1361000.0
20221205,-767000.0,16117960.0,15456870.0,10970560.0,10864640.0,5386300.0,5154300.0,592540.0,1591540.0,67385000.0,64555000.0,45871000.0,45449000.0,22513000.0,21572000.0,2484000.0,6677000.0
20221206,-1160310.0,10338580.0,9863110.0,7341560.0,6656720.0,2452610.0,2644520.0,181680.0,1150080.0,43237000.0,41236000.0,30686000.0,27830000.0,10253000.0,11058000.0,757000.0,4808000.0
20221207,151920.0,11690940.0,11744190.0,8025980.0,8124650.0,4405810.0,3425200.0,788480.0,1617170.0,49247000.0,49448000.0,33810000.0,34201000.0,18539000.0,14445000.0,3318000.0,6819000.0
20221208,-2312770.0,13484000.0,11179720.0,8307580.0,8299080.0,2921220.0,4152500.0,335570.0,1417060.0,57627000.0,47751000.0,35497000.0,35448000.0,12478000.0,17760000.0,1440000.0,6083000.0
20221209,885310.0,13023380.0,14052720.0,8220550.0,8076510.0,3250050.0,2183670.0,590900.0,771970.0,55963000.0,60359000.0,35310000.0,34695000.0,13955000.0,9395000.0,2540000.0,3319000.0
20221212,-367080.0,15153230.0,15703030.0,12236290.0,11319420.0,5153960.0,4493860.0,1499750.0,2526930.0,65204000.0,67607000.0,52623000.0,48674000.0,22187000.0,19287000.0,6462000.0,10908000.0
20221213,978820.0,10476640.0,11941040.0,8072490.0,7586910.0,4121500.0,2595130.0,451780.0,999330.0,44953000.0,51261000.0,34609000.0,32520000.0,17686000.0,11128000.0,1944000.0,4282000.0
20221214,-1327280.0,6991180.0,6479300.0,5103460.0,4288060.0,1696980.0,1964300.0,271520.0,1331480.0,30260000.0,28035000.0,22088000.0,18553000.0,7355000.0,8511000.0,1180000.0,5785000.0
20221215,-205690.0,5863260.0,5430890.0,4056030.0,4282710.0,1625000.0,1630670.0,0.0,200020.0,25414000.0,23525000.0,17573000.0,18562000.0,7036000.0,7067000.0,0.0,869000.0
20221216,-418490.0,6792570.0,7283560.0,6425470.0,5515990.0,1679730.0,2131150.0,32930.0,0.0,29316000.0,31440000.0,27743000.0,23810000.0,7241000.0,9191000.0,142000.0,0.0
20221219,-352880.0,7643010.0,8456110.0,7343640.0,6177660.0,2414680.0,2946340.0,541400.0,362620.0,32711000.0,36187000.0,31427000.0,26437000.0,10329000.0,12607000.0,2315000.0,1551000.0
20221220,-1019460.0,12612390.0,11381680.0,9527640.0,9738900.0,4316200.0,5146270.0,1187640.0,1377030.0,53507000.0,48293000.0,40406000.0,41304000.0,18301000.0,21823000.0,5037000.0,5831000.0
20221221,-1381980.0,9425690.0,8128850.0,6321340.0,6236210.0,1995550.0,2817780.0,51700.0,611450.0,40506000.0,34892000.0,27129000.0,26781000.0,8546000.0,12105000.0,220000.0,2622000.0
20221222,-1029520.0,13479240.0,13000560.0,10936490.0,10385650.0,4124070.0,4963470.0,1263250.0,1453370.0,60387000.0,58274000.0,49034000.0,46538000.0,18485000.0,22253000.0,5656000.0,6496000.0
20221223,-1945420.0,9322430.0,6952490.0,5856130.0,6280640.0,1406620.0,2587470.0,181120.0,945690.0,42986000.0,32039000.0,27046000.0,28973000.0,6492000.0,11976000.0,844000.0,4380000.0
20221226,-1834510.0,16740510.0,12898810.0,9182060.0,11189250.0,3394040.0,4168190.0,245980.0,1306340.0,75050000.0,57788000.0,41273000.0,50199000.0,15212000.0,18806000.0,1093000.0,5835000.0
20221227,-1309050.0,8051970.0,6050980.0,4002570.0,4694510.0,903330.0,1948590.0,0.0,263790.0,35747000.0,26839000.0,17753000.0,20840000.0,4003000.0,8650000.0,0.0,1174000.0
20221228,-958730.0,10483900.0,7983380.0,5467170.0,7008960.0,2076930.0,2941750.0,89280.0,183190.0,47174000.0,35899000.0,24585000.0,31526000.0,9358000.0,13260000.0,404000.0,835000.0
20221229,-1350.0,9691420.0,8844940.0,5888340.0,6733460.0,1761490.0,1860070.0,97230.0,0.0,43350000.0,39525000.0,26316000.0,30122000.0,7871000.0,8326000.0,436000.0,0.0
20221230,-99360.0,5097600.0,4797280.0,2691740.0,2892700.0,1102430.0,1120540.0,0.0,81250.0,22844000.0,21501000.0,12059000.0,12957000.0,4938000.0,5019000.0,0.0,364000.0
20230103,-2266620.0,17847880.0,13736140.0,8842110.0,10687240.0,4777570.0,6300100.0,281400.0,1025490.0,77434000.0,59687000.0,38422000.0,46434000.0,20758000.0,27318000.0,1238000.0,4412000.0
20230104,834960.0,9284310.0,9974830.0,5848700.0,5993140.0,2478910.0,1448420.0,115290.0,310820.0,40199000.0,43174000.0,25327000.0,25963000.0,10731000.0,6266000.0,498000.0,1352000.0
20230105,-522530.0,8135300.0,7030130.0,4786220.0,5368850.0,1877140.0,2140320.0,198570.0,457920.0,35186000.0,30404000.0,20704000.0,23222000.0,8121000.0,9257000.0,858000.0,1986000.0
20230106,-611430.0,8848290.0,7915690.0,4420260.0,4741430.0,1035850.0,1647280.0,0.0,0.0,38094000.0,34090000.0,19039000.0,20415000.0,4461000.0,7090000.0,0.0,0.0
20230109,-4729960.0,11680270.0,8226480.0,7683540.0,6407370.0,4598130.0,4962390.0,1679790.0,6045490.0,51172000.0,35964000.0,33699000.0,28033000.0,20272000.0,21787000.0,7405000.0,26763000.0
20230110,-4453560.0,17384610.0,13621410.0,13809810.0,13119450.0,8335060.0,9146050.0,764970.0,4407540.0,76829000.0,59925000.0,61011000.0,58021000.0,36622000.0,40443000.0,3385000.0,19457000.0
20230111,-2131560.0,8670170.0,6607210.0,6892980.0,6824390.0,5243360.0,5757480.0,266410.0,1883850.0,38008000.0,28968000.0,30208000.0,29919000.0,22982000.0,25231000.0,1171000.0,8251000.0
20230112,-147850.0,24027810.0,19492000.0,15331670.0,19719620.0,11199750.0,11198830.0,5815330.0,5964100.0,101374000.0,82105000.0,64512000.0,83017000.0,47072000.0,47129000.0,24312000.0,25018000.0
20230113,-95110.0,9125600.0,9630170.0,6664730.0,6065050.0,2538860.0,2267530.0,0.0,366440.0,39611000.0,41798000.0,28931000.0,26333000.0,11021000.0,9839000.0,0.0,1593000.0
20230116,-282080.0,8611820.0,8292460.0,7467370.0,7504640.0,2328350.0,2367950.0,879840.0,1122320.0,36954000.0,35581000.0,32042000.0,32194000.0,9982000.0,10160000.0,3787000.0,4830000.0
20230117,411480.0,7872500.0,8279080.0,5322540.0,5327460.0,1805400.0,1393920.0,0.0,0.0,33689000.0,35420000.0,22772000.0,22797000.0,7710000.0,5954000.0,0.0,0.0
20230118,340500.0,5550400.0,6061890.0,4711140.0,4540160.0,1971130.0,1515730.0,180340.0,295240.0,23711000.0,25891000.0,20111000.0,19381000.0,8409000.0,6470000.0,773000.0,1262000.0
20230119,1095490.0,6212210.0,7472410.0,6833390.0,6668670.0,3669260.0,2653320.0,432980.0,353430.0,26318000.0,31627000.0,28916000.0,28224000.0,15518000.0,11229000.0,1826000.0,1497000.0
20230120,-296700.0,5468650.0,5354170.0,4611200.0,4428970.0,3067030.0,3015690.0,598970.0,947010.0,22914000.0,22430000.0,19323000.0,18558000.0,12849000.0,12634000.0,2511000.0,3975000.0
20230130,1219360.0,17539930.0,21315510.0,20070890.0,17514660.0,11182590.0,10026200.0,3027900.0,2964930.0,71232000.0,86515000.0,81632000.0,71134000.0,45198000.0,40590000.0,12209000.0,12032000.0
20230131,-1395910.0,8587140.0,8904190.0,9656260.0,7943300.0,3476370.0,4349560.0,389070.0,911790.0,34855000.0,36111000.0,39155000.0,32210000.0,14095000.0,17653000.0,1575000.0,3706000.0
20230201,2310450.0,11934420.0,16293950.0,15350870.0,13301790.0,9307140.0,7175500.0,2013880.0,1835070.0,47473000.0,64783000.0,61021000.0,52877000.0,36941000.0,28480000.0,7973000.0,7268000.0
20230202,1075220.0,12425960.0,12142120.0,11579640.0,12938710.0,5882150.0,4558840.0,1176750.0,1424840.0,49939000.0,48788000.0,46517000.0,51992000.0,23620000.0,18326000.0,4731000.0,5700000.0
20230203,-44960.0,9506160.0,8439200.0,7626980.0,8648970.0,2634870.0,2988360.0,536870.0,228340.0,38765000.0,34399000.0,31099000.0,35275000.0,10749000.0,12198000.0,2199000.0,939000.0
20230206,-1437100.0,6465840.0,5646950.0,4909330.0,4291120.0,2027980.0,2582230.0,1350830.0,2233680.0,26429000.0,23062000.0,20060000.0,17522000.0,8302000.0,10557000.0,5508000.0,9157000.0
20230207,-1177900.0,8214080.0,6256850.0,6160950.0,6940270.0,1805910.0,2727890.0,120300.0,376220.0,33988000.0,25862000.0,25498000.0,28729000.0,7469000.0,11292000.0,500000.0,1572000.0
20230208,-1569860.0,7425540.0,7060620.0,5127470.0,3922520.0,1541770.0,2613640.0,92220.0,590210.0,30942000.0,29409000.0,21369000.0,16339000.0,6426000.0,10910000.0,386000.0,2465000.0
20230209,146950.0,6370530.0,5920620.0,4160540.0,4757420.0,2525270.0,1761130.0,74990.0,692180.0,26415000.0,24545000.0,17254000.0,19722000.0,10461000.0,7299000.0,310000.0,2873000.0
20230210,-14119050.0,23304690.0,10982870.0,18566120.0,16768890.0,9493820.0,18477720.0,2716650.0,7851800.0,99407000.0,46669000.0,79074000.0,71297000.0,40566000.0,78901000.0,11644000.0,33824000.0
20230213,-1802490.0,10783110.0,9012440.0,7626650.0,7594820.0,3721810.0,4253940.0,148750.0,1419110.0,46131000.0,38537000.0,32622000.0,32481000.0,15918000.0,18206000.0,633000.0,6079000.0
20230214,-1347500.0,7070130.0,5364400.0,3595850.0,3954100.0,1767010.0,2523040.0,168700.0,760170.0,30245000.0,22948000.0,15384000.0,16914000.0,7565000.0,10799000.0,722000.0,3255000.0
20230215,1343390.0,6596120.0,8248670.0,4850270.0,4541110.0,2359390.0,2278200.0,2392440.0,1130240.0,28281000.0,35357000.0,20782000.0,19453000.0,10113000.0,9761000.0,10227000.0,4832000.0
20230216,-331490.0,8678920.0,8190570.0,6092360.0,6249220.0,2719120.0,2994340.0,130970.0,187240.0,37483000.0,35341000.0,26275000.0,26961000.0,11727000.0,12935000.0,559000.0,806000.0
20230217,165110.0,6233260.0,6617320.0,5161620.0,4942670.0,2433400.0,2263300.0,30950.0,35940.0,27075000.0,28702000.0,22400000.0,21449000.0,10531000.0,9830000.0,133000.0,157000.0
20230220,506000.0,12010930.0,11591770.0,8827060.0,9752220.0,4318260.0,4375820.0,597400.0,33840.0,52717000.0,50841000.0,38737000.0,42828000.0,18971000.0,19243000.0,2636000.0,149000.0
20230221,-660920.0,8616990.0,7777260.0,6960030.0,7138840.0,2703270.0,2911810.0,609930.0,1062310.0,37431000.0,33754000.0,30223000.0,30997000.0,11729000.0,12649000.0,2642000.0,4624000.0
20230222,654660.0,6682960.0,8460090.0,5108200.0,3985730.0,2585700.0,1859150.0,162380.0,234270.0,29038000.0,36751000.0,22178000.0,17301000.0,11234000.0,8077000.0,702000.0,1022000.0
20230223,-528310.0,5064210.0,4878060.0,3588860.0,3246700.0,1089660.0,1490030.0,0.0,127940.0,22082000.0,21269000.0,15649000.0,14156000.0,4752000.0,6499000.0,0.0,559000.0
20230224,1119450.0,9607120.0,10568300.0,8775460.0,8933730.0,4728220.0,3608990.0,1006910.0,1006690.0,41181000.0,45298000.0,37623000.0,38302000.0,20254000.0,15478000.0,4325000.0,4306000.0
20230227,664830.0,8699740.0,9364160.0,7387520.0,7387940.0,3232750.0,2884350.0,664240.0,347810.0,37166000.0,39986000.0,31552000.0,31541000.0,13788000.0,12323000.0,2833000.0,1489000.0
20230228,-487920.0,5732750.0,5566460.0,4795820.0,4474190.0,2027200.0,2039940.0,404480.0,879660.0,24538000.0,23826000.0,20537000.0,19152000.0,8679000.0,8734000.0,1729000.0,3771000.0
20230301,-795780.0,6651130.0,5610170.0,5066310.0,5311490.0,1843670.0,2151310.0,0.0,488140.0,28530000.0,24064000.0,21734000.0,22783000.0,7909000.0,9232000.0,0.0,2094000.0
20230302,-972050.0,9731930.0,7480260.0,7617750.0,8897370.0,2882380.0,3689790.0,382180.0,546820.0,41514000.0,31901000.0,32485000.0,37951000.0,12290000.0,15737000.0,1625000.0,2325000.0
