trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20230510,-63625140.0,151728890.0,77585820.0,135751800.0,146269720.0,116561690.0,143046330.0,46899410.0,84039910.0,408438000.0,208395000.0,364576000.0,393249000.0,313078000.0,384111000.0,125878000.0,226215000.0
20230511,-18148540.0,90103660.0,64663650.0,82459850.0,89751320.0,70458390.0,84959820.0,34380010.0,38027120.0,252922000.0,181392000.0,231387000.0,251830000.0,197590000.0,238364000.0,96422000.0,106735000.0
20230512,-1839290.0,65827530.0,64382440.0,80784020.0,80389810.0,71564730.0,81692040.0,41444170.0,33156150.0,184557000.0,180274000.0,226363000.0,225208000.0,200368000.0,228829000.0,115850000.0,92827000.0
20230515,-7346300.0,78297740.0,68739390.0,85319510.0,87531570.0,71135580.0,76432320.0,42738080.0,44787640.0,223568000.0,195617000.0,243097000.0,249509000.0,202641000.0,217672000.0,121216000.0,127725000.0
20230516,-22429020.0,89925420.0,71328320.0,105535040.0,101703120.0,94441070.0,111014640.0,41417810.0,47273260.0,249294000.0,196878000.0,291713000.0,281211000.0,260781000.0,306865000.0,114178000.0,131012000.0
20230517,65292350.0,120767160.0,155215350.0,146137570.0,176981740.0,145603150.0,158128770.0,169283880.0,91465910.0,320194000.0,411525000.0,387958000.0,469499000.0,387293000.0,419860000.0,448859000.0,243420000.0
20230518,-3859100.0,136619570.0,124780090.0,160228740.0,168209110.0,170115450.0,173278180.0,118289200.0,118985570.0,351980000.0,321075000.0,412579000.0,433066000.0,438303000.0,446143000.0,304731000.0,307308000.0
20230519,10605050.0,110527060.0,102837170.0,127015720.0,145310660.0,131601690.0,124434240.0,90813760.0,87376160.0,278141000.0,258154000.0,318768000.0,364600000.0,330110000.0,311996000.0,227335000.0,219604000.0
20230522,-8014390.0,101335480.0,84367160.0,103921760.0,112875700.0,92396310.0,101280550.0,49367060.0,48497210.0,257031000.0,213157000.0,262755000.0,285344000.0,233326000.0,256118000.0,124247000.0,122739000.0
20230523,-26695330.0,103499900.0,72276020.0,92979380.0,97507930.0,84769730.0,91244230.0,33943800.0,54164630.0,273071000.0,190274000.0,245139000.0,256994000.0,223518000.0,240677000.0,89499000.0,143282000.0
20230524,-8837590.0,84386740.0,71410690.0,89769930.0,93908390.0,73200960.0,85401610.0,51925260.0,48562200.0,228869000.0,192715000.0,243117000.0,254092000.0,198205000.0,231123000.0,139897000.0,132158000.0
20230525,69873760.0,115843480.0,145022040.0,139952880.0,180648090.0,176400450.0,168246590.0,196408960.0,134689060.0,294805000.0,366557000.0,354750000.0,456252000.0,445143000.0,425314000.0,493687000.0,340263000.0
20230526,30555260.0,110301640.0,117792810.0,164601310.0,187665400.0,161181200.0,156218580.0,125326920.0,99734280.0,266759000.0,284706000.0,397937000.0,453663000.0,389835000.0,377864000.0,303558000.0,241857000.0
20230529,-37606010.0,131350470.0,90560570.0,162513480.0,165697370.0,147993710.0,181564490.0,123147580.0,127182810.0,324059000.0,222532000.0,399793000.0,407447000.0,363571000.0,446124000.0,301634000.0,312953000.0
20230530,162056490.0,91470960.0,164275830.0,140505710.0,229757320.0,182580520.0,199811720.0,286863780.0,107576090.0,219711000.0,389552000.0,335790000.0,543640000.0,435024000.0,473345000.0,669602000.0,253590000.0
20230531,-59854620.0,144142890.0,113398550.0,214918290.0,185808010.0,233888230.0,231317420.0,149517660.0,211943090.0,325475000.0,255793000.0,484691000.0,419067000.0,527048000.0,521463000.0,336974000.0,477865000.0
20230601,9708690.0,124948060.0,127889710.0,183946470.0,190713510.0,210698470.0,198047150.0,143489790.0,146432420.0,272841000.0,278773000.0,401565000.0,416106000.0,460253000.0,432719000.0,314114000.0,321175000.0
20230602,-24786810.0,102521460.0,74072940.0,134154540.0,137816270.0,119459930.0,130647430.0,79027800.0,92627110.0,228589000.0,164774000.0,298919000.0,306834000.0,265929000.0,290775000.0,175251000.0,206305000.0
20230605,960650.0,73639350.0,76249730.0,116965020.0,115315280.0,123058100.0,119994330.0,81217180.0,83320300.0,165724000.0,171227000.0,263024000.0,258982000.0,276510000.0,269783000.0,182185000.0,187452000.0
20230606,-37277550.0,96754970.0,62526410.0,111022250.0,107973260.0,111892710.0,127075090.0,69958720.0,92053890.0,220378000.0,142278000.0,252731000.0,245814000.0,254747000.0,289561000.0,159427000.0,209631000.0
20230607,-49687220.0,104751700.0,64923090.0,116842900.0,106984290.0,90865510.0,110094610.0,47441600.0,77899720.0,242591000.0,149734000.0,270365000.0,247295000.0,210284000.0,255015000.0,109663000.0,180859000.0
20230608,-17822600.0,90734120.0,82317490.0,125097440.0,115691470.0,116123230.0,120899890.0,66783150.0,79829090.0,213031000.0,192282000.0,293080000.0,271004000.0,271991000.0,283523000.0,156445000.0,187737000.0
20230609,54673990.0,105205500.0,138429370.0,160361940.0,181812060.0,180395590.0,163612830.0,141141900.0,103250670.0,235244000.0,308388000.0,357884000.0,404993000.0,401914000.0,364853000.0,313140000.0,229949000.0
20230612,-13904580.0,89489630.0,81043900.0,134203950.0,128745090.0,117974280.0,113644580.0,57671240.0,75905520.0,196502000.0,177763000.0,294384000.0,282547000.0,258682000.0,249320000.0,126331000.0,166270000.0
20230613,119940050.0,114474430.0,165526530.0,177762170.0,246650100.0,244660190.0,240243190.0,271683480.0,156160430.0,242436000.0,347267000.0,375745000.0,517088000.0,512414000.0,503124000.0,560903000.0,324019000.0
20230614,21107210.0,150075220.0,161747630.0,231162650.0,240597460.0,303933520.0,271953900.0,286043780.0,296916190.0,299350000.0,320388000.0,459147000.0,476442000.0,600308000.0,537898000.0,560859000.0,584937000.0
20230615,-31114080.0,106602470.0,92310710.0,149496760.0,132674430.0,147170630.0,141169530.0,109962890.0,147078070.0,204872000.0,177143000.0,287118000.0,254618000.0,282638000.0,271059000.0,211006000.0,282814000.0
20230616,47338890.0,121801560.0,147228060.0,195079030.0,216991420.0,238289270.0,266909870.0,240530530.0,164571040.0,224829000.0,271067000.0,360269000.0,400416000.0,438810000.0,492163000.0,440424000.0,300685000.0
20230619,66539940.0,88204470.0,121141890.0,157042130.0,190644660.0,223470060.0,235296100.0,323904270.0,245538290.0,148801000.0,202526000.0,264946000.0,318968000.0,376662000.0,393864000.0,538354000.0,413405000.0
20230620,-47573560.0,166911200.0,126862390.0,218646210.0,211121460.0,274786060.0,265430980.0,277568510.0,334497150.0,265715000.0,201219000.0,347469000.0,335682000.0,437385000.0,421836000.0,439524000.0,531356000.0
20230621,-3702050.0,121434900.0,109238470.0,189624050.0,198118430.0,265969350.0,258359330.0,298969400.0,310281470.0,195145000.0,175302000.0,304495000.0,318280000.0,426965000.0,414947000.0,480884000.0,498960000.0
20230626,-2950820.0,137021960.0,99015080.0,189695800.0,224751870.0,229512640.0,275166500.0,333217850.0,290514810.0,238008000.0,171412000.0,328321000.0,389534000.0,397088000.0,475946000.0,572751000.0,499276000.0
20230627,-45576050.0,121800460.0,99966060.0,168498350.0,144756710.0,155427350.0,172804690.0,106955940.0,135154650.0,214859000.0,175873000.0,296669000.0,254832000.0,273390000.0,304225000.0,188034000.0,238023000.0
20230628,-38424010.0,22708270.0,1905330.0,22602750.0,4981690.0,17254290.0,13230770.0,65817610.0,108265140.0,44763000.0,3756000.0,44555000.0,9820000.0,34012000.0,26081000.0,129741000.0,213414000.0
20230629,-112581750.0,216386200.0,154894220.0,303547130.0,252457360.0,294323440.0,366816520.0,285630180.0,325718850.0,458508000.0,328097000.0,642402000.0,534865000.0,622687000.0,775868000.0,605027000.0,689795000.0
20230630,-18676400.0,167734820.0,149149090.0,230091480.0,230000800.0,242346980.0,239053320.0,158129940.0,180100000.0,351603000.0,311644000.0,481369000.0,481439000.0,506561000.0,499364000.0,330206000.0,377291000.0
20230703,-46631480.0,143282180.0,108759520.0,188257570.0,176148750.0,185470340.0,171372610.0,115455170.0,176184380.0,302711000.0,229147000.0,396865000.0,371480000.0,391251000.0,361265000.0,243082000.0,372018000.0
20230704,-17497880.0,104388520.0,87165370.0,131172750.0,130898030.0,117584140.0,136112590.0,87111190.0,86080620.0,221777000.0,184689000.0,278340000.0,277510000.0,249314000.0,288897000.0,184506000.0,182841000.0
20230705,-56701680.0,119028620.0,79494450.0,135627990.0,118460490.0,98451810.0,123775070.0,49575090.0,80953510.0,252575000.0,168329000.0,287522000.0,251192000.0,208677000.0,262474000.0,104993000.0,171771000.0
20230706,17417210.0,136277540.0,147551390.0,196392350.0,202535710.0,200921720.0,197292160.0,126778770.0,112991120.0,283977000.0,307169000.0,409099000.0,422064000.0,418721000.0,411105000.0,264299000.0,235757000.0
20230707,-10732080.0,150866130.0,129731750.0,179413980.0,189816280.0,166937970.0,150610810.0,90522330.0,117581570.0,328099000.0,282111000.0,390135000.0,412676000.0,362850000.0,327603000.0,197093000.0,255788000.0
20230710,-50420920.0,107384240.0,64326260.0,114512190.0,107149250.0,87674130.0,102012770.0,46029430.0,82111710.0,235916000.0,141141000.0,251415000.0,235218000.0,192400000.0,224100000.0,100969000.0,180240000.0
20230711,-7717860.0,106631920.0,98690780.0,141344430.0,141567720.0,127955250.0,138985100.0,60462070.0,57150080.0,232995000.0,215032000.0,308607000.0,309070000.0,279097000.0,303628000.0,131856000.0,124826000.0
20230712,-129181900.0,212791100.0,107207210.0,230598890.0,207000870.0,230449040.0,221889070.0,202238240.0,339980110.0,502836000.0,252291000.0,544126000.0,487958000.0,542827000.0,522878000.0,476168000.0,802830000.0
20230713,9529230.0,102388070.0,103081800.0,139307700.0,148143190.0,139313110.0,142127500.0,92464630.0,80121010.0,244256000.0,245527000.0,332327000.0,353134000.0,332056000.0,338791000.0,220126000.0,191313000.0
20230714,28759580.0,139287840.0,154938600.0,186886450.0,199995280.0,187968430.0,201853570.0,155031430.0,112386710.0,318648000.0,354152000.0,427606000.0,457251000.0,429924000.0,460792000.0,353711000.0,257695000.0
20230717,33124110.0,117113810.0,140154160.0,182532330.0,192616100.0,185142000.0,196542860.0,148007780.0,103482810.0,256505000.0,306735000.0,399663000.0,421691000.0,404894000.0,430597000.0,323969000.0,226008000.0
20230718,47033230.0,132647500.0,152315830.0,189460060.0,216824950.0,236091070.0,210751500.0,183940610.0,162246950.0,279873000.0,320920000.0,399781000.0,457038000.0,497476000.0,444149000.0,386886000.0,341909000.0
20230719,-30171880.0,116841080.0,79574080.0,129209910.0,136305030.0,124314070.0,136953430.0,72930210.0,90462730.0,256213000.0,174189000.0,283181000.0,298402000.0,272111000.0,299896000.0,159432000.0,198450000.0
20230720,-40870560.0,111309850.0,77193710.0,125079540.0,118325130.0,102554380.0,110730450.0,62152540.0,94847030.0,254813000.0,176670000.0,286412000.0,270853000.0,234770000.0,253497000.0,142347000.0,217323000.0
20230721,-26247470.0,76286650.0,58790520.0,80995720.0,72244390.0,68403800.0,75210910.0,44062840.0,63503200.0,179496000.0,138165000.0,190484000.0,169768000.0,160918000.0,177020000.0,103674000.0,149619000.0
20230724,71689750.0,123670980.0,142771490.0,166653580.0,219242820.0,178758920.0,202290450.0,247915100.0,152693820.0,272131000.0,313672000.0,367742000.0,482035000.0,394710000.0,444063000.0,540001000.0,334815000.0
20230725,-8221620.0,111940000.0,115026400.0,166689130.0,155381100.0,168060450.0,159432330.0,103949890.0,120799630.0,239336000.0,245754000.0,356506000.0,332372000.0,359617000.0,340955000.0,222220000.0,258598000.0
20230726,-42514620.0,101911640.0,75815150.0,130047830.0,113629700.0,111658110.0,120370850.0,63946890.0,97748770.0,225588000.0,167703000.0,287936000.0,251191000.0,247250000.0,266444000.0,141346000.0,216783000.0
20230727,-724560.0,84795620.0,83390740.0,123604370.0,124284690.0,115001900.0,131973330.0,58171010.0,41924140.0,186952000.0,183064000.0,272115000.0,273421000.0,252636000.0,290314000.0,127743000.0,92646000.0
20230728,61408580.0,106479670.0,139184410.0,151958800.0,180662640.0,152814550.0,179975630.0,173543760.0,84974100.0,230952000.0,300848000.0,329081000.0,390869000.0,330924000.0,389607000.0,373852000.0,183485000.0
20230731,-58254940.0,166703910.0,119588000.0,210563850.0,199424820.0,191499750.0,205906780.0,133214910.0,177062820.0,358630000.0,255294000.0,451642000.0,426955000.0,409086000.0,440971000.0,285097000.0,381234000.0
20230801,44236860.0,118170660.0,141830560.0,176693670.0,197270640.0,178816660.0,172094090.0,153604950.0,116090660.0,254453000.0,303435000.0,379556000.0,422955000.0,383788000.0,369369000.0,327196000.0,249234000.0
20230802,-15810860.0,102594990.0,94629880.0,131369560.0,123523820.0,114615580.0,117885420.0,51217660.0,63758680.0,216990000.0,199961000.0,277602000.0,261041000.0,241937000.0,248836000.0,108018000.0,134709000.0
20230803,-20520840.0,120889580.0,105896200.0,157213980.0,151686510.0,146736150.0,152831980.0,122265660.0,136690670.0,254111000.0,221865000.0,330210000.0,318224000.0,307455000.0,321117000.0,256462000.0,287031000.0
20230804,56576240.0,134351390.0,158008260.0,194111050.0,227030420.0,216429270.0,207080570.0,177982490.0,130754950.0,270588000.0,318142000.0,390914000.0,457173000.0,436765000.0,417296000.0,357993000.0,263648000.0
20230807,-34493670.0,164954500.0,130466960.0,214999350.0,214993220.0,203508070.0,207511760.0,189259360.0,219749340.0,321993000.0,254044000.0,418933000.0,418909000.0,396023000.0,404050000.0,367547000.0,427493000.0
20230808,-44529400.0,125849890.0,83738830.0,135859080.0,133440740.0,119144530.0,128233900.0,70850830.0,106290860.0,253957000.0,168673000.0,273876000.0,268800000.0,240052000.0,258502000.0,142694000.0,214604000.0
20230809,-71932170.0,125122240.0,69140600.0,149987920.0,134037390.0,124311320.0,161014220.0,64115320.0,99344590.0,260716000.0,143688000.0,312485000.0,279065000.0,259229000.0,335485000.0,133387000.0,207581000.0
20230810,-2268910.0,78966600.0,75778170.0,107191770.0,108111280.0,93709170.0,117840240.0,76554780.0,54692620.0,167507000.0,160493000.0,227233000.0,229271000.0,198624000.0,249820000.0,162658000.0,116438000.0
20230811,-60178010.0,107743660.0,62719630.0,123120370.0,107966380.0,100711590.0,121076310.0,62155950.0,101969240.0,233648000.0,135699000.0,266963000.0,233698000.0,218297000.0,262413000.0,134368000.0,221465000.0
20230814,-10007900.0,78966670.0,64723320.0,106555520.0,110790980.0,95350650.0,105662220.0,44782630.0,44478960.0,173891000.0,142211000.0,234501000.0,243666000.0,209659000.0,232546000.0,98398000.0,98026000.0
20230815,-62340990.0,125823250.0,72659040.0,142759340.0,133582570.0,128735100.0,160837840.0,77526180.0,107764430.0,278691000.0,159529000.0,315412000.0,294050000.0,283723000.0,355304000.0,169364000.0,238307000.0
20230816,-32454810.0,107056080.0,74320420.0,118160420.0,118441270.0,107127590.0,116253860.0,52221350.0,75549890.0,249666000.0,173064000.0,275478000.0,275885000.0,249648000.0,270904000.0,121532000.0,176471000.0
20230817,4244060.0,75711520.0,70166600.0,92258470.0,102047450.0,85969400.0,90596080.0,50702400.0,41831660.0,177199000.0,164043000.0,215843000.0,238650000.0,200955000.0,211791000.0,118601000.0,98115000.0
20230818,-61282840.0,101656220.0,57982860.0,117490930.0,99881460.0,86408120.0,102796170.0,40999660.0,85894450.0,243824000.0,138780000.0,281775000.0,239705000.0,207513000.0,246808000.0,98448000.0,206267000.0
20230821,-19635430.0,66458720.0,50085320.0,77986470.0,74724430.0,55932360.0,68219410.0,23078450.0,30426830.0,161948000.0,121837000.0,189893000.0,181888000.0,136067000.0,166046000.0,56097000.0,74233000.0
20230822,44174930.0,83797260.0,106373800.0,122980820.0,144579210.0,125381860.0,124851020.0,96812000.0,53167910.0,202560000.0,255599000.0,296681000.0,347971000.0,301157000.0,299700000.0,230821000.0,127949000.0
20230823,-64422320.0,93231150.0,52618940.0,103324980.0,79514870.0,75319170.0,88602100.0,29354570.0,80493960.0,225919000.0,127576000.0,250359000.0,192704000.0,182502000.0,214708000.0,71008000.0,194801000.0
20230824,22969800.0,81436550.0,90288730.0,118170330.0,132287940.0,114684020.0,102331450.0,65121740.0,54504510.0,194676000.0,215396000.0,282323000.0,315709000.0,273564000.0,244233000.0,155096000.0,130321000.0
20230825,-81872150.0,151160040.0,76842770.0,129562420.0,122007530.0,108526010.0,130117720.0,48813780.0,109094220.0,394770000.0,200224000.0,338055000.0,318188000.0,283143000.0,339264000.0,127209000.0,285501000.0
20230828,-27176510.0,104784370.0,70463180.0,109767760.0,116912440.0,84296640.0,113772710.0,65851450.0,63551890.0,277977000.0,186450000.0,290820000.0,309702000.0,223333000.0,301369000.0,173124000.0,167733000.0
20230829,44761020.0,102733620.0,122553070.0,107131030.0,132072590.0,120530990.0,107242700.0,76214880.0,44742150.0,269978000.0,321009000.0,281393000.0,346658000.0,316367000.0,281799000.0,198969000.0,117241000.0
20230830,-4899740.0,102530950.0,95814250.0,106265930.0,108082890.0,89354870.0,92918310.0,65716870.0,67053170.0,260530000.0,243060000.0,269832000.0,274178000.0,226545000.0,235820000.0,166396000.0,170244000.0
20230831,-25503320.0,78133870.0,53124330.0,66471580.0,65977800.0,55527120.0,66402440.0,35508950.0,50136950.0,199176000.0,135230000.0,169452000.0,168065000.0,141567000.0,169209000.0,90875000.0,128566000.0
20230901,-28761420.0,69764540.0,41391430.0,55895270.0,55506960.0,35194950.0,49680470.0,12025820.0,26301720.0,179999000.0,106649000.0,144132000.0,143146000.0,90691000.0,128066000.0,30945000.0,67907000.0
20230904,-8098070.0,76490350.0,64211750.0,75000170.0,79180690.0,55980460.0,76458020.0,36004870.0,23625380.0,198482000.0,166317000.0,194446000.0,205214000.0,144966000.0,198171000.0,93013000.0,61205000.0
20230905,-40142510.0,89945410.0,53023010.0,74554140.0,71334020.0,52238270.0,64999280.0,17762010.0,45143510.0,236106000.0,139068000.0,195618000.0,187150000.0,137024000.0,170528000.0,46621000.0,118624000.0
20230906,-15527070.0,66188140.0,42157380.0,56325000.0,64828700.0,41855930.0,53026160.0,18906010.0,23262850.0,176618000.0,112389000.0,150254000.0,172926000.0,111659000.0,141479000.0,50388000.0,62124000.0
20230907,-37024740.0,83896520.0,46478810.0,62946860.0,63339830.0,39962720.0,60829890.0,19438410.0,35595980.0,228566000.0,126437000.0,171418000.0,172437000.0,108876000.0,165728000.0,52933000.0,97190000.0
20230908,-26315980.0,80837190.0,44951120.0,63755860.0,73325950.0,46524280.0,61844290.0,15123240.0,26119210.0,227283000.0,126230000.0,179145000.0,206111000.0,130820000.0,173976000.0,42518000.0,73449000.0
20230911,65478440.0,114568860.0,155193710.0,133612540.0,158466130.0,125564840.0,160153580.0,186779600.0,86712420.0,309979000.0,416944000.0,360928000.0,425804000.0,337964000.0,429730000.0,493980000.0,230372000.0
20230912,-9796230.0,117971390.0,118357870.0,139685880.0,129503170.0,128972680.0,114394640.0,71967340.0,96341610.0,307051000.0,307724000.0,363524000.0,337074000.0,335579000.0,297701000.0,187441000.0,251096000.0
20230913,-14232420.0,92234460.0,69817970.0,84068770.0,92252830.0,68796490.0,79250120.0,41864730.0,45643520.0,246852000.0,186594000.0,224773000.0,246654000.0,183728000.0,211872000.0,111807000.0,122041000.0
20230914,-8450060.0,83080170.0,86699820.0,94525250.0,82455550.0,72917590.0,67670910.0,31893460.0,45590200.0,219423000.0,228416000.0,249500000.0,217470000.0,192221000.0,178614000.0,84071000.0,120715000.0
20230915,-77434680.0,113940180.0,56044010.0,94807070.0,75268550.0,63682480.0,67276110.0,25831880.0,99672930.0,311650000.0,152675000.0,258995000.0,205006000.0,174154000.0,183327000.0,70583000.0,274375000.0
20230918,-16419150.0,66923640.0,45727860.0,55323570.0,60100200.0,41650770.0,54528000.0,19667470.0,23209390.0,187014000.0,127642000.0,154483000.0,167904000.0,116279000.0,152257000.0,54910000.0,64884000.0
20230919,-13884960.0,64552980.0,48008360.0,54308220.0,56967870.0,37293420.0,52147860.0,21759730.0,20790250.0,184272000.0,136881000.0,154959000.0,162553000.0,106388000.0,148870000.0,62053000.0,59366000.0
20230920,-5968560.0,63925710.0,62722840.0,67577360.0,62811680.0,49234750.0,52612370.0,23486000.0,26076940.0,180820000.0,177147000.0,190968000.0,177363000.0,138978000.0,148581000.0,66271000.0,73945000.0
20230921,41942710.0,96806030.0,121597680.0,110129520.0,127280570.0,107610730.0,96690120.0,72828900.0,41806800.0,268050000.0,336004000.0,304613000.0,351961000.0,297276000.0,267164000.0,200695000.0,115507000.0
20230922,49324970.0,117217100.0,146781020.0,137721040.0,157482080.0,149452970.0,140200620.0,117048200.0,76975580.0,314292000.0,392741000.0,369593000.0,421892000.0,400457000.0,375733000.0,312680000.0,206655000.0
20230925,-75691530.0,116058440.0,66766730.0,115001880.0,88602070.0,77522620.0,100715610.0,39226540.0,91725080.0,315269000.0,181286000.0,312238000.0,240473000.0,210396000.0,273415000.0,106348000.0,249076000.0
20230926,17160360.0,86005320.0,92711740.0,102152860.0,112606790.0,92735090.0,88697440.0,55900350.0,42777640.0,230644000.0,248308000.0,273860000.0,301717000.0,248470000.0,237708000.0,149470000.0,114710000.0
20230927,-19167820.0,69549030.0,54059880.0,77242530.0,73563860.0,63434580.0,64324050.0,30225910.0,48504260.0,188627000.0,146422000.0,209357000.0,199330000.0,171843000.0,174333000.0,81802000.0,131544000.0
20230928,14749450.0,77806920.0,82800730.0,95274390.0,105030040.0,95927310.0,94214020.0,55937630.0,42901470.0,208038000.0,220885000.0,254434000.0,280514000.0,255865000.0,251371000.0,148743000.0,114310000.0
20231009,-23062640.0,69110060.0,50452320.0,76385720.0,71980820.0,56477510.0,63477280.0,29479410.0,45542280.0,187349000.0,136408000.0,206824000.0,194863000.0,152868000.0,171968000.0,79609000.0,123411000.0
20231010,-9058850.0,67499910.0,49139540.0,71924360.0,81225880.0,54699450.0,63462400.0,39961640.0,40257540.0,181505000.0,131897000.0,193244000.0,218317000.0,146888000.0,170480000.0,107104000.0,108046000.0
20231011,9336130.0,95134820.0,104548600.0,122741110.0,122663470.0,117043810.0,105701950.0,63111250.0,65116980.0,252877000.0,277185000.0,326082000.0,325563000.0,310952000.0,281006000.0,167243000.0,173401000.0
20231012,-56513330.0,112222260.0,54548800.0,97057830.0,98217960.0,62860420.0,84278090.0,30111200.0,65206860.0,302926000.0,147176000.0,261844000.0,265143000.0,169567000.0,227480000.0,80965000.0,175503000.0
20231013,-62508270.0,114855320.0,60222140.0,93249870.0,85374770.0,71525800.0,85353140.0,22831620.0,71512550.0,322537000.0,169095000.0,262007000.0,239763000.0,201187000.0,239656000.0,64204000.0,201421000.0
20231016,-23652820.0,59465960.0,34571580.0,53151630.0,54393190.0,39571710.0,54398550.0,13312510.0,22138490.0,170010000.0,98776000.0,151863000.0,155406000.0,113055000.0,155411000.0,38000000.0,63335000.0
20231017,-11171620.0,54636210.0,38186350.0,50540730.0,55818980.0,36261450.0,44529140.0,17944710.0,20848640.0,159207000.0,111193000.0,147244000.0,162619000.0,105619000.0,129735000.0,52346000.0,60868000.0
20231018,-106457130.0,122810530.0,43052010.0,119772670.0,93074050.0,91752320.0,129184820.0,76621640.0,145646270.0,395181000.0,138433000.0,385256000.0,299323000.0,294877000.0,414606000.0,245994000.0,468946000.0
20231019,-12200170.0,87512890.0,90667680.0,128863700.0,113508730.0,107417170.0,101941680.0,42489120.0,60164780.0,281314000.0,290664000.0,413671000.0,364736000.0,344910000.0,328054000.0,137059000.0,193501000.0
20231020,-16103510.0,85999100.0,60072760.0,68098180.0,77921010.0,56485650.0,65416740.0,21198810.0,28371230.0,286512000.0,200031000.0,226565000.0,259282000.0,187939000.0,217590000.0,70473000.0,94586000.0
20231023,-18487350.0,87243430.0,55593600.0,72466510.0,85628990.0,59855840.0,68495080.0,27301550.0,37149660.0,307352000.0,195650000.0,255117000.0,301445000.0,211110000.0,241369000.0,96455000.0,131570000.0
20231024,-13185690.0,70025880.0,52858010.0,63810160.0,67792330.0,51733550.0,61686530.0,18659250.0,21891960.0,246885000.0,186180000.0,224893000.0,238923000.0,182253000.0,217474000.0,65751000.0,77205000.0
20231025,-751070.0,61319170.0,56286210.0,68301510.0,72583400.0,51882320.0,54062160.0,24931180.0,23502410.0,214173000.0,196325000.0,238379000.0,253212000.0,181034000.0,188723000.0,86938000.0,82265000.0
20231026,28783850.0,85129260.0,98691090.0,103500200.0,118722230.0,101036520.0,98917130.0,62515700.0,35851240.0,294964000.0,340878000.0,357986000.0,410723000.0,348950000.0,341863000.0,215880000.0,124317000.0
20231027,-15079610.0,64894400.0,57122500.0,81811880.0,74504180.0,57616720.0,64776800.0,25518240.0,33437770.0,222624000.0,195661000.0,280466000.0,255327000.0,197356000.0,221942000.0,87202000.0,114718000.0
20231030,4407820.0,56080360.0,55276660.0,59672750.0,64884280.0,53534220.0,55911700.0,31135860.0,24350560.0,189221000.0,186303000.0,201356000.0,218850000.0,180487000.0,188663000.0,104857000.0,82104000.0
20231031,-22153790.0,61838860.0,42827290.0,58563870.0,55421640.0,44331760.0,49363150.0,18123320.0,35245720.0,210681000.0,145734000.0,199315000.0,188572000.0,150748000.0,167949000.0,61469000.0,119957000.0
20231101,8599220.0,76015530.0,86565640.0,82056600.0,80105700.0,73856940.0,73335890.0,51910900.0,43832730.0,252682000.0,287463000.0,272445000.0,265831000.0,245007000.0,243342000.0,172139000.0,145636000.0
20231102,-22830720.0,57238310.0,35177490.0,52620720.0,51850830.0,35226940.0,47406090.0,15815870.0,26467440.0,194647000.0,119400000.0,178823000.0,176124000.0,119613000.0,161101000.0,53701000.0,90160000.0
20231103,35779250.0,63493270.0,82364670.0,75555230.0,92463070.0,77776510.0,72716140.0,62340610.0,31621730.0,212390000.0,274998000.0,252743000.0,309034000.0,259707000.0,243069000.0,207880000.0,105620000.0
20231106,1911350.0,62982940.0,67192220.0,77145140.0,74847200.0,70500680.0,66822870.0,53436740.0,55203200.0,205880000.0,219321000.0,252151000.0,244461000.0,230265000.0,218387000.0,174224000.0,180350000.0
20231107,4408580.0,84940760.0,84459390.0,95765330.0,100655290.0,91314140.0,91267170.0,57907280.0,53545670.0,272435000.0,270226000.0,306809000.0,322308000.0,292173000.0,292176000.0,185152000.0,171860000.0
20231108,-7326700.0,90555010.0,85765700.0,105963770.0,103426390.0,98032380.0,96401540.0,51172270.0,60129810.0,285906000.0,270233000.0,334537000.0,326228000.0,309205000.0,304248000.0,161022000.0,189962000.0
20231109,106893270.0,122434740.0,188421610.0,165220100.0,206126500.0,201898410.0,186756550.0,218119640.0,126368230.0,370411000.0,563772000.0,499005000.0,617977000.0,608145000.0,560976000.0,643221000.0,378058000.0
20231110,-75223570.0,175627630.0,129820250.0,197350760.0,167934570.0,192405560.0,185647640.0,96635110.0,178616600.0,512707000.0,377934000.0,575262000.0,489474000.0,560152000.0,540850000.0,281395000.0,521258000.0
20231113,-7586520.0,129295140.0,120015460.0,153309700.0,155002870.0,141883010.0,152025470.0,92680840.0,90124900.0,368376000.0,341634000.0,436658000.0,441462000.0,404016000.0,432821000.0,263899000.0,257033000.0
20231114,-18970610.0,96022810.0,81999680.0,122295100.0,117347630.0,107186120.0,103092480.0,37771700.0,60835950.0,277465000.0,236546000.0,353237000.0,338768000.0,309391000.0,297654000.0,108904000.0,176029000.0
20231115,-23411970.0,84457910.0,65592290.0,90690070.0,86143710.0,74753390.0,87560310.0,38733880.0,49338930.0,242980000.0,188326000.0,260610000.0,247456000.0,214501000.0,251685000.0,111193000.0,141816000.0
20231116,-7230630.0,83232660.0,71731330.0,88749230.0,93019930.0,81497050.0,81847060.0,43260960.0,50141580.0,239913000.0,206169000.0,255515000.0,267711000.0,234519000.0,235779000.0,124498000.0,144788000.0
