trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20221101,-2173370.0,12139820.0,8987890.0,10082240.0,11060810.0,4188030.0,6534590.0,597530.0,424340.0,28577000.0,21159000.0,23734000.0,26048000.0,9855000.0,15371000.0,1410000.0,998000.0
20221102,-498580.0,11711230.0,9467990.0,8988780.0,10733430.0,4594570.0,4912770.0,504910.0,685290.0,27146000.0,21942000.0,20837000.0,24878000.0,10646000.0,11390000.0,1166000.0,1587000.0
20221103,-2082750.0,14574000.0,11969550.0,11855820.0,12377510.0,4845900.0,7113790.0,983430.0,798290.0,32993000.0,27091000.0,26807000.0,28005000.0,10950000.0,16089000.0,2227000.0,1793000.0
20221104,1226250.0,12717650.0,12013550.0,11785780.0,13716150.0,6294610.0,5694320.0,1913180.0,1287220.0,27738000.0,26200000.0,25691000.0,29927000.0,13763000.0,12444000.0,4189000.0,2810000.0
20221107,1069280.0,16007810.0,17106660.0,11497740.0,11468170.0,6280350.0,4319370.0,602760.0,1494460.0,35462000.0,37895000.0,25454000.0,25378000.0,13914000.0,9572000.0,1331000.0,3317000.0
20221108,-113170.0,5794080.0,5745530.0,5752680.0,5688050.0,2743830.0,2105490.0,672860.0,1424370.0,12882000.0,12776000.0,12793000.0,12648000.0,6106000.0,4684000.0,1498000.0,3172000.0
20221109,563160.0,6530130.0,7328960.0,7603780.0,7368110.0,3132720.0,3946140.0,2332540.0,955960.0,14333000.0,16078000.0,16661000.0,16149000.0,6867000.0,8656000.0,5119000.0,2097000.0
20221110,139080.0,7026840.0,7068650.0,6376130.0,6473400.0,2986320.0,2214800.0,472700.0,1105140.0,15815000.0,15916000.0,14346000.0,14565000.0,6724000.0,4990000.0,1070000.0,2485000.0
20221111,-338250.0,7425130.0,7121670.0,6722260.0,6687470.0,3613010.0,3527230.0,1081860.0,1505890.0,16660000.0,15982000.0,15075000.0,14991000.0,8102000.0,7915000.0,2441000.0,3391000.0
20221114,1506850.0,7630110.0,8636770.0,6603650.0,7103830.0,4266170.0,3236870.0,884260.0,406710.0,17430000.0,19743000.0,15090000.0,16228000.0,9762000.0,7396000.0,2019000.0,934000.0
20221115,429050.0,7311830.0,8072320.0,5800670.0,5469220.0,3464590.0,2745700.0,314910.0,604750.0,16710000.0,18438000.0,13276000.0,12519000.0,7927000.0,6292000.0,724000.0,1387000.0
20221116,911230.0,9199090.0,10610930.0,11113040.0,10612420.0,5764770.0,4707440.0,463070.0,609170.0,20615000.0,23774000.0,24895000.0,23769000.0,12900000.0,10540000.0,1035000.0,1362000.0
20221117,-1155620.0,9484280.0,9020000.0,8529950.0,7838610.0,3185710.0,4177880.0,159360.0,322810.0,21921000.0,20839000.0,19716000.0,18102000.0,7364000.0,9676000.0,368000.0,752000.0
20221118,-1329000.0,9618260.0,10046910.0,9200230.0,7442580.0,4053480.0,4652570.0,393090.0,1123000.0,22436000.0,23448000.0,21448000.0,17349000.0,9445000.0,10830000.0,926000.0,2628000.0
20221121,122100.0,6278380.0,6820120.0,5216710.0,4797060.0,2023890.0,1998250.0,134770.0,38310.0,14858000.0,16137000.0,12348000.0,11355000.0,4786000.0,4727000.0,318000.0,91000.0
20221122,1138260.0,5774910.0,8208280.0,8244340.0,6949220.0,3818400.0,2910040.0,478180.0,248280.0,13612000.0,19353000.0,19425000.0,16366000.0,8998000.0,6856000.0,1125000.0,585000.0
20221123,-675180.0,7832590.0,6421750.0,6867150.0,7602820.0,2626170.0,3099810.0,76360.0,277900.0,18755000.0,15381000.0,16446000.0,18199000.0,6284000.0,7423000.0,182000.0,665000.0
20221124,-258730.0,5396700.0,5139680.0,4597570.0,4595870.0,1687080.0,1764880.0,0.0,180930.0,12850000.0,12245000.0,10946000.0,10939000.0,4015000.0,4198000.0,0.0,429000.0
20221125,-33500.0,5171920.0,5515550.0,4590320.0,4213180.0,1502620.0,1518500.0,121290.0,138910.0,12516000.0,13348000.0,11107000.0,10194000.0,3636000.0,3674000.0,292000.0,335000.0
20221128,-672400.0,6602990.0,6041570.0,5773020.0,5662030.0,2333950.0,2665490.0,603700.0,944560.0,16263000.0,14877000.0,14228000.0,13958000.0,5753000.0,6565000.0,1483000.0,2326000.0
20221129,258310.0,7064030.0,7905190.0,6312430.0,5729590.0,3400830.0,3078060.0,148560.0,213020.0,17127000.0,19172000.0,15308000.0,13879000.0,8225000.0,7455000.0,357000.0,511000.0
20221130,1360270.0,6616910.0,9070810.0,7694110.0,6600480.0,3580690.0,2866860.0,1118850.0,472410.0,15755000.0,21612000.0,18309000.0,15693000.0,8515000.0,6817000.0,2669000.0,1127000.0
20221201,803620.0,6971520.0,7393060.0,7529150.0,7911230.0,4877150.0,3811720.0,344290.0,606100.0,16452000.0,17446000.0,17771000.0,18670000.0,11510000.0,8999000.0,811000.0,1430000.0
20221202,125140.0,5933750.0,6355810.0,5573630.0,5276700.0,2345680.0,2439540.0,918740.0,699740.0,14056000.0,15055000.0,13208000.0,12502000.0,5559000.0,5785000.0,2188000.0,1668000.0
20221205,228470.0,7321290.0,7230180.0,6923800.0,7243370.0,3765610.0,3388340.0,304900.0,453700.0,17392000.0,17176000.0,16448000.0,17205000.0,8944000.0,8050000.0,724000.0,1076000.0
20221206,3762320.0,12598080.0,14572910.0,16240150.0,18027640.0,9700720.0,7808260.0,2864440.0,994580.0,29663000.0,34212000.0,38228000.0,42407000.0,22752000.0,18389000.0,6710000.0,2344000.0
20221207,5539710.0,20563200.0,22240980.0,23414770.0,27276690.0,15670640.0,14094530.0,5661950.0,1698350.0,45886000.0,49609000.0,52256000.0,60866000.0,34955000.0,31440000.0,12621000.0,3804000.0
20221208,-2508900.0,11711720.0,9110610.0,10638410.0,10730610.0,5241670.0,5629080.0,307350.0,2428840.0,26075000.0,20288000.0,23710000.0,23896000.0,11683000.0,12536000.0,687000.0,5434000.0
20221209,-1133440.0,16509830.0,12544470.0,11810700.0,14642610.0,6599240.0,7906300.0,1486840.0,1313220.0,36312000.0,27565000.0,25982000.0,32182000.0,14512000.0,17402000.0,3255000.0,2912000.0
20221212,-1345210.0,9188450.0,8602450.0,8048010.0,7288790.0,3025240.0,3964710.0,244310.0,650050.0,20475000.0,19158000.0,17928000.0,16237000.0,6734000.0,8833000.0,543000.0,1453000.0
20221213,-1316040.0,8577050.0,7612170.0,7236900.0,6885740.0,2760830.0,3455280.0,237600.0,859190.0,19229000.0,17076000.0,16203000.0,15413000.0,6185000.0,7737000.0,529000.0,1920000.0
20221214,-2223290.0,11000870.0,13113350.0,11262670.0,6926900.0,2956080.0,4844830.0,164700.0,499240.0,24814000.0,29574000.0,25364000.0,15597000.0,6657000.0,10913000.0,375000.0,1127000.0
20221215,-1133640.0,6939190.0,6905670.0,8533730.0,7433610.0,3609700.0,4476630.0,574080.0,840790.0,15692000.0,15626000.0,19294000.0,16799000.0,8153000.0,10113000.0,1292000.0,1894000.0
20221216,-27900.0,6438210.0,6754320.0,6619250.0,6275240.0,2751820.0,2524630.0,153180.0,408270.0,14528000.0,15242000.0,14932000.0,14152000.0,6214000.0,5700000.0,345000.0,925000.0
20221219,367530.0,6561010.0,6838080.0,6574230.0,6664680.0,3368590.0,2914440.0,356550.0,443170.0,14802000.0,15418000.0,14816000.0,15012000.0,7603000.0,6587000.0,800000.0,1005000.0
20221220,609040.0,5563920.0,6430940.0,5476690.0,5218720.0,2517540.0,1916400.0,152780.0,144880.0,12790000.0,14793000.0,12606000.0,12016000.0,5804000.0,4407000.0,350000.0,335000.0
20221221,-194050.0,6759760.0,6350670.0,4233600.0,4448640.0,1603370.0,1814260.0,149810.0,132970.0,15661000.0,14721000.0,9817000.0,10303000.0,3715000.0,4209000.0,351000.0,311000.0
20221222,-1127410.0,8673250.0,8041140.0,6613270.0,6117960.0,2963930.0,3016740.0,742260.0,1816860.0,20496000.0,18993000.0,15638000.0,14460000.0,6999000.0,7141000.0,1761000.0,4301000.0
20221223,-1254320.0,6587930.0,5135110.0,4937520.0,5136030.0,1767390.0,2808010.0,114230.0,327930.0,15860000.0,12351000.0,11897000.0,12363000.0,4271000.0,6792000.0,277000.0,799000.0
20221226,-537100.0,11528880.0,9068080.0,6379950.0,8303650.0,1914050.0,2440390.0,0.0,10760.0,27420000.0,21599000.0,15258000.0,19798000.0,4560000.0,5816000.0,0.0,26000.0
20221227,-2752180.0,9328560.0,7204220.0,8155670.0,7527830.0,1910320.0,4048120.0,607730.0,1222110.0,21741000.0,16798000.0,19023000.0,17549000.0,4449000.0,9435000.0,1412000.0,2843000.0
20221228,-4547430.0,10277770.0,7281280.0,8964200.0,7413260.0,3005920.0,7028780.0,126540.0,651110.0,24202000.0,17118000.0,21094000.0,17449000.0,7072000.0,16559000.0,296000.0,1537000.0
20221229,-1671900.0,6692640.0,5414120.0,4918360.0,4524990.0,2697850.0,3290570.0,43020.0,1122200.0,15984000.0,12920000.0,11742000.0,10807000.0,6437000.0,7865000.0,103000.0,2675000.0
20221230,443990.0,10863620.0,10733110.0,9064530.0,9639040.0,5483530.0,4868160.0,869580.0,1040960.0,26440000.0,26117000.0,22095000.0,23474000.0,13358000.0,11873000.0,2127000.0,2554000.0
20230103,843880.0,10986020.0,12453460.0,8341100.0,7717540.0,2982980.0,2776940.0,781290.0,143450.0,26591000.0,30167000.0,20219000.0,18694000.0,7225000.0,6725000.0,1895000.0,344000.0
20230104,-304440.0,11480320.0,12293580.0,12423030.0,11305330.0,5258040.0,4512650.0,980260.0,2030090.0,28244000.0,30253000.0,30561000.0,27807000.0,12964000.0,11098000.0,2417000.0,5027000.0
20230105,1409650.0,9481220.0,10797860.0,8686450.0,8779460.0,4583050.0,2519160.0,544680.0,1198920.0,23571000.0,26828000.0,21580000.0,21816000.0,11391000.0,6268000.0,1347000.0,2977000.0
20230106,723340.0,8270280.0,9244750.0,8157370.0,7906240.0,4142780.0,3281330.0,219390.0,357500.0,20321000.0,22714000.0,20051000.0,19426000.0,10171000.0,8066000.0,540000.0,877000.0
20230109,978770.0,7169190.0,8573870.0,7831830.0,7405920.0,4090300.0,3333300.0,383060.0,161290.0,17525000.0,20954000.0,19140000.0,18097000.0,9990000.0,8146000.0,936000.0,394000.0
20230110,-265070.0,8303560.0,8396650.0,8915100.0,8556940.0,3976170.0,4200220.0,484230.0,525250.0,20578000.0,20810000.0,22097000.0,21207000.0,9866000.0,10420000.0,1200000.0,1305000.0
20230111,1174520.0,14435250.0,11438270.0,11747940.0,15919440.0,5926330.0,4397090.0,458030.0,812750.0,36076000.0,28570000.0,29328000.0,39755000.0,14796000.0,10977000.0,1136000.0,2035000.0
20230112,2014590.0,11602080.0,11842090.0,9831860.0,11606430.0,6897570.0,5931310.0,2197670.0,1149340.0,29059000.0,29639000.0,24577000.0,29018000.0,17246000.0,14835000.0,5498000.0,2889000.0
20230113,-624260.0,7777080.0,6828330.0,5002540.0,5327030.0,2391130.0,2969960.0,127550.0,172980.0,19499000.0,17115000.0,12536000.0,13352000.0,5994000.0,7446000.0,319000.0,435000.0
20230116,-465870.0,10966100.0,10010360.0,12444890.0,12934760.0,6202090.0,6536030.0,270200.0,402130.0,27025000.0,24679000.0,30690000.0,31892000.0,15288000.0,16102000.0,664000.0,994000.0
20230117,800220.0,7215610.0,8115970.0,8491840.0,8391710.0,5097200.0,4890770.0,1382030.0,788240.0,17678000.0,19876000.0,20799000.0,20553000.0,12484000.0,11975000.0,3375000.0,1932000.0
20230118,852910.0,5332350.0,5626940.0,5109740.0,5668050.0,2893730.0,2550260.0,873060.0,363620.0,13017000.0,13735000.0,12474000.0,13836000.0,7065000.0,6227000.0,2130000.0,889000.0
20230119,1749720.0,21627960.0,20577360.0,26258410.0,29058740.0,20357460.0,18390950.0,4016960.0,4233750.0,50381000.0,47915000.0,61476000.0,67830000.0,47490000.0,42938000.0,9361000.0,10026000.0
20230120,1334060.0,19453080.0,14504940.0,15143580.0,21425760.0,12279840.0,11106500.0,1956680.0,1795960.0,44115000.0,32893000.0,34396000.0,48650000.0,27848000.0,25174000.0,4434000.0,4077000.0
20230130,722850.0,13997910.0,16811440.0,16617210.0,14526520.0,10157530.0,8769150.0,1493960.0,2159490.0,31778000.0,38155000.0,37723000.0,32970000.0,23052000.0,19919000.0,3385000.0,4895000.0
20230131,-1311150.0,11415660.0,11335480.0,10272140.0,9041150.0,4987810.0,6296460.0,548360.0,550860.0,25934000.0,25752000.0,23342000.0,20541000.0,11332000.0,14309000.0,1246000.0,1252000.0
20230201,-1475990.0,20605380.0,21728750.0,29270240.0,26670880.0,17075730.0,20025020.0,6007690.0,4534390.0,45846000.0,48307000.0,65146000.0,59350000.0,37997000.0,44585000.0,13361000.0,10109000.0
20230202,-4793210.0,24046900.0,23883210.0,22652240.0,18022720.0,12590770.0,13217390.0,1541460.0,5708050.0,54011000.0,53765000.0,50842000.0,40396000.0,28297000.0,29643000.0,3454000.0,12799000.0
20230203,-375220.0,13008620.0,12225040.0,12387670.0,12796030.0,7370540.0,7803320.0,963460.0,905900.0,29463000.0,27679000.0,28058000.0,28983000.0,16690000.0,17680000.0,2182000.0,2051000.0
20230206,641680.0,8867550.0,9713200.0,7118270.0,6914320.0,3682000.0,3951390.0,1613870.0,702800.0,20219000.0,22149000.0,16232000.0,15767000.0,8393000.0,9006000.0,3681000.0,1603000.0
20230207,-69240.0,10983990.0,11056380.0,9152460.0,9010820.0,3482340.0,4417660.0,1449610.0,583530.0,25165000.0,25328000.0,20981000.0,20649000.0,7981000.0,10134000.0,3327000.0,1343000.0
20230208,-468840.0,7202260.0,7285650.0,6534790.0,5982570.0,2681820.0,2812380.0,0.0,338280.0,16622000.0,16813000.0,15087000.0,13810000.0,6188000.0,6491000.0,0.0,782000.0
20230209,1778880.0,10103640.0,11907270.0,8099230.0,8074480.0,4881220.0,3400970.0,435360.0,136730.0,23292000.0,27449000.0,18683000.0,18619000.0,11252000.0,7847000.0,1002000.0,314000.0
20230210,-2073560.0,8904190.0,7799130.0,8636340.0,7667840.0,4077480.0,4857640.0,0.0,1293400.0,20719000.0,18154000.0,20087000.0,17824000.0,9475000.0,11283000.0,0.0,3020000.0
20230213,1010450.0,8595900.0,8775880.0,7757180.0,8587650.0,5086020.0,4680630.0,1454630.0,849570.0,19993000.0,20415000.0,18045000.0,19976000.0,11830000.0,10885000.0,3386000.0,1979000.0
20230214,643660.0,9367900.0,11290450.0,9740070.0,8461180.0,4235380.0,4214920.0,1174630.0,551430.0,21937000.0,26422000.0,22810000.0,19815000.0,9913000.0,9876000.0,2747000.0,1294000.0
20230215,2116980.0,7989760.0,9774300.0,7508360.0,7840800.0,4581020.0,2855480.0,716290.0,324850.0,18686000.0,22856000.0,17559000.0,18332000.0,10705000.0,6673000.0,1673000.0,762000.0
20230216,767730.0,10663900.0,12945160.0,11954650.0,10441120.0,7756930.0,6418640.0,370500.0,941060.0,25038000.0,30350000.0,28055000.0,24524000.0,18220000.0,15104000.0,868000.0,2204000.0
20230217,333790.0,6339440.0,6436940.0,6404600.0,6640890.0,3428890.0,3207160.0,274370.0,162310.0,15158000.0,15373000.0,15304000.0,15857000.0,8173000.0,7666000.0,651000.0,390000.0
20230220,95360.0,5524690.0,5755480.0,5715160.0,5579730.0,2554200.0,2499330.0,229090.0,188600.0,13216000.0,13754000.0,13661000.0,13330000.0,6101000.0,5981000.0,543000.0,457000.0
20230221,429610.0,7319760.0,8573750.0,7994320.0,7169950.0,4158570.0,3405390.0,125050.0,448620.0,17177000.0,20117000.0,18756000.0,16812000.0,9750000.0,7995000.0,295000.0,1054000.0
20230222,384140.0,5073750.0,5621180.0,6407600.0,6244320.0,3493630.0,2930250.0,361770.0,541010.0,11965000.0,13252000.0,15112000.0,14724000.0,8242000.0,6917000.0,853000.0,1279000.0
20230223,-189990.0,4790010.0,4582090.0,4621380.0,4639300.0,2457460.0,2534800.0,518460.0,631110.0,11283000.0,10790000.0,10883000.0,10919000.0,5786000.0,5977000.0,1219000.0,1484000.0
20230224,1259050.0,5773540.0,8523870.0,8051740.0,6560470.0,4641240.0,3278000.0,362700.0,466890.0,13553000.0,20007000.0,18895000.0,15389000.0,10891000.0,7696000.0,851000.0,1098000.0
20230227,-1516560.0,8816220.0,8058730.0,9523990.0,8764930.0,5151640.0,6421860.0,711550.0,957890.0,21109000.0,19283000.0,22795000.0,20971000.0,12316000.0,15371000.0,1698000.0,2293000.0
20230228,-1144910.0,4426540.0,3140180.0,4052240.0,4193710.0,1681360.0,2418640.0,109250.0,516880.0,10636000.0,7546000.0,9736000.0,10075000.0,4038000.0,5810000.0,262000.0,1241000.0
20230301,-173320.0,4226620.0,3965370.0,5065160.0,5153090.0,2929350.0,2953320.0,208500.0,357850.0,10125000.0,9498000.0,12133000.0,12344000.0,7012000.0,7070000.0,500000.0,857000.0
20230302,667700.0,5617090.0,5248830.0,6345720.0,7381690.0,3317870.0,2857810.0,217240.0,9600.0,13430000.0,12542000.0,15169000.0,17645000.0,7922000.0,6828000.0,518000.0,23000.0
20230303,2839590.0,7234610.0,9100850.0,10048850.0,11022210.0,8166750.0,6679230.0,2322580.0,970510.0,17096000.0,21506000.0,23749000.0,26050000.0,19315000.0,15791000.0,5474000.0,2286000.0
20230306,1456070.0,8600060.0,9864810.0,10542640.0,10733970.0,6495660.0,5079090.0,789950.0,750450.0,20029000.0,22977000.0,24545000.0,24980000.0,15119000.0,11825000.0,1829000.0,1740000.0
20230307,-719110.0,8375890.0,7765200.0,8597660.0,8489230.0,6292480.0,6144540.0,1095590.0,1962640.0,19654000.0,18201000.0,20171000.0,19902000.0,14757000.0,14422000.0,2572000.0,4628000.0
20230308,-496190.0,5101750.0,5290770.0,5121030.0,4435820.0,2486380.0,2881800.0,16870.0,117640.0,12183000.0,12630000.0,12228000.0,10590000.0,5938000.0,6887000.0,40000.0,282000.0
20230309,-1838840.0,7306950.0,6695720.0,7301790.0,6074170.0,2754790.0,3607200.0,0.0,986430.0,17651000.0,16160000.0,17632000.0,14673000.0,6659000.0,8725000.0,0.0,2384000.0
20230310,-74240.0,6455580.0,6898300.0,6355530.0,5838580.0,3027130.0,3529780.0,557540.0,129130.0,15856000.0,16946000.0,15611000.0,14346000.0,7437000.0,8668000.0,1375000.0,319000.0
20230313,1079970.0,5014620.0,5594300.0,4707050.0,5207320.0,4375690.0,3460940.0,190490.0,25270.0,12313000.0,13742000.0,11561000.0,12791000.0,10773000.0,8523000.0,471000.0,62000.0
20230314,-143350.0,4607160.0,4324970.0,4999680.0,5138530.0,2622590.0,3074680.0,421270.0,112530.0,11277000.0,10580000.0,12237000.0,12583000.0,6419000.0,7529000.0,1035000.0,276000.0
20230315,676100.0,2863690.0,3147180.0,3893180.0,4285800.0,3160430.0,2728590.0,462160.0,217900.0,6968000.0,7657000.0,9472000.0,10428000.0,7690000.0,6640000.0,1124000.0,529000.0
20230316,-1503550.0,5146050.0,4384500.0,5376350.0,4634350.0,2748530.0,3571530.0,490830.0,1171380.0,12739000.0,10847000.0,13313000.0,11477000.0,6815000.0,8847000.0,1220000.0,2916000.0
20230317,138270.0,5901050.0,5831280.0,5818560.0,6026610.0,3013890.0,2718790.0,485290.0,642120.0,14457000.0,14291000.0,14276000.0,14777000.0,7388000.0,6668000.0,1202000.0,1588000.0
20230320,-611750.0,6106810.0,6767650.0,6095710.0,4823120.0,2670170.0,3118280.0,115690.0,279330.0,15150000.0,16797000.0,15121000.0,11956000.0,6624000.0,7737000.0,286000.0,690000.0
20230321,-628970.0,5871640.0,6051520.0,7241210.0,6432360.0,3490860.0,3956780.0,330900.0,493950.0,14498000.0,14937000.0,17877000.0,15881000.0,8623000.0,9779000.0,819000.0,1220000.0
20230322,-1307640.0,4687270.0,3832610.0,5270000.0,4817030.0,2537520.0,3599210.0,400780.0,646730.0,11615000.0,9493000.0,13059000.0,11934000.0,6288000.0,8924000.0,992000.0,1603000.0
20230323,146830.0,4037060.0,3794710.0,4236940.0,4626130.0,2190580.0,1952630.0,272960.0,364080.0,9986000.0,9390000.0,10485000.0,11442000.0,5415000.0,4828000.0,676000.0,902000.0
20230324,-768190.0,9316180.0,10714310.0,12665530.0,10499200.0,4270500.0,5013820.0,591970.0,616840.0,22616000.0,26010000.0,30748000.0,25482000.0,10372000.0,12182000.0,1434000.0,1496000.0
20230327,-482500.0,5262490.0,5215230.0,5142110.0,4706890.0,2702530.0,3234520.0,1808370.0,1758880.0,12900000.0,12784000.0,12598000.0,11528000.0,6618000.0,7920000.0,4445000.0,4329000.0
20230328,-9515350.0,25465960.0,15167750.0,21737500.0,22520360.0,12149670.0,15592900.0,1889310.0,7961430.0,65814000.0,39223000.0,56131000.0,58264000.0,31501000.0,40286000.0,4824000.0,20496000.0
20230329,-5815010.0,29350120.0,24325400.0,23983730.0,23193440.0,12992960.0,16031520.0,3996990.0,6773440.0,82445000.0,68455000.0,67341000.0,65126000.0,36528000.0,44841000.0,11171000.0,19062000.0
20230330,794770.0,10583630.0,11321780.0,10211760.0,10268380.0,5109220.0,4605530.0,2724510.0,2433430.0,30002000.0,32077000.0,28960000.0,29104000.0,14466000.0,13042000.0,7704000.0,6909000.0
20230331,-26350.0,8767210.0,8615610.0,7276300.0,7401540.0,4002200.0,3555330.0,686080.0,1159300.0,24511000.0,24075000.0,20336000.0,20686000.0,11180000.0,9945000.0,1921000.0,3241000.0
20230403,-3866560.0,10387280.0,8094400.0,10284900.0,8711210.0,6351400.0,7291480.0,3642630.0,6569110.0,29397000.0,22897000.0,29107000.0,24645000.0,17977000.0,20645000.0,10316000.0,18610000.0
20230404,171880.0,8769940.0,7879510.0,6353340.0,7415640.0,4077200.0,4194360.0,1738640.0,1449600.0,24968000.0,22434000.0,18077000.0,21105000.0,11603000.0,11941000.0,4958000.0,4126000.0
20230406,-1586820.0,8073780.0,7214870.0,6840110.0,6112200.0,3624550.0,5146300.0,968710.0,1033780.0,22849000.0,20419000.0,19361000.0,17298000.0,10256000.0,14566000.0,2735000.0,2918000.0
20230407,2195050.0,12455970.0,13542800.0,12300720.0,13408930.0,7669300.0,6787570.0,1760880.0,447560.0,34278000.0,37270000.0,33846000.0,36911000.0,21107000.0,18672000.0,4855000.0,1235000.0
20230410,1454980.0,6837460.0,7786890.0,6123230.0,6628770.0,4279750.0,3627260.0,985370.0,182880.0,18893000.0,21501000.0,16917000.0,18308000.0,11816000.0,10029000.0,2720000.0,509000.0
20230411,-20150.0,6862840.0,6713500.0,5597760.0,5726950.0,2432710.0,2416490.0,417600.0,453970.0,18919000.0,18489000.0,15419000.0,15775000.0,6704000.0,6674000.0,1156000.0,1260000.0
20230412,-462580.0,9006030.0,9628080.0,6588040.0,5503410.0,2962440.0,2702290.0,242360.0,965090.0,24700000.0,26387000.0,18055000.0,15069000.0,8110000.0,7415000.0,666000.0,2660000.0
20230413,-1679190.0,7003060.0,5021140.0,3980420.0,4283150.0,2666200.0,3684050.0,408510.0,1069850.0,19392000.0,13900000.0,11025000.0,11858000.0,7381000.0,10206000.0,1132000.0,2966000.0
20230414,-696130.0,8005940.0,8908310.0,6810750.0,5212240.0,1904890.0,2775790.0,1331130.0,1156360.0,22071000.0,24553000.0,18763000.0,14363000.0,5245000.0,7644000.0,3659000.0,3178000.0
20230417,519170.0,8165180.0,7997850.0,3677170.0,4363670.0,3188740.0,3273550.0,1591600.0,987620.0,22533000.0,22071000.0,10146000.0,12042000.0,8801000.0,9037000.0,4399000.0,2730000.0
20230418,-1338880.0,7144190.0,5329830.0,4272600.0,4748080.0,2496300.0,3727770.0,751420.0,858830.0,19793000.0,14768000.0,11836000.0,13153000.0,6918000.0,10332000.0,2086000.0,2380000.0
20230419,-914150.0,8178470.0,7462330.0,4207470.0,4009460.0,1902320.0,2868050.0,802870.0,751290.0,22870000.0,20864000.0,11768000.0,11211000.0,5321000.0,8021000.0,2244000.0,2106000.0
20230420,-1675200.0,6504160.0,5089310.0,4142380.0,3882030.0,1578520.0,1952560.0,502450.0,1803610.0,18431000.0,14417000.0,11736000.0,10999000.0,4474000.0,5536000.0,1423000.0,5111000.0
20230421,-1079680.0,8851400.0,7724290.0,5290260.0,5337700.0,2112220.0,3195690.0,326260.0,322470.0,25285000.0,22030000.0,15101000.0,15261000.0,6043000.0,9148000.0,933000.0,923000.0
20230424,-1338380.0,10933170.0,9326950.0,6088150.0,6355980.0,2844210.0,3970320.0,1302330.0,1514600.0,32323000.0,27564000.0,18006000.0,18785000.0,8418000.0,11762000.0,3854000.0,4490000.0
20230425,-1289620.0,9729070.0,7760250.0,5053490.0,5732680.0,2281200.0,3438940.0,384550.0,516430.0,29445000.0,23491000.0,15283000.0,17326000.0,6917000.0,10409000.0,1157000.0,1577000.0
20230426,-1143860.0,8872430.0,7672160.0,5171120.0,5227520.0,2708360.0,2666690.0,165640.0,1351170.0,26551000.0,22949000.0,15507000.0,15657000.0,8135000.0,7994000.0,494000.0,4086000.0
20230427,912940.0,6474590.0,6934010.0,3705450.0,4158980.0,1931440.0,1361000.0,672300.0,329800.0,19103000.0,20449000.0,10932000.0,12270000.0,5686000.0,4003000.0,1977000.0,976000.0
20230428,249790.0,5311720.0,5575730.0,3664680.0,3650460.0,1346140.0,1357730.0,816300.0,554920.0,15732000.0,16514000.0,10858000.0,10815000.0,3994000.0,4025000.0,2419000.0,1649000.0
20230504,-961840.0,8661310.0,7447670.0,3770220.0,4022010.0,953530.0,1663620.0,0.0,251750.0,25774000.0,22157000.0,11219000.0,11964000.0,2835000.0,4960000.0,0.0,747000.0
20230505,-900690.0,6157850.0,5963080.0,3255800.0,2549880.0,1536720.0,2103190.0,344720.0,678940.0,18646000.0,18042000.0,9855000.0,7716000.0,4643000.0,6368000.0,1043000.0,2060000.0
20230508,-489020.0,8024630.0,8357280.0,4626040.0,3804370.0,2160020.0,2437190.0,849140.0,1060990.0,24084000.0,25068000.0,13868000.0,11405000.0,6478000.0,7317000.0,2540000.0,3179000.0
20230509,263950.0,7133140.0,7409170.0,3630630.0,3618540.0,2087400.0,1751050.0,598100.0,670500.0,21511000.0,22337000.0,10946000.0,10914000.0,6295000.0,5287000.0,1815000.0,2030000.0
20230510,-472570.0,6618520.0,6157380.0,2508050.0,2496620.0,991830.0,1357910.0,1469330.0,1575820.0,20211000.0,18803000.0,7661000.0,7625000.0,3028000.0,4147000.0,4502000.0,4826000.0
20230511,-1091150.0,4872390.0,3380250.0,2256250.0,2657240.0,614100.0,1345930.0,251650.0,610970.0,14867000.0,10314000.0,6884000.0,8109000.0,1873000.0,4107000.0,767000.0,1861000.0
20230512,-1001020.0,6177410.0,4697630.0,2882600.0,3361360.0,1331960.0,1975850.0,372980.0,730110.0,19233000.0,14618000.0,8981000.0,10468000.0,4146000.0,6152000.0,1161000.0,2282000.0
20230515,267900.0,7693060.0,8253050.0,3769320.0,3477220.0,1757470.0,1921190.0,817970.0,386350.0,23879000.0,25626000.0,11698000.0,10783000.0,5451000.0,5957000.0,2538000.0,1200000.0
20230516,533820.0,4295080.0,4644070.0,1998050.0,2182880.0,714800.0,411550.0,230570.0,0.0,13281000.0,14358000.0,6178000.0,6750000.0,2209000.0,1272000.0,713000.0,0.0
20230517,152210.0,7726370.0,8564290.0,4124320.0,3438610.0,1909950.0,1745360.0,121190.0,133570.0,23619000.0,26168000.0,12599000.0,10514000.0,5823000.0,5323000.0,370000.0,406000.0
20230518,-626840.0,6217760.0,5733820.0,3199200.0,3056300.0,1943120.0,2343250.0,0.0,226710.0,19093000.0,17611000.0,9827000.0,9382000.0,5976000.0,7205000.0,0.0,698000.0
