trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20221125,-851770.0,4808800.0,4697250.0,3729200.0,2988990.0,778910.0,1716100.0,195160.0,109740.0,9773000.0,9547000.0,7584000.0,6078000.0,1585000.0,3491000.0,397000.0,223000.0
20221128,-41040.0,10344010.0,9517430.0,7263530.0,8049070.0,1090290.0,974750.0,0.0,156580.0,21717000.0,20001000.0,15255000.0,16887000.0,2293000.0,2046000.0,0.0,331000.0
20221129,-721260.0,10493640.0,8827960.0,8586560.0,9530990.0,3567090.0,4871330.0,3645150.0,3062170.0,22715000.0,19106000.0,18595000.0,20636000.0,7731000.0,10551000.0,7883000.0,6631000.0
20221130,690530.0,7752200.0,7973230.0,7836740.0,8306250.0,3821830.0,4716830.0,6150560.0,4565030.0,16518000.0,16976000.0,16678000.0,17655000.0,8091000.0,9969000.0,12905000.0,9592000.0
20221201,1540.0,5897830.0,5629230.0,4034580.0,4304710.0,1174910.0,1173370.0,0.0,0.0,12338000.0,11777000.0,8453000.0,9012000.0,2459000.0,2462000.0,0.0,0.0
20221202,1203040.0,4603000.0,3899950.0,2936410.0,4842500.0,1981640.0,1315120.0,1241240.0,704720.0,9656000.0,8179000.0,6161000.0,10161000.0,4150000.0,2764000.0,2616000.0,1479000.0
20221205,-57010.0,5894650.0,5724670.0,4865540.0,4978510.0,2164860.0,1907960.0,0.0,313910.0,12433000.0,12092000.0,10295000.0,10511000.0,4570000.0,4036000.0,0.0,660000.0
20221206,-1124410.0,5319780.0,5197350.0,5242700.0,4240700.0,2061680.0,2993700.0,432210.0,624600.0,11358000.0,11076000.0,11194000.0,9045000.0,4411000.0,6412000.0,923000.0,1353000.0
20221207,-305500.0,8263590.0,8599160.0,5722310.0,5081250.0,1902930.0,2107840.0,0.0,100590.0,17715000.0,18423000.0,12266000.0,10902000.0,4098000.0,4535000.0,0.0,218000.0
20221208,-550780.0,4391610.0,4129740.0,3820890.0,3531990.0,1085660.0,1636440.0,0.0,0.0,9521000.0,8951000.0,8285000.0,7657000.0,2357000.0,3555000.0,0.0,0.0
20221209,-1246480.0,7350750.0,10704960.0,14147240.0,9546540.0,2788640.0,4196760.0,664240.0,502600.0,15893000.0,23091000.0,30511000.0,20575000.0,5993000.0,9076000.0,1415000.0,1069000.0
20221212,-564820.0,6702730.0,7015720.0,6676610.0,5798800.0,3132840.0,3607370.0,172390.0,262680.0,14076000.0,14734000.0,14014000.0,12177000.0,6577000.0,7569000.0,359000.0,546000.0
20221213,343010.0,6539090.0,8319810.0,5073900.0,3636170.0,2044740.0,1647090.0,580030.0,634670.0,14087000.0,17942000.0,10919000.0,7803000.0,4399000.0,3548000.0,1256000.0,1368000.0
20221214,-464300.0,4088230.0,3974460.0,2964290.0,2613740.0,1323370.0,1056820.0,15120.0,745970.0,8830000.0,8589000.0,6400000.0,5646000.0,2863000.0,2277000.0,33000.0,1614000.0
20221215,793420.0,4897570.0,5131540.0,4804700.0,5364150.0,2672750.0,1879330.0,0.0,0.0,10770000.0,11275000.0,10571000.0,11801000.0,5871000.0,4136000.0,0.0,0.0
20221216,-24080.0,5591570.0,5164730.0,3915310.0,4318070.0,1513150.0,1381900.0,0.0,155330.0,12519000.0,11556000.0,8763000.0,9669000.0,3387000.0,3094000.0,0.0,350000.0
20221219,-844080.0,5236380.0,5444110.0,3417530.0,2365730.0,638360.0,1150860.0,105800.0,437380.0,11662000.0,12128000.0,7613000.0,5266000.0,1422000.0,2562000.0,237000.0,978000.0
20221220,-610290.0,4627290.0,4706210.0,4954770.0,4265550.0,1390350.0,1900250.0,0.0,100390.0,10111000.0,10282000.0,10817000.0,9303000.0,3028000.0,4151000.0,0.0,220000.0
20221221,-277590.0,3898770.0,4132310.0,3489060.0,2977930.0,924090.0,1094030.0,0.0,107650.0,8706000.0,9233000.0,7822000.0,6666000.0,2069000.0,2455000.0,0.0,243000.0
20221222,640250.0,3399600.0,3898570.0,2323590.0,2464870.0,807000.0,839290.0,672540.0,0.0,7708000.0,8829000.0,5262000.0,5566000.0,1824000.0,1898000.0,1498000.0,0.0
20221223,-68490.0,5629150.0,4702580.0,3479910.0,4338000.0,1315000.0,1494640.0,111150.0,0.0,13047000.0,10908000.0,8096000.0,10055000.0,3033000.0,3473000.0,260000.0,0.0
20221226,217440.0,6726550.0,5547820.0,4665830.0,6062010.0,2316910.0,1867080.0,130190.0,362580.0,15184000.0,12519000.0,10499000.0,13647000.0,5225000.0,4213000.0,292000.0,821000.0
20221227,852560.0,4392720.0,4440740.0,3225390.0,4029930.0,2085090.0,1393260.0,303700.0,142970.0,9750000.0,9847000.0,7151000.0,8941000.0,4622000.0,3092000.0,676000.0,319000.0
20221228,323250.0,4525130.0,4480140.0,3755490.0,4123730.0,1647480.0,1263410.0,354620.0,415440.0,10148000.0,10047000.0,8424000.0,9244000.0,3686000.0,2827000.0,787000.0,927000.0
20221229,-892810.0,10349180.0,9318210.0,9640080.0,9778250.0,3765090.0,4536080.0,0.0,121820.0,22738000.0,20478000.0,21175000.0,21484000.0,8270000.0,9951000.0,0.0,270000.0
20221230,-200730.0,7153560.0,5883230.0,3014140.0,4083730.0,2234550.0,2040230.0,62880.0,457930.0,15576000.0,12808000.0,6558000.0,8888000.0,4860000.0,4434000.0,136000.0,1000000.0
20230103,684360.0,6139010.0,6445890.0,5412450.0,5789930.0,2731510.0,2158740.0,773160.0,661570.0,13150000.0,13788000.0,11588000.0,12399000.0,5846000.0,4613000.0,1642000.0,1426000.0
20230104,426230.0,6023490.0,5651990.0,3430780.0,4228510.0,1205680.0,654700.0,0.0,124750.0,12958000.0,12155000.0,7382000.0,9099000.0,2592000.0,1411000.0,0.0,267000.0
20230105,-391450.0,4450590.0,4777140.0,3225500.0,2507500.0,1360000.0,1057450.0,0.0,694000.0,9666000.0,10365000.0,7001000.0,5448000.0,2951000.0,2295000.0,0.0,1510000.0
20230106,184370.0,5860190.0,6289070.0,4137430.0,3892930.0,1405710.0,1682600.0,509040.0,47780.0,12828000.0,13769000.0,9054000.0,8522000.0,3079000.0,3683000.0,1118000.0,105000.0
20230109,773540.0,14594560.0,11009820.0,11422570.0,15780840.0,7933270.0,7711000.0,1465630.0,914360.0,33126000.0,24995000.0,25944000.0,35811000.0,18072000.0,17584000.0,3325000.0,2078000.0
20230110,920660.0,11028100.0,8899430.0,5459750.0,8509090.0,3506680.0,3063450.0,1097620.0,620190.0,25497000.0,20569000.0,12630000.0,19690000.0,8123000.0,7090000.0,2530000.0,1431000.0
20230111,-3702830.0,13805100.0,7243490.0,11227050.0,14085830.0,5879250.0,9640130.0,1611260.0,1553210.0,32676000.0,17073000.0,26625000.0,33297000.0,13936000.0,22974000.0,3790000.0,3683000.0
20230112,-1955860.0,14188050.0,10267010.0,7300690.0,9265860.0,3256480.0,5186720.0,279300.0,304920.0,34107000.0,24660000.0,17558000.0,22290000.0,7850000.0,12496000.0,675000.0,743000.0
20230113,-529490.0,17199170.0,12254310.0,11744900.0,16160270.0,5622900.0,5230070.0,1376020.0,2298340.0,42792000.0,30507000.0,29192000.0,40154000.0,13927000.0,12962000.0,3434000.0,5722000.0
20230116,2328820.0,8722760.0,10109690.0,5653210.0,6595090.0,4555420.0,4025530.0,2326370.0,527440.0,21272000.0,24627000.0,13782000.0,16068000.0,11072000.0,9809000.0,5669000.0,1291000.0
20230117,2090060.0,8699210.0,10138750.0,8997380.0,9647900.0,3307030.0,3748920.0,3391540.0,859590.0,20891000.0,24330000.0,21571000.0,23158000.0,7926000.0,8996000.0,8168000.0,2073000.0
20230118,2362240.0,8451190.0,12877060.0,6568070.0,4504440.0,3587850.0,1269680.0,44070.0,0.0,20559000.0,31338000.0,15978000.0,10963000.0,8742000.0,3085000.0,107000.0,0.0
20230119,236300.0,8935620.0,7618850.0,6414760.0,7967840.0,3447790.0,2683390.0,852700.0,1380800.0,21556000.0,18391000.0,15456000.0,19182000.0,8275000.0,6442000.0,2033000.0,3306000.0
20230120,-2398850.0,8478540.0,7000200.0,7561760.0,6641260.0,3438200.0,3876720.0,563350.0,2523680.0,20000000.0,16511000.0,17834000.0,15661000.0,8108000.0,9146000.0,1324000.0,5948000.0
20230130,345830.0,12099480.0,11890640.0,13511880.0,14066560.0,7804620.0,6705420.0,1165160.0,1918530.0,27605000.0,27117000.0,30785000.0,32045000.0,17863000.0,15350000.0,2678000.0,4418000.0
20230131,-2118780.0,8465280.0,7684060.0,9487800.0,8150230.0,4532050.0,5283180.0,102230.0,1469880.0,18866000.0,17122000.0,21144000.0,18162000.0,10097000.0,11780000.0,230000.0,3274000.0
20230201,-1109720.0,9993580.0,12097270.0,14122320.0,10908920.0,6456500.0,7279900.0,318840.0,605160.0,21899000.0,26461000.0,30857000.0,23857000.0,14086000.0,15890000.0,691000.0,1325000.0
20230202,-3525420.0,14529060.0,11804900.0,12575010.0,11773760.0,4461610.0,7348140.0,398070.0,1036960.0,32058000.0,26056000.0,27767000.0,25994000.0,9859000.0,16209000.0,870000.0,2295000.0
20230203,-1780310.0,9937170.0,8512490.0,7416990.0,7061360.0,3529170.0,5603540.0,530660.0,236600.0,22152000.0,18951000.0,16533000.0,15732000.0,7846000.0,12509000.0,1185000.0,525000.0
20230206,885180.0,9529470.0,8670150.0,5326590.0,7071090.0,3469970.0,3140810.0,772370.0,216350.0,20934000.0,19022000.0,11689000.0,15527000.0,7598000.0,6880000.0,1682000.0,475000.0
20230207,1573380.0,6897180.0,6564020.0,5237970.0,7144510.0,3845080.0,2256110.0,639900.0,655490.0,15466000.0,14711000.0,11742000.0,16042000.0,8628000.0,5055000.0,1440000.0,1468000.0
20230208,-651690.0,6030180.0,5501520.0,4395480.0,4272470.0,1461520.0,2348470.0,611190.0,375930.0,13687000.0,12487000.0,9975000.0,9699000.0,3322000.0,5326000.0,1378000.0,850000.0
20230209,-3282150.0,7036410.0,5051780.0,6810260.0,5512740.0,2804320.0,5131890.0,598320.0,1552900.0,15886000.0,11396000.0,15386000.0,12441000.0,6333000.0,11606000.0,1360000.0,3522000.0
20230210,-436970.0,6609280.0,6508120.0,6678220.0,6342420.0,1998870.0,2815490.0,535760.0,156110.0,15199000.0,14962000.0,15363000.0,14583000.0,4594000.0,6486000.0,1236000.0,360000.0
20230213,1063540.0,7480670.0,7409840.0,5630130.0,6764500.0,3486140.0,3244850.0,822250.0,0.0,16940000.0,16794000.0,12742000.0,15311000.0,7885000.0,7327000.0,1864000.0,0.0
20230214,1098330.0,6262620.0,4897340.0,4661630.0,7125230.0,3237820.0,2017510.0,0.0,121980.0,14440000.0,11272000.0,10740000.0,16439000.0,7459000.0,4648000.0,0.0,281000.0
20230215,-704200.0,5694500.0,4905640.0,4451180.0,4535830.0,1547830.0,2130910.0,216250.0,337370.0,13249000.0,11407000.0,10357000.0,10558000.0,3600000.0,4955000.0,505000.0,790000.0
20230216,111510.0,7084440.0,8792780.0,7457140.0,5860310.0,2131730.0,2406940.0,1118190.0,731470.0,16677000.0,20665000.0,17529000.0,13798000.0,5026000.0,5672000.0,2632000.0,1729000.0
20230217,-576260.0,8672020.0,10571390.0,8246680.0,5771050.0,2472050.0,3036420.0,493450.0,505340.0,20770000.0,25299000.0,19722000.0,13793000.0,5919000.0,7275000.0,1174000.0,1218000.0
20230220,1883290.0,8213200.0,11094570.0,6507900.0,5509830.0,3434120.0,1367510.0,266980.0,450300.0,19813000.0,26752000.0,15697000.0,13295000.0,8283000.0,3298000.0,643000.0,1091000.0
20230221,-19900.0,5880890.0,5973930.0,4582300.0,4469360.0,1748600.0,1560350.0,0.0,208150.0,14012000.0,14233000.0,10914000.0,10637000.0,4160000.0,3715000.0,0.0,500000.0
20230222,-107420.0,5921730.0,5165420.0,4246530.0,4895410.0,2367120.0,2341460.0,819130.0,952210.0,14017000.0,12226000.0,10053000.0,11584000.0,5604000.0,5546000.0,1937000.0,2255000.0
20230223,666160.0,5503000.0,5734730.0,4338080.0,4772510.0,2183440.0,2086880.0,736780.0,167180.0,12944000.0,13478000.0,10196000.0,11220000.0,5123000.0,4900000.0,1725000.0,390000.0
20230224,-607500.0,18357060.0,17467900.0,21226370.0,21508030.0,9970610.0,11257400.0,2099560.0,1420270.0,41272000.0,39300000.0,47748000.0,48375000.0,22427000.0,25291000.0,4713000.0,3194000.0
20230227,1808320.0,11094720.0,12272830.0,9765940.0,10396140.0,5732880.0,4146590.0,1373860.0,1151830.0,24798000.0,27404000.0,21791000.0,23184000.0,12779000.0,9254000.0,3053000.0,2580000.0
20230228,138620.0,6327830.0,6083690.0,5205770.0,5588540.0,3074640.0,2400350.0,243220.0,778890.0,14346000.0,13787000.0,11798000.0,12665000.0,6968000.0,5437000.0,549000.0,1772000.0
20230301,-593670.0,6827520.0,6407440.0,5897550.0,5723960.0,3348240.0,3680170.0,466390.0,728130.0,15547000.0,14586000.0,13438000.0,13035000.0,7623000.0,8384000.0,1065000.0,1667000.0
20230302,911100.0,8179750.0,9524480.0,8548270.0,8114640.0,4056990.0,3203940.0,631810.0,573760.0,18539000.0,21581000.0,19366000.0,18382000.0,9189000.0,7262000.0,1430000.0,1299000.0
20230303,681180.0,7649430.0,9029260.0,9482660.0,8784000.0,4989520.0,4525040.0,1104690.0,887990.0,17414000.0,20550000.0,21563000.0,19971000.0,11350000.0,10300000.0,2508000.0,2013000.0
20230306,-897970.0,12134940.0,13187330.0,16976390.0,15026020.0,7355200.0,8621030.0,1703080.0,1335220.0,26820000.0,29145000.0,37515000.0,33227000.0,16264000.0,19045000.0,3771000.0,2954000.0
20230307,1877430.0,9357900.0,10734240.0,8047780.0,8548870.0,5659660.0,3336840.0,0.0,445390.0,20988000.0,24087000.0,18055000.0,19182000.0,12716000.0,7492000.0,0.0,998000.0
20230308,1343790.0,8510190.0,8271840.0,8910060.0,10492210.0,5348760.0,5512340.0,2089640.0,582270.0,19040000.0,18478000.0,19892000.0,23421000.0,11920000.0,12305000.0,4648000.0,1297000.0
20230309,417910.0,5874340.0,7826210.0,7273800.0,5739840.0,2896890.0,2911500.0,432520.0,0.0,13228000.0,17627000.0,16377000.0,12918000.0,6522000.0,6552000.0,970000.0,0.0
20230310,-2116560.0,11205600.0,6980440.0,6670060.0,8778660.0,3447060.0,5495370.0,317500.0,385750.0,25867000.0,16100000.0,15394000.0,20265000.0,7962000.0,12695000.0,730000.0,893000.0
20230313,113650.0,7559780.0,5864000.0,2783940.0,4593360.0,2393280.0,2270970.0,113740.0,122400.0,17399000.0,13493000.0,6406000.0,10566000.0,5495000.0,5220000.0,260000.0,281000.0
20230314,-718920.0,7554040.0,5173210.0,4326470.0,5988380.0,1916060.0,2556370.0,196310.0,274920.0,17638000.0,12077000.0,10105000.0,13974000.0,4466000.0,5974000.0,459000.0,643000.0
20230315,-120210.0,5477090.0,4594510.0,2956680.0,3719050.0,1842910.0,2060700.0,313960.0,216380.0,12743000.0,10688000.0,6883000.0,8657000.0,4285000.0,4799000.0,733000.0,500000.0
20230316,-505880.0,4929450.0,3905760.0,3223610.0,3741420.0,1746480.0,2302740.0,176000.0,125620.0,11695000.0,9256000.0,7646000.0,8872000.0,4131000.0,5463000.0,419000.0,300000.0
20230317,-40210.0,6768860.0,7324900.0,5403980.0,4807740.0,1932030.0,1915620.0,1187780.0,1244400.0,16246000.0,17562000.0,12964000.0,11542000.0,4642000.0,4608000.0,2859000.0,2999000.0
20230320,-2675530.0,11829110.0,8719480.0,6773640.0,7207730.0,2415620.0,4037700.0,0.0,1053450.0,28638000.0,21093000.0,16404000.0,17458000.0,5882000.0,9813000.0,0.0,2561000.0
20230321,514030.0,7514670.0,7174400.0,5683190.0,6537490.0,3572930.0,2472580.0,363320.0,949640.0,17647000.0,16837000.0,13335000.0,15339000.0,8370000.0,5799000.0,851000.0,2228000.0
20230322,-609120.0,5860430.0,4749020.0,2495590.0,2997880.0,1008880.0,1376260.0,0.0,241740.0,13816000.0,11194000.0,5889000.0,7068000.0,2379000.0,3248000.0,0.0,574000.0
20230323,-2492770.0,9134670.0,9415450.0,9308770.0,6535220.0,4961190.0,4672740.0,219580.0,3000800.0,22118000.0,22823000.0,22558000.0,15855000.0,12043000.0,11311000.0,528000.0,7258000.0
20230324,-753730.0,5806080.0,4101440.0,3946240.0,4897160.0,1526160.0,2178000.0,268180.0,370070.0,14067000.0,9934000.0,9562000.0,11862000.0,3702000.0,5283000.0,651000.0,903000.0
20230327,-256050.0,3954590.0,4113610.0,2822170.0,2407110.0,992030.0,1063690.0,0.0,184390.0,9646000.0,10035000.0,6887000.0,5875000.0,2422000.0,2598000.0,0.0,448000.0
20230328,-2320700.0,6971070.0,5212310.0,4484460.0,3922530.0,1856310.0,3653080.0,0.0,523930.0,17410000.0,12997000.0,11189000.0,9791000.0,4637000.0,9136000.0,0.0,1313000.0
20230329,-5834310.0,11119120.0,5496570.0,7422910.0,7211170.0,2589230.0,7645580.0,120820.0,898780.0,28443000.0,14045000.0,19012000.0,18451000.0,6633000.0,19588000.0,311000.0,2315000.0
20230330,-2980190.0,10268910.0,5282170.0,6684330.0,8690890.0,1780970.0,4503550.0,255690.0,513300.0,26500000.0,13621000.0,17257000.0,22441000.0,4596000.0,11628000.0,660000.0,1323000.0
20230331,-2349210.0,11048340.0,6583750.0,7703710.0,9819090.0,3494520.0,5558200.0,756980.0,1042510.0,29052000.0,17282000.0,20285000.0,25845000.0,9204000.0,14655000.0,2003000.0,2762000.0
20230403,-186680.0,8390780.0,7380640.0,7878590.0,8702050.0,2448400.0,2522300.0,140980.0,253760.0,22173000.0,19483000.0,20802000.0,22991000.0,6459000.0,6662000.0,371000.0,669000.0
20230404,-1249090.0,9607240.0,7888710.0,6942030.0,7411480.0,2071130.0,3308810.0,177160.0,188570.0,25819000.0,21179000.0,18657000.0,19945000.0,5580000.0,8900000.0,475000.0,507000.0
20230406,1386260.0,6472730.0,6799720.0,5584670.0,6643940.0,3293530.0,1890670.0,348770.0,365370.0,17249000.0,18083000.0,14860000.0,17681000.0,8768000.0,5064000.0,931000.0,981000.0
20230407,335380.0,5279800.0,5566340.0,4465760.0,4514610.0,2347300.0,1444390.0,134520.0,702050.0,13971000.0,14729000.0,11802000.0,11943000.0,6209000.0,3817000.0,358000.0,1851000.0
20230410,2228830.0,5792730.0,7894250.0,6000530.0,6127850.0,3622550.0,1606140.0,515670.0,303250.0,15049000.0,20487000.0,15572000.0,15907000.0,9397000.0,4172000.0,1340000.0,792000.0
20230411,-382030.0,7190340.0,8259640.0,5705730.0,4254400.0,1299530.0,1681560.0,0.0,0.0,19082000.0,21920000.0,15121000.0,11269000.0,3447000.0,4461000.0,0.0,0.0
20230412,-1005020.0,6650250.0,6220100.0,4307620.0,3732740.0,1277000.0,1775490.0,846600.0,1353130.0,17728000.0,16580000.0,11487000.0,9955000.0,3406000.0,4735000.0,2258000.0,3609000.0
20230413,-770060.0,5646710.0,5119560.0,3234350.0,2991430.0,1291350.0,1531570.0,0.0,529840.0,15148000.0,13733000.0,8671000.0,8022000.0,3464000.0,4105000.0,0.0,1424000.0
20230414,-349330.0,4614680.0,6450000.0,5475400.0,3290750.0,1380610.0,1616240.0,0.0,113700.0,12266000.0,17112000.0,14522000.0,8736000.0,3653000.0,4293000.0,0.0,300000.0
20230417,342660.0,5171860.0,6273400.0,4882870.0,4124000.0,2317760.0,2199300.0,718640.0,494440.0,13533000.0,16401000.0,12763000.0,10785000.0,6049000.0,5743000.0,1872000.0,1288000.0
20230418,-1083540.0,7284460.0,6699620.0,5711990.0,5213280.0,2354860.0,3452230.0,226230.0,212400.0,19401000.0,17840000.0,15203000.0,13867000.0,6274000.0,9207000.0,600000.0,564000.0
20230419,1842030.0,7038840.0,8197570.0,6710830.0,7394140.0,5487650.0,4338940.0,1236220.0,542900.0,18590000.0,21530000.0,17626000.0,19434000.0,14355000.0,11398000.0,3225000.0,1434000.0
20230420,-775480.0,11572670.0,11868720.0,10402840.0,9331320.0,4810860.0,5714890.0,299480.0,170930.0,32005000.0,32810000.0,28758000.0,25765000.0,13287000.0,15832000.0,826000.0,470000.0
20230421,1811550.0,12807350.0,14622680.0,10892200.0,10888420.0,7226090.0,4972040.0,1099610.0,1542110.0,34242000.0,39010000.0,29067000.0,29032000.0,19219000.0,13281000.0,2935000.0,4140000.0
20230424,-232420.0,8438610.0,7323250.0,3374750.0,4257700.0,1069970.0,1282120.0,234600.0,254870.0,23117000.0,20060000.0,9249000.0,11666000.0,2925000.0,3512000.0,644000.0,697000.0
20230425,-970230.0,9457910.0,7053780.0,3778840.0,5212740.0,1651450.0,1999800.0,375180.0,997060.0,26211000.0,19521000.0,10429000.0,14435000.0,4554000.0,5542000.0,1041000.0,2737000.0
20230426,208460.0,11820870.0,13853290.0,10621490.0,8797550.0,3857690.0,3452510.0,596920.0,793640.0,31801000.0,37250000.0,28563000.0,23631000.0,10344000.0,9298000.0,1610000.0,2139000.0
20230427,2210740.0,11782770.0,17211610.0,13580800.0,10362710.0,6572390.0,4157430.0,462250.0,666470.0,30529000.0,44571000.0,35175000.0,26810000.0,17007000.0,10771000.0,1187000.0,1746000.0
20230428,-726290.0,9586050.0,8861640.0,9848650.0,9846770.0,3506600.0,3832160.0,417540.0,818270.0,25310000.0,23384000.0,25997000.0,26003000.0,9255000.0,10119000.0,1100000.0,2157000.0
20230504,-717580.0,8011550.0,7878000.0,6619520.0,6035490.0,2641340.0,3053010.0,457470.0,763380.0,21330000.0,20964000.0,17601000.0,16053000.0,7033000.0,8134000.0,1225000.0,2038000.0
20230505,-698810.0,7290100.0,6501020.0,4912050.0,5002310.0,1487750.0,2120620.0,714600.0,780540.0,19965000.0,17804000.0,13456000.0,13693000.0,4086000.0,5823000.0,1955000.0,2142000.0
20230508,-841280.0,5845890.0,6521650.0,4985680.0,3468640.0,1070380.0,1777810.0,0.0,133850.0,15814000.0,17643000.0,13479000.0,9371000.0,2895000.0,4809000.0,0.0,365000.0
20230509,-115050.0,6512870.0,4980010.0,2801550.0,4219360.0,1457380.0,1695560.0,318990.0,195860.0,17783000.0,13597000.0,7645000.0,11521000.0,3984000.0,4633000.0,878000.0,540000.0
20230510,-281300.0,6834710.0,6180990.0,4063310.0,4435730.0,1161820.0,1376250.0,114830.0,181700.0,18719000.0,16913000.0,11141000.0,12167000.0,3180000.0,3776000.0,316000.0,500000.0
20230511,478370.0,3222200.0,3630230.0,1796080.0,1866420.0,1051580.0,573210.0,0.0,0.0,8757000.0,9866000.0,4881000.0,5069000.0,2855000.0,1558000.0,0.0,0.0
20230512,-226160.0,3173400.0,3092060.0,1948550.0,1803720.0,858720.0,951150.0,0.0,133730.0,8770000.0,8550000.0,5391000.0,4988000.0,2379000.0,2634000.0,0.0,368000.0
20230515,196480.0,6850720.0,8070640.0,6979650.0,5956200.0,3230970.0,2939660.0,832640.0,927470.0,18452000.0,21733000.0,18750000.0,15964000.0,8668000.0,7891000.0,2203000.0,2486000.0
20230516,325260.0,3939360.0,4611080.0,3778860.0,3432400.0,1512260.0,1118400.0,353590.0,422190.0,10468000.0,12247000.0,10034000.0,9116000.0,4016000.0,2970000.0,937000.0,1122000.0
20230517,3025830.0,5195210.0,7412480.0,4832380.0,5640940.0,3863370.0,1676040.0,838500.0,0.0,13643000.0,19410000.0,12666000.0,14772000.0,10092000.0,4399000.0,2180000.0,0.0
20230518,-849570.0,5021790.0,5933910.0,5742280.0,3980590.0,1997490.0,2442890.0,346160.0,750330.0,13154000.0,15510000.0,15012000.0,10415000.0,5230000.0,6405000.0,903000.0,1969000.0
20230519,757920.0,5125270.0,5974770.0,4568600.0,4477030.0,3023050.0,2765810.0,860950.0,360270.0,13245000.0,15419000.0,11785000.0,11551000.0,7792000.0,7136000.0,2210000.0,926000.0
20230522,283320.0,4733260.0,4567670.0,2487080.0,2935990.0,1037950.0,1340070.0,585440.0,0.0,12200000.0,11762000.0,6408000.0,7567000.0,2670000.0,3454000.0,1504000.0,0.0
20230523,-302950.0,4356660.0,5104970.0,4978500.0,3927240.0,2099610.0,2595790.0,193230.0,0.0,11165000.0,13062000.0,12732000.0,10048000.0,5365000.0,6649000.0,497000.0,0.0
20230524,600070.0,4538040.0,5197990.0,4088660.0,4028790.0,2719900.0,2584860.0,1089660.0,624630.0,11575000.0,13211000.0,10395000.0,10246000.0,6900000.0,6554000.0,2724000.0,1583000.0
20230525,-235640.0,4016780.0,3614730.0,2672900.0,2839300.0,1715870.0,2072480.0,387090.0,266120.0,10249000.0,9217000.0,6809000.0,7248000.0,4370000.0,5274000.0,986000.0,676000.0
20230526,-369830.0,4038970.0,2776860.0,1599910.0,2492180.0,815290.0,1152590.0,0.0,32530.0,10394000.0,7144000.0,4120000.0,6419000.0,2102000.0,2970000.0,0.0,83000.0
20230529,-516230.0,6375600.0,4897220.0,3969160.0,4931310.0,1966670.0,2357200.0,891200.0,1016900.0,16558000.0,12700000.0,10290000.0,12803000.0,5092000.0,6118000.0,2310000.0,2629000.0
20230530,-1334420.0,5709830.0,4056350.0,3026780.0,3345830.0,1160510.0,2103440.0,0.0,391490.0,15062000.0,10684000.0,7978000.0,8831000.0,3066000.0,5555000.0,0.0,1036000.0
20230531,-630490.0,6981450.0,6763180.0,3358240.0,2946010.0,3190060.0,2946390.0,3926690.0,4800850.0,18169000.0,17603000.0,8737000.0,7665000.0,8314000.0,7672000.0,10247000.0,12526000.0
20230601,157360.0,4601810.0,4685220.0,2929280.0,3003240.0,1115810.0,1103590.0,473910.0,328770.0,12020000.0,12231000.0,7647000.0,7850000.0,2916000.0,2882000.0,1241000.0,861000.0
20230602,930660.0,4453930.0,7165050.0,3941480.0,2161010.0,1658410.0,1382870.0,655120.0,0.0,11566000.0,18612000.0,10234000.0,5610000.0,4307000.0,3592000.0,1707000.0,0.0
20230605,581990.0,3928160.0,3637640.0,1407190.0,2279690.0,1033660.0,1071820.0,758760.0,138610.0,10286000.0,9534000.0,3687000.0,5970000.0,2708000.0,2808000.0,1995000.0,364000.0
20230606,93630.0,6294810.0,6275410.0,4052350.0,4165390.0,829570.0,1237990.0,1602780.0,1100730.0,17093000.0,17056000.0,11012000.0,11306000.0,2254000.0,3363000.0,4349000.0,2983000.0
20230607,-752780.0,4793340.0,4061100.0,2577180.0,2556640.0,900760.0,1676740.0,204730.0,181530.0,13150000.0,11135000.0,7071000.0,7015000.0,2471000.0,4606000.0,564000.0,500000.0
20230608,-248610.0,4633770.0,4698690.0,2295030.0,1981490.0,636610.0,773150.0,142920.0,254990.0,12885000.0,13059000.0,6377000.0,5506000.0,1765000.0,2152000.0,397000.0,708000.0
20230609,795560.0,6186030.0,7615030.0,5242770.0,4609330.0,1219330.0,1119120.0,812410.0,117060.0,17314000.0,21309000.0,14644000.0,12887000.0,3403000.0,3124000.0,2283000.0,324000.0
20230612,-87830.0,3960810.0,3763200.0,1861150.0,1970920.0,650640.0,847070.0,108600.0,0.0,10941000.0,10394000.0,5142000.0,5443000.0,1797000.0,2342000.0,300000.0,0.0
20230613,28850.0,3405050.0,3950500.0,2493710.0,1977120.0,672390.0,423510.0,0.0,220030.0,9476000.0,10991000.0,6941000.0,5506000.0,1871000.0,1179000.0,0.0,612000.0
20230614,58440.0,3842600.0,3678530.0,2216630.0,2439150.0,965910.0,907470.0,0.0,0.0,10699000.0,10231000.0,6162000.0,6786000.0,2684000.0,2528000.0,0.0,0.0
20230615,193880.0,4062600.0,6051940.0,4979430.0,3183960.0,1497460.0,1370450.0,177030.0,110160.0,11115000.0,16533000.0,13572000.0,8684000.0,4074000.0,3727000.0,483000.0,300000.0
