trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20220517,-27620.0,1564370.0,1376200.0,878670.0,1039210.0,130660.0,260380.0,102100.0,0.0,15218000.0,13383000.0,8544000.0,10111000.0,1269000.0,2537000.0,1000000.0,0.0
20220518,-184800.0,1687030.0,1292870.0,931620.0,1140970.0,141070.0,325870.0,0.0,0.0,16127000.0,12352000.0,8895000.0,10903000.0,1348000.0,3115000.0,0.0,0.0
20220519,108410.0,1600530.0,1519610.0,870620.0,1059950.0,400600.0,292190.0,0.0,0.0,15443000.0,14657000.0,8396000.0,10225000.0,3864000.0,2821000.0,0.0,0.0
20220520,-297900.0,1907350.0,1248800.0,1040380.0,1401040.0,236540.0,534440.0,0.0,0.0,18210000.0,11884000.0,9926000.0,13382000.0,2254000.0,5124000.0,0.0,0.0
20220523,-89220.0,1532790.0,1471440.0,1297220.0,1269350.0,258640.0,347860.0,0.0,0.0,14361000.0,13771000.0,12141000.0,11885000.0,2418000.0,3264000.0,0.0,0.0
20220524,-124160.0,2270920.0,1952230.0,1580400.0,1774930.0,277000.0,401160.0,0.0,0.0,21515000.0,18473000.0,14943000.0,16770000.0,2640000.0,3855000.0,0.0,0.0
20220525,-32990.0,1358210.0,1499820.0,878250.0,703640.0,142110.0,175100.0,0.0,0.0,13214000.0,14582000.0,8534000.0,6845000.0,1381000.0,1702000.0,0.0,0.0
20220526,-510500.0,2051040.0,1725820.0,1234350.0,1049080.0,146860.0,657360.0,0.0,0.0,19619000.0,16516000.0,11805000.0,10039000.0,1414000.0,6282000.0,0.0,0.0
20220527,-110390.0,1810820.0,1865120.0,1048890.0,884200.0,282440.0,392830.0,0.0,0.0,17375000.0,17893000.0,10067000.0,8480000.0,2712000.0,3781000.0,0.0,0.0
20220530,-223910.0,2204420.0,1675440.0,940730.0,1245790.0,95160.0,319070.0,0.0,0.0,21207000.0,16125000.0,9062000.0,11984000.0,915000.0,3075000.0,0.0,0.0
20220531,-311670.0,1834410.0,1357510.0,1117440.0,1282670.0,205750.0,278240.0,201360.0,440540.0,17438000.0,12906000.0,10610000.0,12186000.0,1959000.0,2650000.0,1905000.0,4170000.0
20220601,553500.0,2377000.0,2804700.0,2106930.0,2232730.0,859780.0,450820.0,144540.0,0.0,21880000.0,25790000.0,19372000.0,20528000.0,7901000.0,4156000.0,1321000.0,0.0
20220602,-56750.0,3258290.0,3404440.0,2522900.0,2320000.0,618900.0,675650.0,0.0,0.0,29528000.0,30773000.0,22821000.0,21009000.0,5581000.0,6148000.0,0.0,0.0
20220606,-89410.0,2506610.0,2251790.0,1658840.0,1824250.0,302330.0,509710.0,117970.0,0.0,22254000.0,19990000.0,14723000.0,16184000.0,2679000.0,4527000.0,1044000.0,0.0
20220607,-310240.0,2475560.0,1612990.0,1195260.0,1747580.0,408710.0,588940.0,0.0,130010.0,22156000.0,14434000.0,10713000.0,15648000.0,3656000.0,5272000.0,0.0,1171000.0
20220608,-368760.0,2324080.0,1701780.0,1140590.0,1394130.0,211070.0,577080.0,0.0,2750.0,21003000.0,15374000.0,10313000.0,12616000.0,1914000.0,5215000.0,0.0,25000.0
20220609,-238190.0,1770610.0,1502070.0,1087280.0,1117630.0,108970.0,347160.0,0.0,0.0,16251000.0,13780000.0,9988000.0,10266000.0,999000.0,3193000.0,0.0,0.0
20220610,-229290.0,1807340.0,1758990.0,1255880.0,1074940.0,254180.0,483470.0,0.0,0.0,16582000.0,16137000.0,11527000.0,9851000.0,2325000.0,4446000.0,0.0,0.0
20220613,207190.0,1989700.0,2281070.0,1604210.0,1520030.0,636900.0,429710.0,0.0,0.0,17933000.0,20525000.0,14435000.0,13685000.0,5714000.0,3872000.0,0.0,0.0
20220614,134160.0,2476970.0,2864970.0,1661260.0,1407410.0,681000.0,431270.0,188970.0,304540.0,22606000.0,26127000.0,15129000.0,12826000.0,6196000.0,3948000.0,1707000.0,2738000.0
20220615,2410.0,2033940.0,2092770.0,1592380.0,1535950.0,523240.0,732740.0,211910.0,0.0,18216000.0,18730000.0,14254000.0,13766000.0,4684000.0,6558000.0,1900000.0,0.0
20220616,-194010.0,2021700.0,1855500.0,1410620.0,1382810.0,620970.0,814980.0,0.0,0.0,18035000.0,16549000.0,12578000.0,12334000.0,5535000.0,7267000.0,0.0,0.0
20220617,-58530.0,2283970.0,1982810.0,1707770.0,1950400.0,633870.0,692400.0,0.0,0.0,20288000.0,17597000.0,15160000.0,17317000.0,5623000.0,6158000.0,0.0,0.0
20220620,736150.0,2845250.0,3555550.0,2523010.0,2548850.0,1387710.0,962590.0,311030.0,0.0,24448000.0,30487000.0,21663000.0,21894000.0,11890000.0,8265000.0,2645000.0,0.0
20220621,1253870.0,11235710.0,12986780.0,11015640.0,10518440.0,6378120.0,5269990.0,691960.0,546220.0,87331000.0,100944000.0,85625000.0,81797000.0,49411000.0,40774000.0,5294000.0,4145000.0
20220622,-1186810.0,8087980.0,7384330.0,6993210.0,6510050.0,2666400.0,3870910.0,269540.0,251840.0,66360000.0,60492000.0,57381000.0,53442000.0,21846000.0,31724000.0,2155000.0,2084000.0
20220623,739360.0,4423540.0,5616380.0,4328540.0,3875060.0,2567500.0,1963680.0,422470.0,286930.0,36546000.0,46223000.0,35644000.0,31927000.0,21069000.0,16199000.0,3460000.0,2370000.0
20220624,1679010.0,7130200.0,8508980.0,7222870.0,7523090.0,4783020.0,3791900.0,807950.0,120060.0,55194000.0,65842000.0,55898000.0,58170000.0,37059000.0,29429000.0,6221000.0,930000.0
20220627,1451580.0,10216860.0,13755190.0,13327090.0,11240340.0,6839560.0,5331820.0,1134370.0,1190530.0,75415000.0,101291000.0,97939000.0,82608000.0,50283000.0,39289000.0,8105000.0,8555000.0
20220628,-1167360.0,15879310.0,14605390.0,17061370.0,17167930.0,10385870.0,10608290.0,761470.0,1706410.0,111611000.0,101949000.0,119565000.0,120315000.0,72482000.0,74806000.0,5291000.0,11880000.0
20220629,-540570.0,8820800.0,7995210.0,9503510.0,9788540.0,4773990.0,5422570.0,589010.0,481000.0,63853000.0,57791000.0,68792000.0,70849000.0,34514000.0,39327000.0,4272000.0,3464000.0
20220630,-4290050.0,9700070.0,5681840.0,7739390.0,7467570.0,3023710.0,6187420.0,716650.0,1842990.0,72303000.0,42180000.0,57607000.0,55483000.0,22466000.0,46165000.0,5274000.0,13824000.0
20220701,-798060.0,4424760.0,3858990.0,3897780.0,3665480.0,2052370.0,2241560.0,100980.0,709850.0,33400000.0,29090000.0,29385000.0,27646000.0,15499000.0,16939000.0,753000.0,5362000.0
20220704,40730.0,6030210.0,6219010.0,4958810.0,4810740.0,2613020.0,2438350.0,869530.0,1003470.0,45238000.0,46601000.0,37171000.0,36056000.0,19530000.0,18297000.0,6562000.0,7547000.0
20220705,-2643930.0,7938200.0,4446420.0,3766230.0,4614090.0,1412220.0,3057510.0,238220.0,1236860.0,61023000.0,34191000.0,28913000.0,35414000.0,10836000.0,23507000.0,1855000.0,9515000.0
20220706,2091150.0,7623620.0,9993000.0,8247450.0,7969210.0,5534060.0,2931970.0,928420.0,1439360.0,56900000.0,74312000.0,61366000.0,59191000.0,41213000.0,21836000.0,6857000.0,10997000.0
20220707,-1826560.0,6258360.0,5095810.0,4622180.0,3958170.0,1997000.0,3279050.0,134020.0,678530.0,47162000.0,38321000.0,34791000.0,29788000.0,15029000.0,24722000.0,1000000.0,5151000.0
20220708,63460.0,5299250.0,5043870.0,4239920.0,4558770.0,1873270.0,1664980.0,505440.0,650270.0,39817000.0,37743000.0,31723000.0,34171000.0,14007000.0,12502000.0,3760000.0,4891000.0
20220711,-158860.0,4287190.0,3592430.0,2498270.0,3034160.0,1506920.0,1505790.0,110040.0,270030.0,32730000.0,27391000.0,19061000.0,23170000.0,11502000.0,11512000.0,840000.0,2060000.0
20220712,-1219320.0,5249440.0,3278860.0,2532480.0,3283740.0,1122550.0,1994290.0,0.0,347580.0,41076000.0,25617000.0,19806000.0,25690000.0,8774000.0,15624000.0,0.0,2725000.0
20220713,-584590.0,3974660.0,3422100.0,2345910.0,2313860.0,955810.0,1206730.0,222730.0,556400.0,31452000.0,27097000.0,18553000.0,18316000.0,7531000.0,9547000.0,1767000.0,4343000.0
20220714,-672280.0,4300310.0,3915770.0,2942170.0,2654440.0,1397090.0,1811730.0,130000.0,387640.0,33484000.0,30448000.0,22866000.0,20647000.0,10869000.0,14119000.0,1000000.0,3006000.0
20220715,-526250.0,3473870.0,2838030.0,2034950.0,2144530.0,1063250.0,1458250.0,0.0,131250.0,27165000.0,22167000.0,15924000.0,16782000.0,8320000.0,11430000.0,0.0,1030000.0
20220718,-248860.0,4722660.0,3564780.0,2119090.0,3028110.0,1427010.0,1666400.0,129100.0,138570.0,36546000.0,27567000.0,16366000.0,23415000.0,11014000.0,12854000.0,990000.0,1080000.0
20220719,1933460.0,5450930.0,7223790.0,4896560.0,5057160.0,2718510.0,2027450.0,1510900.0,268500.0,40821000.0,53994000.0,36559000.0,37746000.0,20260000.0,15138000.0,11237000.0,2000000.0
20220720,928460.0,6993080.0,7740640.0,6341970.0,6522870.0,3505800.0,2612100.0,820550.0,785790.0,50331000.0,55701000.0,45595000.0,46895000.0,25232000.0,18793000.0,5886000.0,5656000.0
20220721,-1252250.0,6754880.0,4883150.0,4096080.0,4715550.0,1569320.0,2155160.0,108330.0,774740.0,48990000.0,35379000.0,29694000.0,34192000.0,11373000.0,15643000.0,785000.0,5629000.0
20220722,-696520.0,5153740.0,3873110.0,3017910.0,3602010.0,882350.0,1554870.0,118140.0,142140.0,37871000.0,28385000.0,22125000.0,26448000.0,6478000.0,11472000.0,863000.0,1033000.0
20220725,2363200.0,5049980.0,8202150.0,6347940.0,5558980.0,4132830.0,2608970.0,1743450.0,904110.0,36373000.0,58989000.0,45648000.0,39941000.0,29656000.0,18741000.0,12464000.0,6470000.0
20220726,56230.0,5070590.0,5135070.0,4173710.0,4165460.0,2209450.0,2162600.0,795360.0,785980.0,36952000.0,37316000.0,30385000.0,30319000.0,16030000.0,15785000.0,5781000.0,5728000.0
20220727,3826560.0,16897500.0,19202220.0,15851950.0,17373800.0,10742150.0,9802540.0,3725100.0,838150.0,111662000.0,127188000.0,104893000.0,114900000.0,71409000.0,64898000.0,24568000.0,5545000.0
20220728,1553570.0,15369400.0,16857210.0,15205120.0,15270870.0,9149440.0,8272220.0,1633490.0,957140.0,97653000.0,106852000.0,96486000.0,96884000.0,57971000.0,52458000.0,10212000.0,6128000.0
20220729,-1899180.0,12190940.0,9904420.0,9661690.0,10049030.0,4958990.0,6293010.0,1745820.0,2310980.0,77419000.0,62699000.0,61276000.0,63690000.0,31367000.0,40001000.0,10997000.0,14671000.0
20220801,1871230.0,13558800.0,15270560.0,13582290.0,13741760.0,8839080.0,7045270.0,1760780.0,1683360.0,84797000.0,95248000.0,84789000.0,85700000.0,55057000.0,44055000.0,10945000.0,10586000.0
20220802,-4010640.0,15073070.0,10808290.0,12205240.0,12459390.0,5482110.0,9167930.0,1331500.0,1656320.0,97767000.0,69928000.0,79077000.0,80689000.0,35427000.0,59585000.0,8648000.0,10717000.0
20220803,-2635530.0,12184510.0,8612760.0,9115570.0,10051790.0,6366600.0,7144680.0,525130.0,2382580.0,80507000.0,56581000.0,60181000.0,66246000.0,41817000.0,47387000.0,3499000.0,15790000.0
20220804,-581530.0,9297400.0,9479500.0,6955090.0,6191460.0,3098920.0,3721190.0,790010.0,749270.0,62376000.0,63474000.0,46513000.0,41446000.0,20747000.0,24971000.0,5247000.0,4993000.0
20220805,-1391970.0,9461910.0,6565150.0,5226720.0,6731500.0,2372490.0,3793530.0,1330150.0,1301080.0,64454000.0,44642000.0,35591000.0,45844000.0,16112000.0,25852000.0,9039000.0,8857000.0
20220808,123160.0,11148990.0,11468800.0,8576210.0,8379570.0,3052340.0,3063170.0,597760.0,463770.0,73296000.0,75261000.0,56341000.0,55062000.0,20023000.0,20178000.0,3916000.0,3075000.0
20220809,-22950.0,5589540.0,5385380.0,4634210.0,4815410.0,2043550.0,1904580.0,498960.0,660880.0,36701000.0,35330000.0,30414000.0,31609000.0,13386000.0,12506000.0,3279000.0,4336000.0
20220810,-212140.0,7102760.0,6684020.0,5897550.0,6104150.0,2374700.0,2492160.0,114450.0,209130.0,46589000.0,43730000.0,38596000.0,39963000.0,15496000.0,16359000.0,750000.0,1379000.0
20220811,-2059280.0,12105970.0,10713890.0,9919590.0,9252400.0,2580370.0,3110940.0,126070.0,1654780.0,78498000.0,69338000.0,64225000.0,59906000.0,16691000.0,20184000.0,824000.0,10809000.0
20220812,302490.0,7506400.0,8084570.0,6498860.0,6223190.0,2988590.0,2802380.0,493970.0,377690.0,49121000.0,52863000.0,42479000.0,40687000.0,19543000.0,18355000.0,3227000.0,2464000.0
20220815,630770.0,5866280.0,7335290.0,6171240.0,5333010.0,2966010.0,2485900.0,706200.0,555540.0,38496000.0,47974000.0,40362000.0,34916000.0,19360000.0,16260000.0,4605000.0,3673000.0
20220816,-591680.0,5825490.0,5548920.0,4737530.0,4422410.0,1845610.0,1883670.0,323470.0,877090.0,37995000.0,36148000.0,30877000.0,28845000.0,12028000.0,12292000.0,2102000.0,5717000.0
20220817,-3181900.0,7314180.0,3598780.0,4231040.0,4764520.0,1609690.0,3998180.0,0.0,793410.0,48639000.0,23907000.0,28138000.0,31696000.0,10690000.0,26604000.0,0.0,5260000.0
20220818,-316840.0,5997240.0,5930980.0,4902480.0,4651900.0,2621750.0,3047080.0,210180.0,101690.0,39707000.0,39192000.0,32368000.0,30749000.0,17320000.0,20152000.0,1386000.0,688000.0
20220819,-1770260.0,6898200.0,5217410.0,4800870.0,4711400.0,1433160.0,3098690.0,1840.0,106570.0,45999000.0,34685000.0,31925000.0,31358000.0,9534000.0,20708000.0,12000.0,720000.0
20220822,-475480.0,5006710.0,4451380.0,3134830.0,3214680.0,1054730.0,1165630.0,0.0,364580.0,33876000.0,30091000.0,21207000.0,21749000.0,7117000.0,7900000.0,0.0,2460000.0
20220823,-1107870.0,4432350.0,4000590.0,3511190.0,2835070.0,1258480.0,1782250.0,0.0,584100.0,29944000.0,26982000.0,23672000.0,19091000.0,8475000.0,12058000.0,0.0,3960000.0
20220824,-1592780.0,8972330.0,5471350.0,4293810.0,6202010.0,1485410.0,3807360.0,992300.0,263130.0,63494000.0,38691000.0,30329000.0,43867000.0,10480000.0,26892000.0,7000000.0,1852000.0
20220825,-1590340.0,6500300.0,4824880.0,3447620.0,3532700.0,785590.0,1848610.0,110040.0,637360.0,47872000.0,35457000.0,25380000.0,26006000.0,5806000.0,13671000.0,801000.0,4725000.0
20220826,-48980.0,4306330.0,4382850.0,2736620.0,2611120.0,991350.0,906170.0,132830.0,266990.0,31318000.0,31847000.0,19892000.0,18972000.0,7187000.0,6598000.0,966000.0,1946000.0
20220829,-10160.0,4174610.0,4227770.0,2363270.0,2299950.0,1376170.0,1410170.0,23840.0,0.0,30854000.0,31194000.0,17450000.0,17006000.0,10150000.0,10428000.0,175000.0,0.0
20220830,-745770.0,4033790.0,3163050.0,1879520.0,2004500.0,533950.0,1160040.0,0.0,119680.0,29991000.0,23503000.0,13975000.0,14899000.0,3976000.0,8642000.0,0.0,898000.0
20220831,-354630.0,4757260.0,3982680.0,2290890.0,2710820.0,1002540.0,1676400.0,691170.0,371940.0,36628000.0,30655000.0,17632000.0,20861000.0,7738000.0,12934000.0,5332000.0,2880000.0
20220901,-417710.0,2800630.0,2590980.0,1710820.0,1502760.0,687360.0,549930.0,0.0,555140.0,21913000.0,20275000.0,13406000.0,11765000.0,5388000.0,4323000.0,0.0,4344000.0
20220902,193350.0,2244130.0,2516940.0,1380800.0,1301330.0,494980.0,404670.0,103040.0,0.0,17510000.0,19610000.0,10746000.0,10143000.0,3850000.0,3153000.0,800000.0,0.0
20220905,84450.0,1839810.0,1867460.0,945660.0,1002460.0,342740.0,258290.0,0.0,0.0,14305000.0,14517000.0,7349000.0,7787000.0,2663000.0,2013000.0,0.0,0.0
20220906,312950.0,2094810.0,2989660.0,1691410.0,1109510.0,449650.0,136700.0,0.0,0.0,16270000.0,23192000.0,13101000.0,8599000.0,3481000.0,1062000.0,0.0,0.0
20220907,146800.0,2862980.0,3835190.0,2893060.0,2067670.0,1248620.0,1101820.0,0.0,0.0,21689000.0,29026000.0,21902000.0,15655000.0,9429000.0,8338000.0,0.0,0.0
20220908,-22090.0,2579290.0,2495390.0,1505900.0,1567710.0,389170.0,531450.0,120190.0,0.0,19677000.0,19031000.0,11497000.0,11960000.0,2961000.0,4058000.0,914000.0,0.0
20220909,-257900.0,2259880.0,1846010.0,1441040.0,1597020.0,924210.0,692480.0,0.0,489630.0,17600000.0,14345000.0,11210000.0,12430000.0,7148000.0,5388000.0,0.0,3795000.0
20220913,-222790.0,2715450.0,2654000.0,1372540.0,1211190.0,425130.0,777620.0,129700.0,0.0,20945000.0,20443000.0,10560000.0,9318000.0,3269000.0,6013000.0,1000000.0,0.0
20220914,-340860.0,2206450.0,1894950.0,1481140.0,1451770.0,410850.0,457350.0,116950.0,411310.0,17437000.0,14975000.0,11708000.0,11476000.0,3253000.0,3615000.0,926000.0,3258000.0
20220915,-816220.0,3466120.0,2672360.0,1700650.0,1678190.0,358180.0,1052100.0,0.0,122300.0,28119000.0,21666000.0,13774000.0,13588000.0,2902000.0,8541000.0,0.0,1000000.0
20220916,-9700.0,1995350.0,1628640.0,1001440.0,1358460.0,336400.0,346100.0,0.0,0.0,16367000.0,13347000.0,8209000.0,11138000.0,2756000.0,2847000.0,0.0,0.0
20220919,216280.0,2172970.0,2698380.0,1603970.0,1294840.0,610820.0,394540.0,0.0,0.0,17974000.0,22339000.0,13256000.0,10684000.0,5056000.0,3263000.0,0.0,0.0
20220920,-238070.0,2162780.0,2208350.0,1668090.0,1384450.0,345540.0,583610.0,0.0,0.0,17689000.0,18065000.0,13635000.0,11314000.0,2822000.0,4767000.0,0.0,0.0
20220921,-420070.0,1896860.0,1473840.0,1061830.0,1064780.0,425320.0,845390.0,0.0,0.0,15551000.0,12092000.0,8693000.0,8729000.0,3478000.0,6901000.0,0.0,0.0
20220922,-56890.0,2019070.0,2089520.0,1494750.0,1367410.0,413470.0,470360.0,0.0,0.0,16566000.0,17147000.0,12260000.0,11198000.0,3376000.0,3857000.0,0.0,0.0
20220923,-101410.0,2411780.0,2195660.0,1554700.0,1669410.0,525460.0,419410.0,0.0,207460.0,20176000.0,18361000.0,13031000.0,13983000.0,4407000.0,3520000.0,0.0,1750000.0
20220926,-2110.0,1856640.0,1782720.0,950930.0,1022740.0,236770.0,127670.0,0.0,111210.0,15600000.0,14975000.0,7980000.0,8581000.0,1976000.0,1074000.0,0.0,926000.0
20220927,-172940.0,2127250.0,1696580.0,1067690.0,1325420.0,274250.0,447190.0,0.0,0.0,17709000.0,14120000.0,8876000.0,11025000.0,2287000.0,3727000.0,0.0,0.0
20220928,37820.0,1731020.0,1884510.0,1261200.0,1145530.0,323870.0,286050.0,0.0,0.0,14466000.0,15766000.0,10553000.0,9567000.0,2711000.0,2397000.0,0.0,0.0
20220929,94260.0,1385880.0,1474920.0,1002840.0,1008050.0,273280.0,179020.0,0.0,0.0,11791000.0,12554000.0,8538000.0,8575000.0,2326000.0,1527000.0,0.0,0.0
20220930,123090.0,1549500.0,1968310.0,1351200.0,1055470.0,283890.0,160800.0,0.0,0.0,13407000.0,17004000.0,11672000.0,9133000.0,2445000.0,1387000.0,0.0,0.0
20221010,-327080.0,1773070.0,1649430.0,1208300.0,1004850.0,67940.0,395020.0,0.0,0.0,15606000.0,14514000.0,10642000.0,8847000.0,595000.0,3482000.0,0.0,0.0
20221011,84210.0,1871110.0,1799550.0,565570.0,721340.0,159380.0,75170.0,0.0,0.0,16525000.0,15888000.0,4985000.0,6357000.0,1395000.0,659000.0,0.0,0.0
20221012,-115090.0,3077200.0,2606460.0,1520860.0,1876510.0,266210.0,381300.0,0.0,0.0,26348000.0,22279000.0,12956000.0,15989000.0,2246000.0,3282000.0,0.0,0.0
20221013,151320.0,3000380.0,2974810.0,1745310.0,1922220.0,640390.0,489070.0,0.0,0.0,24577000.0,24372000.0,14295000.0,15740000.0,5238000.0,3999000.0,0.0,0.0
20221014,107490.0,2276530.0,2115020.0,1049960.0,1318960.0,453040.0,647450.0,301900.0,0.0,18422000.0,17115000.0,8497000.0,10670000.0,3661000.0,5250000.0,2454000.0,0.0
20221017,442000.0,4593020.0,5014230.0,3090400.0,3111190.0,1005380.0,775660.0,212280.0,0.0,35648000.0,38862000.0,23926000.0,24073000.0,7760000.0,6025000.0,1627000.0,0.0
20221018,689600.0,4702290.0,4602860.0,2917500.0,3706530.0,1661830.0,1192310.0,220080.0,0.0,35512000.0,34746000.0,22019000.0,27962000.0,12511000.0,8991000.0,1657000.0,0.0
20221019,-563090.0,3407450.0,2235550.0,1913380.0,2522200.0,467830.0,924200.0,0.0,106720.0,25795000.0,16908000.0,14469000.0,19083000.0,3537000.0,7006000.0,0.0,804000.0
20221020,-372900.0,3151140.0,2655560.0,1724450.0,1847140.0,292070.0,664970.0,0.0,0.0,24262000.0,20421000.0,13261000.0,14224000.0,2242000.0,5119000.0,0.0,0.0
20221021,-173250.0,2324500.0,1942690.0,1154230.0,1362790.0,242870.0,416120.0,0.0,0.0,17898000.0,14946000.0,8885000.0,10499000.0,1870000.0,3208000.0,0.0,0.0
20221024,-265140.0,2991600.0,2679640.0,2262930.0,2309750.0,323780.0,588920.0,0.0,0.0,22782000.0,20407000.0,17228000.0,17579000.0,2457000.0,4481000.0,0.0,0.0
20221025,3291090.0,11419450.0,14234730.0,10984260.0,11460070.0,6485290.0,3638290.0,618620.0,174530.0,81529000.0,101689000.0,78509000.0,81825000.0,46469000.0,26098000.0,4393000.0,1288000.0
20221026,91950.0,13212120.0,12653300.0,11459940.0,12110720.0,4665120.0,5005280.0,754940.0,322830.0,90057000.0,86056000.0,78030000.0,82522000.0,31695000.0,34101000.0,5115000.0,2218000.0
20221027,2913540.0,19431310.0,17368160.0,13871000.0,18847680.0,11579250.0,9643760.0,2591270.0,1613220.0,121522000.0,108715000.0,86749000.0,117954000.0,72565000.0,60406000.0,16325000.0,10086000.0
20221028,-98490.0,15512570.0,13475760.0,8669080.0,10607400.0,6703150.0,6877310.0,1075240.0,999570.0,98992000.0,85810000.0,55115000.0,67579000.0,42575000.0,43820000.0,6826000.0,6299000.0
20221031,1171190.0,8407700.0,8664990.0,6454650.0,7368550.0,3623210.0,3058270.0,1208290.0,602040.0,53594000.0,55200000.0,41116000.0,46955000.0,23159000.0,19568000.0,7715000.0,3862000.0
20221101,-411050.0,6754760.0,6792950.0,6567390.0,6118150.0,3308050.0,4099120.0,535840.0,155820.0,42947000.0,43163000.0,41710000.0,38849000.0,21008000.0,26053000.0,3400000.0,1000000.0
20221102,-826370.0,7140840.0,5127240.0,4883420.0,6070650.0,2365540.0,2928470.0,0.0,263440.0,45700000.0,32775000.0,31269000.0,38821000.0,15110000.0,18782000.0,0.0,1700000.0
20221103,-1150340.0,8088020.0,5875310.0,4615990.0,5678360.0,2303870.0,3270000.0,342870.0,527080.0,51205000.0,37135000.0,29230000.0,35881000.0,14604000.0,20760000.0,2197000.0,3461000.0
20221104,-3692000.0,10427480.0,7357780.0,7523440.0,6901150.0,3445080.0,5846120.0,100010.0,1390970.0,65746000.0,46254000.0,47384000.0,43453000.0,21649000.0,36920000.0,633000.0,8785000.0
20221107,-2671460.0,9981600.0,6137420.0,5991050.0,7163780.0,2886100.0,5009070.0,113200.0,661690.0,64694000.0,39687000.0,38854000.0,46368000.0,18653000.0,32554000.0,728000.0,4319000.0
20221108,-702100.0,5753300.0,5068740.0,3864250.0,3846710.0,838410.0,1173410.0,0.0,367100.0,37494000.0,33002000.0,25167000.0,25063000.0,5476000.0,7673000.0,0.0,2400000.0
20221109,516740.0,4475870.0,4452160.0,3283130.0,3823580.0,1675720.0,1212910.0,308990.0,255060.0,28959000.0,28744000.0,21153000.0,24634000.0,10763000.0,7838000.0,1988000.0,1647000.0
20221110,-295370.0,5206010.0,4218210.0,3134730.0,3827160.0,1723370.0,1526350.0,100130.0,592520.0,34193000.0,27682000.0,20590000.0,25128000.0,11302000.0,10021000.0,657000.0,3910000.0
20221111,533330.0,5887810.0,6403880.0,5957710.0,5974970.0,2837770.0,2574700.0,553030.0,282770.0,37630000.0,40892000.0,38031000.0,38135000.0,18094000.0,16443000.0,3514000.0,1800000.0
20221114,-468020.0,4403460.0,3796520.0,2863010.0,3001940.0,1080230.0,1506980.0,155500.0,196770.0,28708000.0,24735000.0,18670000.0,19547000.0,7015000.0,9818000.0,1000000.0,1293000.0
20221115,420650.0,7655120.0,8101860.0,8132290.0,8106200.0,3873730.0,3530740.0,2041800.0,1964140.0,48210000.0,50836000.0,51110000.0,50942000.0,24254000.0,22185000.0,12733000.0,12344000.0
20221116,-1036990.0,5601090.0,6083070.0,5827330.0,4308360.0,1296810.0,2212280.0,0.0,121520.0,36040000.0,39112000.0,37489000.0,27728000.0,8345000.0,14257000.0,0.0,777000.0
20221117,-252440.0,4003050.0,3204460.0,2442160.0,2988300.0,743790.0,623710.0,100360.0,472880.0,25969000.0,20725000.0,15805000.0,19368000.0,4810000.0,4056000.0,650000.0,3085000.0
20221118,-178680.0,8940670.0,10897370.0,11964430.0,9829040.0,6079200.0,4880520.0,1510650.0,2888010.0,55950000.0,68217000.0,74771000.0,61410000.0,37943000.0,30478000.0,9498000.0,18058000.0
20221121,-52240.0,10158770.0,17161810.0,17142540.0,10087250.0,7888540.0,6672540.0,768070.0,2036310.0,62351000.0,105340000.0,105054000.0,61836000.0,48268000.0,40791000.0,4689000.0,12394000.0
20221122,-3682860.0,13527610.0,9243250.0,10280060.0,10881560.0,4591840.0,6494620.0,0.0,1780080.0,86287000.0,58715000.0,65495000.0,69195000.0,29284000.0,41666000.0,0.0,11491000.0
20221123,-2234520.0,9226190.0,4944270.0,5095150.0,7142560.0,2063430.0,3699940.0,28550.0,626560.0,61129000.0,32691000.0,33776000.0,47373000.0,13720000.0,24574000.0,187000.0,4174000.0
20221124,-780630.0,6164460.0,5007260.0,4424720.0,4801290.0,1014350.0,1779790.0,137640.0,152830.0,40020000.0,32496000.0,28698000.0,31174000.0,6569000.0,11519000.0,888000.0,986000.0
20221125,-2737370.0,9765920.0,5639300.0,5158640.0,6547890.0,1226210.0,3590450.0,0.0,373130.0,65124000.0,37515000.0,34443000.0,43692000.0,8200000.0,24054000.0,0.0,2506000.0
20221128,-407650.0,8983030.0,7568840.0,4124080.0,5130610.0,663730.0,1034190.0,102620.0,139810.0,59289000.0,49930000.0,27211000.0,33864000.0,4369000.0,6830000.0,676000.0,921000.0
20221129,926790.0,4921010.0,5786340.0,3291610.0,3353070.0,1948320.0,1021530.0,0.0,0.0,32401000.0,38119000.0,21677000.0,22005000.0,12779000.0,6733000.0,0.0,0.0
20221130,-99570.0,4271220.0,4794340.0,3590020.0,2967340.0,550740.0,1186630.0,1041810.0,505490.0,28284000.0,31717000.0,23788000.0,19645000.0,3642000.0,7874000.0,6873000.0,3351000.0
20221201,427230.0,5064300.0,5442320.0,3915160.0,3964370.0,1550150.0,1074720.0,105300.0,153500.0,32654000.0,35053000.0,25241000.0,25545000.0,9942000.0,6914000.0,675000.0,1000000.0
20221202,572490.0,5407540.0,6085880.0,3861330.0,3755490.0,1458830.0,1614900.0,953000.0,224440.0,34146000.0,38409000.0,24345000.0,23687000.0,9218000.0,10216000.0,6019000.0,1416000.0
