trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20221118,51014100.0,93273230.0,125398180.0,133504150.0,152393310.0,258070710.0,172786910.0,142125380.0,176395080.0,24442000.0,32816000.0,34954000.0,39873000.0,67487000.0,45195000.0,37190000.0,46189000.0
20221121,-5530500.0,71585050.0,61489170.0,75411790.0,79977180.0,82399700.0,81910930.0,76651080.0,82670350.0,18808000.0,16129000.0,19806000.0,20986000.0,21632000.0,21530000.0,20141000.0,21743000.0
20221122,-19684130.0,95878340.0,77458810.0,103933120.0,102668520.0,91140180.0,92124620.0,79196670.0,97896360.0,25491000.0,20578000.0,27624000.0,27282000.0,24208000.0,24495000.0,21039000.0,26007000.0
20221123,23103890.0,77543110.0,80505560.0,84052100.0,104193540.0,102486460.0,92073890.0,70276450.0,57585130.0,20487000.0,21247000.0,22206000.0,27515000.0,27057000.0,24306000.0,18544000.0,15226000.0
20221124,-7981340.0,77878740.0,66742530.0,76260880.0,79415770.0,86633150.0,95816730.0,82136030.0,80933790.0,20636000.0,17665000.0,20197000.0,21017000.0,22929000.0,25373000.0,21704000.0,21410000.0
20221125,-10632150.0,61899820.0,45195460.0,61593600.0,67665820.0,64408760.0,65740150.0,40784840.0,50085600.0,16620000.0,12125000.0,16536000.0,18160000.0,17286000.0,17650000.0,10948000.0,13454000.0
20221128,-14134420.0,87251190.0,85161690.0,104804700.0,92759790.0,117853520.0,124738220.0,95339710.0,102589430.0,23972000.0,23324000.0,28750000.0,25432000.0,32290000.0,34250000.0,26129000.0,28134000.0
20221129,18881410.0,85518110.0,101690510.0,110006880.0,112715900.0,125330150.0,118597220.0,118545380.0,106396900.0,22856000.0,27093000.0,29351000.0,30041000.0,33408000.0,31609000.0,31557000.0,28429000.0
20221130,23384700.0,90765360.0,109572350.0,133497580.0,138075280.0,158577650.0,144562470.0,150342510.0,140972990.0,23981000.0,28837000.0,35184000.0,36370000.0,41774000.0,38128000.0,39480000.0,37084000.0
20221201,37543130.0,94060390.0,118969960.0,199499460.0,212133030.0,245829310.0,251425820.0,294721800.0,251582160.0,23644000.0,29894000.0,50073000.0,53223000.0,61698000.0,63111000.0,73960000.0,63147000.0
20221202,-21711650.0,65826600.0,53783420.0,94592260.0,84923790.0,89708520.0,107844080.0,77951050.0,81527140.0,16654000.0,13589000.0,23909000.0,21464000.0,22669000.0,27259000.0,19694000.0,20614000.0
20221205,-5841540.0,93313920.0,78171380.0,124332460.0,133633460.0,169560380.0,150160080.0,86737460.0,111979300.0,23829000.0,19938000.0,31742000.0,34103000.0,43252000.0,38338000.0,22162000.0,28605000.0
20221206,3402040.0,73344300.0,78610820.0,144439120.0,142574650.0,174300080.0,155832710.0,133832240.0,148897570.0,18524000.0,19819000.0,36272000.0,35792000.0,43908000.0,39286000.0,33733000.0,37539000.0
20221207,27361870.0,407780.0,1013170.0,377963100.0,404719590.0,357525520.0,324889950.0,277616200.0,282889900.0,102000.0,252000.0,90952000.0,97494000.0,86106000.0,78205000.0,66948000.0,68157000.0
20221208,2064850.0,0.0,138810.0,177777410.0,179703460.0,138270870.0,136453510.0,122817760.0,122570270.0,0.0,33000.0,42296000.0,42738000.0,32880000.0,32422000.0,29162000.0,29145000.0
20221209,-28672580.0,0.0,71500.0,195081110.0,166337020.0,123363240.0,151523470.0,77587340.0,78099690.0,0.0,17000.0,46082000.0,39279000.0,29137000.0,35791000.0,18321000.0,18452000.0
20221212,-35467060.0,0.0,86700.0,175747790.0,140194030.0,114560390.0,126311790.0,76816240.0,100531900.0,0.0,21000.0,42083000.0,33549000.0,27425000.0,30242000.0,18391000.0,24088000.0
20221213,-36162560.0,0.0,62640.0,218636170.0,182410980.0,151161600.0,189062960.0,89416340.0,87677540.0,0.0,15000.0,53633000.0,44762000.0,37113000.0,46410000.0,21961000.0,21519000.0
20221214,-7839180.0,11825330.0,6239420.0,168689300.0,166436040.0,115437210.0,134949490.0,73782810.0,62109710.0,2959000.0,1561000.0,41943000.0,41403000.0,28718000.0,33579000.0,18353000.0,15430000.0
20221215,-242020.0,0.0,138710.0,262615610.0,262234880.0,234839470.0,247781740.0,220041160.0,207340910.0,0.0,33000.0,63498000.0,63243000.0,56524000.0,59732000.0,52965000.0,49980000.0
20221216,-10806060.0,0.0,63610.0,153889620.0,143019950.0,125884890.0,117768250.0,93544960.0,112467660.0,0.0,15000.0,36874000.0,34270000.0,30152000.0,28209000.0,22396000.0,26928000.0
20221219,-1512110.0,0.0,108890.0,179720150.0,178099150.0,136319460.0,141486900.0,112450350.0,108795020.0,0.0,26000.0,42424000.0,42025000.0,32125000.0,33353000.0,26509000.0,25655000.0
20221220,-31843840.0,0.0,55760.0,158270750.0,126371150.0,104960990.0,120309170.0,73047820.0,89543480.0,0.0,13000.0,38228000.0,30467000.0,25346000.0,29075000.0,17634000.0,21653000.0
20221221,9635730.0,0.0,37090.0,115320280.0,124918910.0,70902830.0,63697890.0,33902540.0,31471750.0,0.0,9000.0,28306000.0,30673000.0,17403000.0,15623000.0,8321000.0,7725000.0
20221222,-69910.0,0.0,61890.0,137231420.0,137099620.0,88683870.0,98351970.0,71780010.0,62181820.0,0.0,15000.0,34080000.0,34033000.0,22010000.0,24422000.0,17815000.0,15434000.0
20221223,5675000.0,47538470.0,45901400.0,75112680.0,82424740.0,107077630.0,92704680.0,64230630.0,72928580.0,11967000.0,11558000.0,18860000.0,20674000.0,26900000.0,23294000.0,16131000.0,18332000.0
20221226,14104700.0,39213440.0,40240060.0,122155710.0,135233780.0,174821700.0,174964830.0,124502860.0,110255030.0,9912000.0,10150000.0,30502000.0,33737000.0,43631000.0,43700000.0,31079000.0,27536000.0
20221227,7327870.0,23582510.0,19426860.0,117906700.0,129390230.0,132840260.0,111941450.0,52535210.0,66106150.0,5920000.0,4877000.0,29344000.0,32178000.0,33058000.0,27879000.0,13074000.0,16463000.0
20221228,1896980.0,142002190.0,135086460.0,163830780.0,172643500.0,243477750.0,247874460.0,171343430.0,165049740.0,36582000.0,34740000.0,42113000.0,44356000.0,62521000.0,63769000.0,44077000.0,42429000.0
20221229,32101710.0,62201300.0,80101740.0,79905530.0,94106800.0,98987360.0,135373990.0,149811860.0,81323520.0,15749000.0,20278000.0,20229000.0,23829000.0,25052000.0,34284000.0,37945000.0,20583000.0
20221230,-1787740.0,56556080.0,66024200.0,91248020.0,79992160.0,99716730.0,85247900.0,46790240.0,63046810.0,14248000.0,16617000.0,22949000.0,20110000.0,25072000.0,21451000.0,11784000.0,15875000.0
20230103,-10297450.0,97525400.0,75690380.0,98792150.0,110329700.0,117183360.0,121343390.0,92177820.0,98315240.0,25220000.0,19542000.0,25528000.0,28499000.0,30268000.0,31352000.0,23805000.0,25427000.0
20230104,-25194030.0,138512240.0,95456840.0,194535190.0,212396580.0,214285890.0,249611930.0,205445840.0,195313830.0,36068000.0,24852000.0,50650000.0,55301000.0,55794000.0,65009000.0,53511000.0,50861000.0
20230105,89565850.0,60111140.0,83544200.0,275345960.0,341478750.0,419966120.0,376059220.0,281748160.0,236089210.0,15405000.0,21350000.0,69013000.0,85409000.0,105330000.0,94389000.0,70684000.0,59285000.0
20230106,14009200.0,0.0,92060.0,265555710.0,279472840.0,289700210.0,276044930.0,208902590.0,208548670.0,0.0,22000.0,63926000.0,67254000.0,69683000.0,66433000.0,50316000.0,50216000.0
20230109,-49638990.0,4160.0,102100.0,264558940.0,214822000.0,171417000.0,218071630.0,101344300.0,104328660.0,1000.0,24000.0,63254000.0,51333000.0,40950000.0,52119000.0,24199000.0,24927000.0
20230110,42926690.0,0.0,143140.0,260044550.0,302828100.0,290511900.0,296906220.0,227640900.0,178319890.0,0.0,34000.0,61212000.0,71090000.0,68072000.0,69681000.0,53323000.0,41802000.0
20230111,15514580.0,0.0,66660.0,209078800.0,224526720.0,197947020.0,171608430.0,118206850.0,129030860.0,0.0,16000.0,48766000.0,52337000.0,46122000.0,40014000.0,27531000.0,30051000.0
20230112,28719290.0,0.0,198530.0,162607930.0,191128680.0,164810160.0,174908580.0,156327930.0,117510220.0,0.0,46000.0,37452000.0,44001000.0,37936000.0,40280000.0,35980000.0,27042000.0
20230113,-28505610.0,0.0,108910.0,351788150.0,323173620.0,309334280.0,314670090.0,252941150.0,276110950.0,0.0,25000.0,80159000.0,73521000.0,70242000.0,71546000.0,57174000.0,62482000.0
20230116,14851160.0,220.0,137720.0,315732220.0,330445890.0,248343310.0,269412710.0,181041180.0,145120620.0,0.0,31000.0,71187000.0,74524000.0,56006000.0,60798000.0,40898000.0,32738000.0
20230117,-40591750.0,0.0,58570.0,206190790.0,165540470.0,133695920.0,165182340.0,101731360.0,110836690.0,0.0,13000.0,46228000.0,37096000.0,29961000.0,37030000.0,22768000.0,24820000.0
20230118,3283780.0,0.0,258210.0,125442070.0,128467650.0,114064830.0,102303960.0,89788670.0,98265760.0,0.0,58000.0,27987000.0,28649000.0,25437000.0,22819000.0,20019000.0,21917000.0
20230119,-27107240.0,0.0,65520.0,145786340.0,118613580.0,112518920.0,119086960.0,67107130.0,87646330.0,0.0,15000.0,32757000.0,26629000.0,25274000.0,26758000.0,15069000.0,19698000.0
20230120,56146790.0,0.0,65970.0,168363300.0,224444110.0,163939950.0,139174540.0,151851150.0,120469770.0,0.0,15000.0,37460000.0,49887000.0,36434000.0,30946000.0,33762000.0,26808000.0
20230130,23065010.0,0.0,81250.0,346614890.0,369598670.0,317799430.0,303545750.0,345824210.0,337012880.0,0.0,17000.0,72836000.0,77578000.0,66630000.0,63636000.0,72277000.0,70512000.0
20230131,-36860340.0,0.0,65720.0,258039990.0,221113930.0,200804840.0,226817500.0,197754080.0,208601760.0,0.0,14000.0,54855000.0,46895000.0,42651000.0,48188000.0,42035000.0,44443000.0
20230201,-6745400.0,0.0,40570.0,233436430.0,226650470.0,166241800.0,171178570.0,146781210.0,148589840.0,0.0,9000.0,49144000.0,47702000.0,34999000.0,36029000.0,30879000.0,31282000.0
20230202,-23134880.0,670.0,41200.0,276663200.0,253487790.0,199187310.0,203428570.0,154699310.0,173592930.0,0.0,9000.0,58736000.0,53819000.0,42283000.0,43202000.0,32814000.0,36805000.0
20230203,-18976710.0,0.0,25710.0,248688330.0,229685920.0,179165300.0,201634190.0,121663840.0,118171660.0,0.0,6000.0,54426000.0,50272000.0,39190000.0,44112000.0,26584000.0,25811000.0
20230206,-27316870.0,0.0,30600.0,227725030.0,200377570.0,143621840.0,175389590.0,109833030.0,105382150.0,0.0,7000.0,50904000.0,44784000.0,32111000.0,39187000.0,24515000.0,23551000.0
20230207,1025750.0,0.0,31190.0,160785500.0,161780070.0,98970790.0,100275120.0,63371130.0,61041050.0,0.0,7000.0,35903000.0,36118000.0,22079000.0,22367000.0,14130000.0,13621000.0
20230208,2321840.0,0.0,24350.0,165832920.0,168130420.0,96159040.0,100364880.0,67382280.0,60854600.0,0.0,5000.0,36919000.0,37423000.0,21397000.0,22340000.0,14982000.0,13530000.0
20230209,5258390.0,0.0,32460.0,148955680.0,154181610.0,110380850.0,115120060.0,103366490.0,93368890.0,0.0,7000.0,32989000.0,34130000.0,24436000.0,25488000.0,22889000.0,20690000.0
20230210,-14977000.0,0.0,30540.0,151646770.0,136639230.0,145880410.0,133888700.0,79820580.0,106789290.0,0.0,7000.0,33748000.0,30372000.0,32463000.0,29814000.0,17767000.0,23784000.0
20230213,31940150.0,0.0,44030.0,222389350.0,254285470.0,231985970.0,202198720.0,159947180.0,157794280.0,0.0,10000.0,48590000.0,55529000.0,50687000.0,44173000.0,34908000.0,34473000.0
20230214,-20092060.0,0.0,49910.0,251285940.0,231143970.0,181227490.0,192392570.0,149142400.0,158069380.0,0.0,11000.0,55457000.0,50932000.0,39901000.0,42409000.0,32764000.0,34769000.0
20230215,-7894250.0,0.0,35360.0,160171760.0,152242140.0,120907060.0,113252200.0,69767350.0,85316460.0,0.0,8000.0,35506000.0,33738000.0,26788000.0,25110000.0,15440000.0,18878000.0
20230216,-20576110.0,0.0,27990.0,192630260.0,172026150.0,140155230.0,146387700.0,118668730.0,133012370.0,0.0,6000.0,43086000.0,38420000.0,31336000.0,32730000.0,26488000.0,29755000.0
20230217,-54433990.0,0.0,97230.0,415837980.0,361306770.0,303470260.0,311826710.0,197856640.0,243934180.0,0.0,23000.0,97355000.0,84532000.0,71010000.0,73055000.0,46331000.0,57086000.0
20230220,-14159330.0,0.0,81800.0,292932690.0,278691560.0,237477240.0,269892970.0,168875330.0,150618930.0,0.0,20000.0,70434000.0,66923000.0,57171000.0,64996000.0,40694000.0,36360000.0
20230221,-48339830.0,0.0,71200.0,259243540.0,210832510.0,172986890.0,226004860.0,116825680.0,112147540.0,0.0,17000.0,62242000.0,50631000.0,41558000.0,54277000.0,28046000.0,26920000.0
20230222,2962560.0,0.0,30860.0,235319910.0,238251610.0,175163360.0,164410760.0,95731600.0,103521640.0,0.0,8000.0,57394000.0,58079000.0,42715000.0,40122000.0,23354000.0,25255000.0
20230223,11039820.0,0.0,38030.0,178174020.0,189175810.0,122174470.0,122456250.0,91889080.0,80567480.0,0.0,9000.0,43349000.0,46006000.0,29706000.0,29775000.0,22317000.0,19583000.0
20230224,-48655460.0,0.0,19510.0,197823740.0,149148780.0,136949960.0,144126970.0,71275800.0,112754250.0,0.0,5000.0,48670000.0,36695000.0,33694000.0,35447000.0,17530000.0,27747000.0
20230227,-24612930.0,0.0,28520.0,168093030.0,143451590.0,138622250.0,149499360.0,63784850.0,77520670.0,0.0,7000.0,41839000.0,35688000.0,34494000.0,37209000.0,15874000.0,19301000.0
20230228,-2209020.0,0.0,62410.0,161514400.0,159242970.0,130432630.0,137224790.0,85052650.0,80469510.0,0.0,15000.0,39954000.0,39373000.0,32251000.0,33940000.0,21026000.0,19902000.0
20230301,17691200.0,0.0,45410.0,216943870.0,234589660.0,183692320.0,172559500.0,115993500.0,109435120.0,0.0,11000.0,52905000.0,57205000.0,44823000.0,42104000.0,28293000.0,26700000.0
20230302,-53024120.0,33667400.0,25197310.0,263818720.0,219264690.0,199544800.0,210371640.0,151313770.0,193511050.0,8448000.0,6317000.0,65645000.0,54592000.0,49698000.0,52354000.0,37663000.0,48190000.0
20230303,1090120.0,0.0,58490.0,139135300.0,140166930.0,123966750.0,93972260.0,66964940.0,95869310.0,0.0,15000.0,34583000.0,34824000.0,30806000.0,23354000.0,16642000.0,23839000.0
20230306,-26413950.0,64132680.0,35060230.0,234974040.0,237632540.0,221534490.0,223529920.0,146815380.0,171233900.0,16200000.0,8846000.0,58402000.0,58953000.0,55119000.0,55685000.0,36546000.0,42783000.0
20230307,-10459670.0,0.0,44870.0,181199130.0,170694590.0,145156310.0,159387020.0,75066440.0,71295400.0,0.0,11000.0,44766000.0,42157000.0,35862000.0,39389000.0,18555000.0,17627000.0
20230308,-20458200.0,86965370.0,59693850.0,94236320.0,101049660.0,95500450.0,88148260.0,46458300.0,74268690.0,21898000.0,15034000.0,23685000.0,25417000.0,24026000.0,22166000.0,11685000.0,18677000.0
20230309,19807770.0,74138760.0,84116030.0,87661950.0,97492450.0,103700180.0,86150460.0,57376080.0,55118030.0,18702000.0,21177000.0,22096000.0,24545000.0,26114000.0,21723000.0,14453000.0,13923000.0
20230310,17027840.0,47991970.0,35602230.0,247247280.0,276664860.0,256530540.0,255060410.0,220475000.0,204917290.0,12051000.0,8936000.0,61233000.0,68473000.0,63545000.0,63134000.0,54597000.0,50883000.0
20230313,-69022870.0,176831530.0,95904210.0,180999890.0,192904330.0,204630230.0,218427900.0,179996160.0,235221360.0,44987000.0,24409000.0,45833000.0,48868000.0,51853000.0,55376000.0,45659000.0,59680000.0
20230314,-86950410.0,161519160.0,99804300.0,195917940.0,170682380.0,205366440.0,219379290.0,146697240.0,219634800.0,42116000.0,25937000.0,51028000.0,44389000.0,53496000.0,57158000.0,38206000.0,57363000.0
20230315,3011040.0,121615860.0,103999290.0,135519450.0,156147060.0,147094870.0,162969540.0,100404300.0,81518590.0,31322000.0,26707000.0,34854000.0,40185000.0,37781000.0,41893000.0,25726000.0,20897000.0
20230316,6973250.0,82620980.0,68388200.0,105223890.0,126429910.0,137833750.0,111468420.0,64099560.0,83491640.0,21444000.0,17733000.0,27302000.0,32797000.0,35758000.0,28920000.0,16627000.0,21682000.0
20230317,-63493610.0,185544920.0,104249730.0,183269920.0,201071510.0,224877630.0,259675120.0,170463080.0,199159200.0,48953000.0,27453000.0,48317000.0,52984000.0,59297000.0,68461000.0,44881000.0,52549000.0
20230320,9176230.0,99912760.0,109655150.0,142902330.0,142336180.0,222122550.0,168951890.0,135262450.0,179256880.0,26380000.0,28884000.0,37699000.0,37544000.0,58693000.0,44646000.0,35597000.0,47296000.0
20230321,57594210.0,92225370.0,148040430.0,162757890.0,164537040.0,222147260.0,184325390.0,194943560.0,175171220.0,23777000.0,38134000.0,41877000.0,42367000.0,57169000.0,47456000.0,50101000.0,44967000.0
20230322,15383270.0,35584640.0,33633810.0,225675390.0,243009500.0,267511930.0,251594770.0,183805120.0,184339010.0,8914000.0,8426000.0,56035000.0,60289000.0,66341000.0,62427000.0,45582000.0,45730000.0
20230323,-45330860.0,87346270.0,52955010.0,119797880.0,108858300.0,114086480.0,125138210.0,76887830.0,111166960.0,22015000.0,13335000.0,30173000.0,27413000.0,28739000.0,31525000.0,19362000.0,28016000.0
20230324,-43943210.0,101378620.0,65287430.0,134081250.0,126229230.0,129279110.0,153768030.0,99833390.0,119287680.0,25718000.0,16522000.0,33962000.0,31945000.0,32711000.0,38947000.0,25261000.0,30239000.0
20230327,-23735550.0,126073530.0,111204460.0,162238890.0,153372390.0,195165260.0,205187530.0,147696800.0,161410080.0,32250000.0,28335000.0,41416000.0,39119000.0,49851000.0,52411000.0,37639000.0,41292000.0
20230328,-5581160.0,70556250.0,53681340.0,75773480.0,87067240.0,82320380.0,73442080.0,69017700.0,83477160.0,17999000.0,13685000.0,19324000.0,22201000.0,20984000.0,18726000.0,17599000.0,21293000.0
20230329,6180320.0,30486050.0,38056130.0,205730840.0,204341080.0,185150310.0,185350070.0,129448760.0,123068680.0,7648000.0,9556000.0,51360000.0,50991000.0,46229000.0,46266000.0,32309000.0,30733000.0
20230330,-19412810.0,61261240.0,41836840.0,109774850.0,109786440.0,95173480.0,105975240.0,80353780.0,88964830.0,15364000.0,10488000.0,27498000.0,27502000.0,23838000.0,26548000.0,20120000.0,22282000.0
20230331,17472840.0,0.0,73510.0,272164280.0,289563610.0,299942480.0,286493110.0,231267480.0,227244010.0,0.0,18000.0,66429000.0,70645000.0,73171000.0,69925000.0,56476000.0,55489000.0
20230403,-105121990.0,102962210.0,59306090.0,216192280.0,154726410.0,186164620.0,243362140.0,164518040.0,212442510.0,25859000.0,14886000.0,54083000.0,38703000.0,46562000.0,60923000.0,41129000.0,53120000.0
20230404,-114756360.0,209389080.0,112164170.0,194321500.0,176790050.0,190356470.0,241360510.0,184202950.0,247955270.0,54078000.0,28994000.0,50175000.0,45675000.0,49131000.0,62286000.0,47513000.0,63942000.0
20230406,-28187190.0,98587380.0,84669300.0,121552090.0,107282990.0,113366800.0,130410880.0,72976120.0,84119230.0,25693000.0,22000000.0,31659000.0,27913000.0,29496000.0,33977000.0,18969000.0,21925000.0
20230407,41871230.0,61680710.0,76700730.0,91944010.0,118795210.0,131232170.0,115249500.0,107452940.0,81564380.0,15838000.0,19650000.0,23583000.0,30452000.0,33622000.0,29546000.0,27537000.0,20932000.0
20230410,35492230.0,66253420.0,84585860.0,178421850.0,195581650.0,222155320.0,229581900.0,200406160.0,157487350.0,16807000.0,21403000.0,44829000.0,49171000.0,55906000.0,57737000.0,50418000.0,39648000.0
20230411,-1991410.0,30956370.0,18555340.0,199734480.0,210144100.0,193834930.0,194403940.0,154016050.0,155438450.0,7757000.0,4648000.0,49601000.0,52163000.0,48082000.0,48288000.0,38222000.0,38564000.0
20230412,-33473400.0,92549030.0,61173410.0,85178250.0,83080480.0,90645450.0,108729160.0,75974270.0,91363960.0,23487000.0,15527000.0,21611000.0,21083000.0,22990000.0,27584000.0,19279000.0,23174000.0
20230413,2320150.0,90047210.0,105743970.0,110483580.0,97106980.0,106305950.0,104921960.0,82770510.0,81834350.0,23241000.0,27247000.0,28486000.0,25030000.0,27403000.0,27062000.0,21334000.0,21127000.0
20230414,53375970.0,74875290.0,78775150.0,162811570.0,212287670.0,203552450.0,179177120.0,192483670.0,163483030.0,18910000.0,19890000.0,40895000.0,53338000.0,51101000.0,44979000.0,48330000.0,41030000.0
20230417,61765880.0,2335420.0,2025800.0,211288780.0,273364260.0,264445480.0,254027180.0,239317330.0,187969750.0,587000.0,509000.0,52033000.0,67275000.0,65115000.0,62550000.0,58896000.0,46299000.0
20230418,-17868360.0,0.0,40490.0,211688340.0,193779490.0,184292040.0,205339410.0,183324260.0,180145250.0,0.0,10000.0,51469000.0,47012000.0,44697000.0,49853000.0,44439000.0,43730000.0
20230419,213920.0,0.0,29420.0,182509430.0,182693930.0,156001630.0,183174610.0,138515330.0,111128430.0,0.0,7000.0,44494000.0,44502000.0,38001000.0,44631000.0,33729000.0,27083000.0
20230420,-49143430.0,97434040.0,61237220.0,219316610.0,206370000.0,174961440.0,201657780.0,141876720.0,164323810.0,24506000.0,15407000.0,54751000.0,51647000.0,43720000.0,50326000.0,35460000.0,41058000.0
20230421,62656800.0,2018050.0,1121730.0,322275690.0,385828800.0,354006650.0,343414150.0,350594950.0,298530650.0,505000.0,280000.0,79161000.0,94676000.0,86882000.0,84340000.0,86212000.0,73463000.0
20230424,-18376600.0,107307460.0,84127880.0,205194650.0,209997620.0,218241640.0,244360590.0,161533380.0,153791030.0,27053000.0,21199000.0,51477000.0,52660000.0,54752000.0,61347000.0,40493000.0,38568000.0
20230425,-78187310.0,162497980.0,107386960.0,177796300.0,154720000.0,184512320.0,210217560.0,128489010.0,180971080.0,42042000.0,27775000.0,45978000.0,40024000.0,47746000.0,54376000.0,33224000.0,46814000.0
20230426,37449970.0,88314470.0,104997710.0,249475040.0,270241770.0,272348380.0,294259770.0,269973130.0,210611770.0,39959000.0,47504000.0,112602000.0,121942000.0,122824000.0,132553000.0,121690000.0,95077000.0
20230427,38869060.0,76193010.0,90399070.0,212054730.0,236717730.0,266725690.0,251513060.0,221441400.0,197784970.0,33355000.0,39522000.0,92808000.0,103572000.0,116737000.0,110024000.0,96791000.0,86573000.0
20230428,-12364060.0,71952060.0,61806670.0,184358680.0,182140010.0,195300790.0,190751650.0,175361210.0,192274410.0,31196000.0,26695000.0,79872000.0,78856000.0,84299000.0,82446000.0,75682000.0,83052000.0
20230504,-11274790.0,73641130.0,47541820.0,140264340.0,155088860.0,134221280.0,131183800.0,93519670.0,107831940.0,32415000.0,20879000.0,61661000.0,68167000.0,58926000.0,57574000.0,41088000.0,47471000.0
20230505,20981500.0,53835040.0,47137720.0,104772860.0,132451670.0,130478360.0,120904900.0,90106380.0,78698340.0,23797000.0,20778000.0,46258000.0,58423000.0,57567000.0,53370000.0,39716000.0,34768000.0
20230508,39151950.0,48239860.0,58854370.0,144307590.0,172845030.0,189759340.0,172670290.0,141459950.0,119397050.0,20986000.0,25546000.0,62747000.0,75123000.0,82461000.0,74995000.0,61338000.0,51867000.0
20230509,-36429750.0,76099390.0,36520850.0,143081070.0,146229850.0,133002070.0,148057180.0,92586980.0,113961620.0,33653000.0,16126000.0,63199000.0,64595000.0,58763000.0,65422000.0,40922000.0,50395000.0
20230510,43801750.0,60377170.0,84935560.0,192407310.0,211650670.0,253858400.0,218178770.0,157081860.0,148959740.0,26437000.0,36998000.0,84070000.0,92382000.0,110650000.0,95250000.0,68411000.0,64937000.0
20230511,94115880.0,68267590.0,97816400.0,179778280.0,244345350.0,276809260.0,265416170.0,304422490.0,221699700.0,28615000.0,41014000.0,75381000.0,102367000.0,116022000.0,111171000.0,127456000.0,92922000.0
20230512,24410110.0,58402860.0,56738790.0,131049970.0,157124150.0,192184120.0,173393520.0,154741850.0,149122340.0,24337000.0,23589000.0,54557000.0,65356000.0,79931000.0,72131000.0,64275000.0,62024000.0
20230515,-36557740.0,86137290.0,62253300.0,184162080.0,171488320.0,211268590.0,228454230.0,159267200.0,178639300.0,35992000.0,25915000.0,76775000.0,71466000.0,88007000.0,95238000.0,66291000.0,74446000.0
20230516,505260.0,50306650.0,53007170.0,113535300.0,111340040.0,113089350.0,100070290.0,56763140.0,69276940.0,21076000.0,22201000.0,47546000.0,46636000.0,47355000.0,41894000.0,23762000.0,29008000.0
20230517,28349750.0,62176680.0,70819870.0,124878280.0,144584850.0,147224330.0,138368870.0,100818900.0,81324610.0,26103000.0,29694000.0,52392000.0,60648000.0,61734000.0,58013000.0,42236000.0,34110000.0
20230518,-53297470.0,111940460.0,69599300.0,185238470.0,174282160.0,173122970.0,188674890.0,95020630.0,132766180.0,47751000.0,29683000.0,79046000.0,74325000.0,73926000.0,80539000.0,40517000.0,56693000.0
20230519,-6424500.0,70124370.0,64757080.0,148318850.0,147261620.0,145696780.0,152903740.0,86169600.0,85387140.0,30329000.0,27987000.0,64144000.0,63650000.0,62977000.0,66116000.0,37272000.0,36969000.0
20230522,-7823690.0,45728140.0,56610480.0,107906220.0,89200190.0,90600670.0,101323260.0,46778350.0,43879450.0,19895000.0,24613000.0,46914000.0,38804000.0,39390000.0,44048000.0,20341000.0,19076000.0
20230523,-33322760.0,74498590.0,54659100.0,147482720.0,133999430.0,132492950.0,164462870.0,92170830.0,93523670.0,32720000.0,23956000.0,64754000.0,58793000.0,58164000.0,72260000.0,40494000.0,41124000.0
20230524,9894610.0,49951620.0,46431120.0,100669320.0,114084420.0,117241400.0,111782420.0,66860260.0,62424630.0,22072000.0,20496000.0,44481000.0,50395000.0,51772000.0,49401000.0,29532000.0,27566000.0
20230525,-11969370.0,43959960.0,35419310.0,90844230.0,87415520.0,111145230.0,99404770.0,63676750.0,87386580.0,19538000.0,15716000.0,40345000.0,38810000.0,49368000.0,44166000.0,28282000.0,38841000.0
20230526,-36584630.0,72413260.0,45241170.0,136502840.0,127090290.0,123084240.0,126764170.0,68066070.0,100970770.0,32977000.0,20587000.0,62137000.0,57846000.0,56005000.0,57693000.0,30982000.0,45975000.0
20230529,-46649170.0,65374000.0,36867370.0,137625490.0,119482950.0,100145630.0,104528060.0,56829230.0,99095970.0,30062000.0,16940000.0,63257000.0,54912000.0,45996000.0,48018000.0,26057000.0,45501000.0
20230530,45771060.0,56385650.0,85065260.0,169186470.0,186277910.0,198287020.0,179204870.0,165217580.0,138528670.0,25329000.0,38210000.0,76088000.0,83732000.0,89112000.0,80544000.0,74142000.0,62185000.0
20230531,11537670.0,66955640.0,57665720.0,124071030.0,144898620.0,131194370.0,121323050.0,97185720.0,95519370.0,30156000.0,25942000.0,55838000.0,65222000.0,59000000.0,54510000.0,43703000.0,43023000.0
20230601,13826930.0,44827820.0,53416080.0,105192060.0,110430730.0,115846450.0,107212580.0,92476840.0,87283780.0,19976000.0,23749000.0,46849000.0,49127000.0,51540000.0,47693000.0,41045000.0,38842000.0
20230602,31749640.0,44944850.0,70270440.0,168816960.0,175241000.0,179003980.0,186100380.0,135604500.0,96758460.0,19728000.0,30830000.0,74076000.0,76871000.0,78534000.0,81639000.0,59477000.0,42475000.0
20230605,-101133540.0,116817990.0,55165900.0,224832490.0,185351040.0,229628060.0,254152730.0,164427460.0,241036330.0,53387000.0,25162000.0,102683000.0,84648000.0,104886000.0,116108000.0,74995000.0,110033000.0
