trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20221017,7791130.0,74036320.0,86677080.0,97863010.0,93013380.0,109667020.0,98807510.0,75707300.0,78775680.0,93831000.0,109750000.0,123948000.0,117731000.0,138879000.0,125138000.0,95796000.0,99834000.0
20221018,-763850.0,52451480.0,49323080.0,63451380.0,65815930.0,64746950.0,70884970.0,39120980.0,33746810.0,65992000.0,62000000.0,79736000.0,82693000.0,81368000.0,89089000.0,49092000.0,42406000.0
20221019,-3261460.0,52797150.0,48072750.0,71835300.0,73298240.0,69355050.0,71005060.0,40019300.0,41630750.0,66171000.0,60156000.0,89776000.0,91624000.0,86745000.0,88753000.0,50052000.0,52212000.0
20221020,-3675520.0,42799620.0,39103980.0,52553900.0,52574010.0,57521590.0,50650410.0,27863010.0,38409710.0,54980000.0,50127000.0,67477000.0,67460000.0,73876000.0,65067000.0,35752000.0,49431000.0
20221021,-17046000.0,40725220.0,30793760.0,45561890.0,38447350.0,42349580.0,45592380.0,13536620.0,27339820.0,52386000.0,39555000.0,58611000.0,49386000.0,54463000.0,58673000.0,17422000.0,35266000.0
20221024,-965790.0,57653010.0,51389010.0,67564730.0,72862940.0,71457130.0,73185690.0,40347870.0,39585100.0,73331000.0,65120000.0,85716000.0,92347000.0,90420000.0,92822000.0,51105000.0,50282000.0
20221025,18786290.0,56150570.0,65459540.0,69109200.0,78586520.0,83293030.0,69245500.0,44052890.0,39314130.0,72458000.0,83713000.0,88748000.0,100752000.0,106600000.0,88991000.0,56093000.0,50443000.0
20221026,4177210.0,48212600.0,56797130.0,95932950.0,91525620.0,88036230.0,79802550.0,61578740.0,65635210.0,59583000.0,70048000.0,118468000.0,112963000.0,108698000.0,98549000.0,75928000.0,81118000.0
20221027,-3433400.0,39213200.0,42654080.0,82115740.0,75241460.0,72620000.0,70357270.0,30233220.0,35929350.0,48243000.0,52396000.0,100932000.0,92460000.0,89256000.0,86491000.0,37144000.0,44228000.0
20221028,-29164050.0,68705330.0,46709400.0,69094430.0,61926300.0,64386670.0,67346910.0,28137980.0,54341790.0,88245000.0,59968000.0,88765000.0,79496000.0,82664000.0,86462000.0,36194000.0,69942000.0
20221031,24961990.0,60629260.0,69352380.0,76612920.0,92851790.0,85237430.0,77391310.0,62672670.0,45556800.0,76599000.0,87496000.0,96723000.0,117093000.0,107525000.0,97629000.0,78999000.0,57628000.0
20221101,79842810.0,66816510.0,102464500.0,119070270.0,163265080.0,141832790.0,142953200.0,153922830.0,72959610.0,80078000.0,122608000.0,142818000.0,195560000.0,170042000.0,171044000.0,183288000.0,87014000.0
20221102,8133500.0,54271760.0,56699790.0,95248440.0,100953920.0,106226410.0,103310190.0,69779380.0,64562100.0,63424000.0,66170000.0,111262000.0,117861000.0,124100000.0,120659000.0,81371000.0,75467000.0
20221103,-32450720.0,52556960.0,37647120.0,93475910.0,75935030.0,94796880.0,90154130.0,41110310.0,78203780.0,61916000.0,44297000.0,110049000.0,89348000.0,111587000.0,106129000.0,48434000.0,92212000.0
20221104,45146220.0,82784040.0,105022410.0,157920140.0,180827990.0,181005690.0,186371000.0,139125680.0,88614150.0,94034000.0,118968000.0,179628000.0,205134000.0,205449000.0,211806000.0,157473000.0,100676000.0
20221107,-25551180.0,78855020.0,65195820.0,130220180.0,118328210.0,121148520.0,121259260.0,65225400.0,90665840.0,87775000.0,72463000.0,144800000.0,131472000.0,134535000.0,134714000.0,72432000.0,100892000.0
20221108,-10328560.0,56526660.0,50006770.0,90831130.0,87022470.0,75060390.0,85119330.0,50506730.0,50776350.0,63479000.0,56015000.0,101904000.0,97500000.0,84136000.0,95456000.0,56491000.0,57039000.0
20221109,-6684050.0,46349800.0,42019660.0,81102450.0,78748530.0,76452280.0,76762300.0,47571360.0,53945390.0,51271000.0,46325000.0,89626000.0,86884000.0,84351000.0,84748000.0,52365000.0,59656000.0
20221110,-59290320.0,69344060.0,38001290.0,113353920.0,85406380.0,88523760.0,105536150.0,39483680.0,81761610.0,80531000.0,44106000.0,131678000.0,99133000.0,102787000.0,122551000.0,45874000.0,95079000.0
20221111,33638090.0,47044300.0,59142410.0,91434180.0,112974140.0,104101860.0,112063190.0,96112410.0,54512990.0,53367000.0,66968000.0,103653000.0,127969000.0,117999000.0,127000000.0,108744000.0,61827000.0
20221114,-60320900.0,72060250.0,37646810.0,112180940.0,86273490.0,104723780.0,111263250.0,58541970.0,112323400.0,83980000.0,43639000.0,130769000.0,100291000.0,122049000.0,129898000.0,68266000.0,131235000.0
20221115,-7928230.0,45972880.0,40821700.0,78678710.0,75901670.0,76165390.0,69571770.0,48551050.0,63072900.0,54420000.0,48155000.0,92975000.0,89625000.0,89919000.0,82162000.0,57092000.0,74464000.0
20221116,-33999010.0,48767260.0,29922480.0,73801970.0,58647730.0,67297850.0,65933950.0,30748530.0,66111440.0,58028000.0,35539000.0,87780000.0,69715000.0,80015000.0,78410000.0,36526000.0,78686000.0
20221117,-31565710.0,49213970.0,30235390.0,77051090.0,64463960.0,61129620.0,71551410.0,29100000.0,50243920.0,59719000.0,36611000.0,93483000.0,78141000.0,74125000.0,86788000.0,35250000.0,61038000.0
20221118,-30578760.0,53721410.0,33821340.0,78462120.0,67783450.0,67198710.0,72800590.0,34531240.0,59508120.0,66182000.0,41516000.0,96545000.0,83339000.0,82639000.0,89580000.0,42410000.0,73342000.0
20221121,6778060.0,27998640.0,33154510.0,52940450.0,54562650.0,56629760.0,54219160.0,26793890.0,22426430.0,34403000.0,40677000.0,65020000.0,66983000.0,69550000.0,66594000.0,32854000.0,27575000.0
20221122,-14672560.0,35413180.0,25312750.0,53003040.0,48430910.0,37068760.0,41641420.0,17253900.0,27353800.0,43807000.0,31243000.0,65513000.0,59855000.0,45804000.0,51445000.0,21299000.0,33880000.0
20221123,3077730.0,36274610.0,31021220.0,48982210.0,57313340.0,48799750.0,41272220.0,23021920.0,27471720.0,45235000.0,38613000.0,61007000.0,71370000.0,60749000.0,51393000.0,28675000.0,34290000.0
20221124,-7524490.0,29781370.0,26510030.0,55346650.0,51093500.0,48498530.0,52118970.0,24311820.0,28215870.0,36949000.0,32822000.0,68584000.0,63266000.0,60034000.0,64563000.0,30057000.0,34973000.0
20221125,-37091590.0,53810500.0,23834690.0,48710140.0,41594350.0,40314130.0,50164050.0,15112710.0,42354380.0,68358000.0,30260000.0,61880000.0,52822000.0,51219000.0,63720000.0,19213000.0,53868000.0
20221128,-21327190.0,44484520.0,26378870.0,44306960.0,41085420.0,43994210.0,53857130.0,18137600.0,29601870.0,58139000.0,34429000.0,57886000.0,53674000.0,57465000.0,70355000.0,23720000.0,38752000.0
20221129,3594940.0,35225260.0,34493440.0,43895760.0,48222520.0,40773300.0,45295110.0,25737140.0,17620390.0,45391000.0,44362000.0,56513000.0,62091000.0,52468000.0,58307000.0,33070000.0,22682000.0
20221130,32012430.0,48524220.0,68938530.0,83227800.0,94825920.0,87327220.0,85280870.0,66390820.0,36424740.0,60507000.0,85785000.0,103585000.0,117786000.0,108549000.0,106044000.0,82241000.0,45267000.0
20221201,3764730.0,35827380.0,33558200.0,61903940.0,67937860.0,65413510.0,61302650.0,32373780.0,32719910.0,43763000.0,40892000.0,75531000.0,82824000.0,79708000.0,74711000.0,39362000.0,39937000.0
20221202,-14072170.0,34300110.0,22376700.0,49039550.0,46890790.0,40403470.0,47394660.0,11618720.0,18699700.0,42544000.0,27747000.0,60829000.0,58156000.0,50111000.0,58800000.0,14420000.0,23202000.0
20221205,-39692920.0,48599110.0,24882000.0,59048410.0,43072590.0,45587340.0,64352940.0,23292910.0,44220230.0,60886000.0,31150000.0,73912000.0,53862000.0,57034000.0,80469000.0,29079000.0,55430000.0
20221206,5882970.0,42542420.0,41191660.0,62445030.0,69678760.0,63423080.0,58138140.0,25968630.0,25370600.0,53531000.0,51476000.0,78120000.0,87113000.0,79376000.0,72835000.0,32304000.0,31907000.0
20221207,6323090.0,40550280.0,43388270.0,76452970.0,79938060.0,61752550.0,66518770.0,38994840.0,27905530.0,49662000.0,53044000.0,93548000.0,97721000.0,75480000.0,81345000.0,47583000.0,34161000.0
20221208,-11093700.0,34087030.0,28423330.0,62654020.0,57224020.0,48170980.0,60496070.0,28317050.0,27085660.0,42046000.0,35022000.0,77240000.0,70502000.0,59347000.0,74453000.0,34755000.0,33411000.0
20221209,-5539880.0,34106790.0,30531040.0,53355690.0,51391560.0,41979140.0,45744400.0,18882920.0,20657540.0,42432000.0,37904000.0,66262000.0,63797000.0,52125000.0,56837000.0,23418000.0,25699000.0
20221212,-35677960.0,50024230.0,27973020.0,60986470.0,47359730.0,37442770.0,44082360.0,15048490.0,44086860.0,63221000.0,35291000.0,77028000.0,59794000.0,47301000.0,55681000.0,19015000.0,55800000.0
20221213,-11002490.0,33810680.0,23044480.0,33319580.0,33083290.0,28595940.0,30777200.0,14464230.0,23285460.0,43002000.0,29244000.0,42337000.0,42007000.0,36327000.0,39106000.0,18344000.0,29653000.0
20221214,-9984740.0,35782750.0,19020430.0,32522550.0,39300140.0,27359560.0,30552840.0,7876730.0,14668190.0,46158000.0,24496000.0,41931000.0,50688000.0,35256000.0,39396000.0,10155000.0,18919000.0
20221215,8606730.0,38503840.0,36287490.0,43620500.0,54443580.0,42957160.0,42486860.0,32517920.0,24381490.0,49865000.0,46843000.0,56395000.0,70367000.0,55538000.0,54899000.0,41852000.0,31541000.0
20221216,-40994120.0,73847710.0,35427500.0,63990010.0,61416110.0,55345990.0,62007660.0,35385100.0,69717550.0,97722000.0,46892000.0,84652000.0,81274000.0,73244000.0,82050000.0,46736000.0,92137000.0
20221219,12824540.0,52328150.0,61755720.0,71692320.0,75089300.0,80159250.0,74009710.0,40012840.0,33337840.0,67158000.0,79042000.0,91906000.0,96183000.0,102543000.0,94787000.0,51101000.0,42697000.0
20221220,-23691470.0,48098560.0,29147450.0,46776330.0,42035970.0,33138900.0,43378280.0,12295360.0,25747450.0,63993000.0,38755000.0,62242000.0,55907000.0,44089000.0,57698000.0,16344000.0,34306000.0
20221221,-6039610.0,34761300.0,23302170.0,32397420.0,37816950.0,30597230.0,33125640.0,11091960.0,14603160.0,46973000.0,31402000.0,43734000.0,51076000.0,41285000.0,44746000.0,14980000.0,19748000.0
20221222,-21210940.0,49043200.0,25872770.0,44027270.0,45986760.0,36994980.0,40382000.0,16997530.0,34821450.0,67095000.0,35283000.0,60149000.0,62787000.0,50593000.0,55244000.0,23303000.0,47825000.0
20221223,-15414430.0,33588430.0,16649750.0,29811410.0,31335650.0,25881850.0,33599160.0,5687980.0,13385100.0,46565000.0,23057000.0,41322000.0,43413000.0,35863000.0,46580000.0,7886000.0,18587000.0
20221226,2838420.0,23937000.0,24810310.0,27655210.0,29620320.0,29802040.0,26351460.0,11538280.0,12150440.0,32807000.0,33969000.0,37879000.0,40583000.0,40821000.0,36103000.0,15785000.0,16638000.0
20221227,-3361580.0,28357870.0,27995040.0,32530770.0,29532020.0,25166710.0,27823180.0,11853110.0,12558220.0,38591000.0,38071000.0,44234000.0,40166000.0,34219000.0,37835000.0,16100000.0,17072000.0
20221228,-16796660.0,47190820.0,30939190.0,51054930.0,50509890.0,37739570.0,43168900.0,13838300.0,25205630.0,65958000.0,43190000.0,71284000.0,70504000.0,52700000.0,60305000.0,19344000.0,35288000.0
20221229,-10789470.0,30241370.0,19285380.0,29977240.0,30143760.0,26479730.0,27203860.0,9823200.0,19888540.0,42039000.0,26768000.0,41662000.0,41855000.0,36800000.0,37822000.0,13684000.0,27739000.0
20221230,-42004770.0,54771710.0,25689470.0,51220970.0,38298430.0,39662110.0,49015120.0,16818810.0,49470570.0,77716000.0,36327000.0,72733000.0,54211000.0,56315000.0,69617000.0,23880000.0,70489000.0
20230103,4222410.0,33904390.0,36964830.0,46611840.0,47773790.0,43149370.0,43696220.0,23025090.0,18255830.0,48589000.0,52781000.0,66684000.0,68269000.0,61681000.0,62519000.0,32755000.0,26140000.0
20230104,-20703180.0,55462990.0,39929880.0,58003990.0,52833920.0,45043530.0,49507430.0,16260650.0,32499930.0,80293000.0,57700000.0,83956000.0,76467000.0,65242000.0,71679000.0,23565000.0,47210000.0
20230105,22365330.0,45148080.0,61034890.0,64612260.0,71090780.0,63357310.0,54830470.0,40122000.0,26283510.0,64510000.0,87125000.0,92289000.0,101519000.0,90466000.0,78273000.0,57171000.0,37519000.0
20230106,11831000.0,48087110.0,59332550.0,67389710.0,67975280.0,67844460.0,63832910.0,33756440.0,25936990.0,67342000.0,82962000.0,94307000.0,95086000.0,94858000.0,89326000.0,47134000.0,36268000.0
20230109,2648030.0,39741530.0,39152280.0,52170300.0,55407590.0,58407620.0,47879180.0,14357540.0,22237950.0,55062000.0,54218000.0,72282000.0,76748000.0,80920000.0,66340000.0,19877000.0,30834000.0
20230110,4061760.0,47788230.0,50866920.0,69683570.0,70666650.0,72011980.0,70205370.0,31073150.0,28818000.0,66081000.0,69919000.0,96169000.0,97385000.0,99119000.0,96865000.0,42632000.0,39832000.0
20230111,-7943100.0,33135340.0,26315710.0,38806740.0,37683270.0,31831800.0,34682630.0,12322890.0,17415160.0,45643000.0,36190000.0,53408000.0,51877000.0,43812000.0,47753000.0,16973000.0,24016000.0
20230112,-844220.0,42005040.0,45647500.0,57148910.0,52662230.0,48328270.0,48284260.0,17839480.0,18727710.0,57130000.0,61984000.0,77659000.0,71510000.0,65592000.0,65620000.0,24153000.0,25420000.0
20230113,-1812830.0,31582220.0,31387380.0,42328950.0,40710940.0,31867250.0,35756190.0,24094660.0,22018550.0,43084000.0,42751000.0,57695000.0,55465000.0,43407000.0,48740000.0,32796000.0,30027000.0
20230116,3564020.0,34759670.0,41824080.0,52158730.0,48658360.0,45782940.0,44354000.0,22790370.0,20655290.0,46934000.0,56369000.0,70356000.0,65616000.0,61691000.0,59811000.0,30675000.0,27860000.0
20230117,3963670.0,27287060.0,33034370.0,42351410.0,40567770.0,40460690.0,36828400.0,18100160.0,17768780.0,36603000.0,44262000.0,56779000.0,54372000.0,54225000.0,49368000.0,24233000.0,23839000.0
20230118,12345140.0,40345430.0,47734700.0,55379730.0,60335610.0,62132530.0,59151240.0,42393060.0,33029210.0,52973000.0,62582000.0,72727000.0,79110000.0,81455000.0,77568000.0,55469000.0,43364000.0
20230119,1135540.0,41931310.0,37556410.0,49346220.0,54856660.0,43037030.0,41026970.0,27685930.0,28560450.0,55454000.0,49647000.0,65236000.0,72539000.0,56852000.0,54195000.0,36547000.0,37709000.0
20230120,41268900.0,44948160.0,66931990.0,79560040.0,98845100.0,95791980.0,79385640.0,67200930.0,42338370.0,58037000.0,86228000.0,102613000.0,127410000.0,123424000.0,102312000.0,86340000.0,54463000.0
20230130,-16727180.0,68340430.0,57552440.0,115886920.0,109947730.0,113746500.0,112600790.0,66765250.0,84638140.0,85059000.0,71396000.0,143660000.0,136150000.0,140771000.0,139488000.0,82411000.0,104867000.0
20230131,-10249520.0,41210840.0,35839020.0,50152310.0,45274610.0,46051410.0,46467490.0,21564170.0,31397610.0,52013000.0,45194000.0,63266000.0,57107000.0,58088000.0,58614000.0,27216000.0,39669000.0
20230201,6428030.0,42885440.0,45149020.0,66499830.0,70664290.0,62620520.0,60040560.0,40690720.0,36842650.0,53585000.0,56362000.0,82992000.0,88184000.0,78168000.0,74958000.0,50781000.0,46023000.0
20230202,-6885920.0,39635880.0,30593400.0,46370680.0,48527230.0,46460020.0,46792090.0,22399210.0,28953060.0,49724000.0,38359000.0,58142000.0,60832000.0,58240000.0,58665000.0,28062000.0,36313000.0
20230203,-26123600.0,50009290.0,29855850.0,50948300.0,44978140.0,47958190.0,54802810.0,21946090.0,41225070.0,63800000.0,38016000.0,64970000.0,57311000.0,61178000.0,69918000.0,27961000.0,52663000.0
20230206,-8549040.0,41938590.0,28604290.0,45646300.0,50431560.0,44027140.0,42783950.0,18770250.0,28562480.0,54414000.0,37086000.0,59208000.0,65426000.0,57125000.0,55489000.0,24341000.0,37088000.0
20230207,-7699130.0,28774070.0,21696890.0,29921580.0,29299620.0,25575570.0,26609850.0,10730750.0,17395600.0,37236000.0,28064000.0,38708000.0,37892000.0,33082000.0,34431000.0,13872000.0,22510000.0
20230208,64049180.0,78671770.0,110396590.0,156888650.0,189213010.0,187642160.0,167147240.0,153887340.0,110333080.0,97103000.0,136419000.0,193399000.0,233232000.0,231689000.0,206136000.0,189655000.0,136058000.0
20230209,-7568600.0,46953090.0,46709750.0,89481570.0,82156320.0,75993610.0,72642550.0,39723460.0,50643120.0,57943000.0,57602000.0,110399000.0,101314000.0,93734000.0,89632000.0,48963000.0,62491000.0
20230210,-57807990.0,83278750.0,38056160.0,89592630.0,77007240.0,67693040.0,77171670.0,25500410.0,73829770.0,104810000.0,47889000.0,112553000.0,96838000.0,85145000.0,97040000.0,32043000.0,92784000.0
20230213,-5962010.0,39430580.0,31500000.0,43140050.0,45108610.0,40587140.0,42797060.0,15442040.0,19194130.0,50199000.0,40087000.0,54911000.0,57410000.0,51660000.0,54469000.0,19661000.0,24465000.0
20230214,-31053540.0,52740230.0,31436020.0,50697880.0,40948550.0,43444410.0,49711330.0,19087210.0,43873830.0,67844000.0,40433000.0,65198000.0,52646000.0,55864000.0,63913000.0,24562000.0,56475000.0
20230215,-27895250.0,50563600.0,26661060.0,46781490.0,42788790.0,41968100.0,45114350.0,17659340.0,42408340.0,65552000.0,34528000.0,60598000.0,55400000.0,54373000.0,58460000.0,22940000.0,55075000.0
20230216,-27966420.0,53872430.0,33721230.0,60800510.0,52985300.0,50832490.0,59250280.0,23033680.0,42582310.0,70826000.0,44157000.0,79833000.0,69488000.0,66687000.0,77821000.0,30204000.0,56085000.0
20230217,-20114830.0,42153260.0,24835810.0,44330040.0,41532670.0,34944820.0,43940330.0,13689400.0,24808720.0,56523000.0,33266000.0,59425000.0,55637000.0,46821000.0,58921000.0,18364000.0,33309000.0
20230220,-17804770.0,56260000.0,37833270.0,64346140.0,64968090.0,52171720.0,56695020.0,33128700.0,46410170.0,78034000.0,52285000.0,89168000.0,89939000.0,72274000.0,78609000.0,45880000.0,64523000.0
20230221,368500.0,41636770.0,39781580.0,52437810.0,54661500.0,48285370.0,47212990.0,19128780.0,19832660.0,56622000.0,54007000.0,71275000.0,74295000.0,65596000.0,64168000.0,25987000.0,27011000.0
20230222,-11357740.0,33431020.0,24355340.0,37290360.0,35008310.0,31114630.0,33244430.0,9441420.0,18669360.0,45818000.0,33349000.0,51099000.0,47956000.0,42629000.0,45561000.0,12929000.0,25609000.0
20230223,-5454350.0,21294970.0,20312320.0,32322370.0,27850670.0,24407530.0,26896960.0,10605200.0,13570120.0,29139000.0,27779000.0,44224000.0,38101000.0,33393000.0,36806000.0,14508000.0,18578000.0
20230224,-9379420.0,28805440.0,21642060.0,39732070.0,37516030.0,31188130.0,33416680.0,13395930.0,20546800.0,39308000.0,29492000.0,54211000.0,51178000.0,42515000.0,45580000.0,18241000.0,28025000.0
20230227,-7308730.0,27607880.0,21533820.0,37077240.0,35842560.0,29489850.0,38725490.0,16578160.0,14651250.0,37657000.0,29346000.0,50547000.0,48845000.0,40181000.0,52788000.0,22596000.0,20002000.0
20230228,-19161250.0,38438280.0,26822250.0,42360690.0,34815470.0,29043670.0,36697430.0,12332440.0,23839930.0,53384000.0,37233000.0,58798000.0,48311000.0,40311000.0,50938000.0,17122000.0,33133000.0
20230301,-10738050.0,31654940.0,26176810.0,42254110.0,36994190.0,29774220.0,30178870.0,10985800.0,21319200.0,43932000.0,36307000.0,58613000.0,51312000.0,41293000.0,41874000.0,15239000.0,29583000.0
20230302,-17418160.0,29260720.0,17158130.0,32536030.0,27220470.0,24670840.0,29147040.0,8255420.0,21197380.0,40807000.0,23918000.0,45364000.0,37942000.0,34386000.0,40635000.0,11508000.0,29571000.0
20230303,-21026090.0,34076460.0,19651390.0,40403250.0,33802230.0,28944700.0,45461810.0,9959340.0,14468320.0,48042000.0,27686000.0,56946000.0,47629000.0,40791000.0,64089000.0,14035000.0,20410000.0
20230306,-8638890.0,36027520.0,32117130.0,48348390.0,43619890.0,37885580.0,41584520.0,12403990.0,17343940.0,50943000.0,45234000.0,68270000.0,61510000.0,53412000.0,58766000.0,17459000.0,24575000.0
20230307,-14228450.0,26537380.0,16820870.0,30822810.0,26310880.0,18990820.0,25339260.0,6881130.0,14761140.0,37459000.0,23726000.0,43492000.0,37134000.0,26794000.0,35752000.0,9724000.0,20858000.0
20230308,-9144930.0,21555090.0,13998500.0,25759910.0,24171580.0,17526330.0,24184680.0,8655720.0,11142300.0,30789000.0,19977000.0,36787000.0,34510000.0,25024000.0,34550000.0,12355000.0,15919000.0
20230309,1118810.0,22402490.0,25609570.0,32206530.0,30118270.0,31407310.0,27316250.0,7546220.0,10518470.0,31562000.0,36055000.0,45355000.0,42407000.0,44207000.0,38454000.0,10611000.0,14819000.0
20230310,-19387340.0,35847090.0,18541290.0,36305720.0,34224190.0,30008800.0,33375810.0,8376060.0,24396390.0,51759000.0,26768000.0,52403000.0,49397000.0,43309000.0,48178000.0,12095000.0,35224000.0
20230313,-27872420.0,50107230.0,26012410.0,52391730.0,48614130.0,39592280.0,55665730.0,13251580.0,25050550.0,74166000.0,38510000.0,77579000.0,71963000.0,58680000.0,82429000.0,19633000.0,37155000.0
20230314,-17713840.0,49543020.0,37951490.0,61855410.0,55733100.0,44861530.0,53358940.0,17462190.0,26678620.0,74447000.0,56844000.0,92820000.0,83498000.0,67199000.0,80050000.0,26101000.0,40175000.0
20230315,-8058460.0,27350920.0,21710460.0,37729030.0,35311020.0,25863300.0,29599360.0,8462210.0,12784610.0,40333000.0,31957000.0,55578000.0,52025000.0,38087000.0,43624000.0,12450000.0,18843000.0
20230316,-30329610.0,47495970.0,23129440.0,44042660.0,38079580.0,27931780.0,38243980.0,14597400.0,34614810.0,72396000.0,35230000.0,67152000.0,58072000.0,42599000.0,58321000.0,22313000.0,52837000.0
20230317,940800.0,40179240.0,40334550.0,49759490.0,50544990.0,40836860.0,36767670.0,13805650.0,16934040.0,60663000.0,60755000.0,75034000.0,76197000.0,61482000.0,55394000.0,20758000.0,25590000.0
20230320,9634960.0,32274460.0,39602540.0,46787380.0,49094260.0,41544000.0,39901020.0,28144550.0,20152570.0,48757000.0,59596000.0,70510000.0,73910000.0,62440000.0,60028000.0,42162000.0,30335000.0
20230321,8063580.0,29129120.0,36094880.0,45060080.0,46157890.0,42263980.0,37750120.0,21640340.0,18090620.0,43114000.0,53329000.0,66606000.0,68212000.0,62416000.0,55821000.0,31901000.0,26675000.0
20230322,-15226480.0,36117820.0,24988180.0,47487520.0,43390680.0,37207540.0,41451470.0,13219860.0,24202410.0,52856000.0,36505000.0,69448000.0,63440000.0,54380000.0,60625000.0,19258000.0,35372000.0
20230323,-7101580.0,24129520.0,16847520.0,31875020.0,32055430.0,24808510.0,26739600.0,7689600.0,12860090.0,35598000.0,24840000.0,47024000.0,47279000.0,36590000.0,39452000.0,11340000.0,18980000.0
20230324,-10873070.0,32426290.0,23071910.0,40934240.0,39415550.0,29949600.0,35692160.0,7796450.0,12926960.0,47781000.0,33953000.0,60314000.0,58054000.0,44101000.0,52628000.0,11482000.0,19043000.0
20230327,-3381560.0,28122590.0,19915650.0,32051510.0,36876890.0,29309780.0,32921550.0,10102160.0,9871950.0,41739000.0,29523000.0,47563000.0,54719000.0,43466000.0,48842000.0,14960000.0,14645000.0
20230328,-10342030.0,37217350.0,22883580.0,33695990.0,37687730.0,24298610.0,30062620.0,11906010.0,16484030.0,55946000.0,34402000.0,50632000.0,56615000.0,36508000.0,45179000.0,17947000.0,24836000.0
20230329,1411290.0,34841230.0,38439710.0,51534890.0,49347710.0,50027060.0,42255640.0,20096210.0,26456340.0,51777000.0,57002000.0,76533000.0,73192000.0,74182000.0,62674000.0,29778000.0,39402000.0
20230330,-1640290.0,39851100.0,38152270.0,46809550.0,46868090.0,35688580.0,33433570.0,13170670.0,17065970.0,60291000.0,57649000.0,70739000.0,70800000.0,53919000.0,50541000.0,19865000.0,25824000.0
20230331,-5501700.0,38440220.0,32631270.0,44292150.0,44599390.0,32705370.0,36564540.0,17416470.0,19059000.0,57425000.0,48681000.0,66131000.0,66516000.0,48746000.0,54536000.0,25925000.0,28496000.0
20230403,11311460.0,47450570.0,58347280.0,75403010.0,75817760.0,79753700.0,74982590.0,37653160.0,31112810.0,70125000.0,86040000.0,111308000.0,111878000.0,117538000.0,110542000.0,55411000.0,45922000.0
20230404,-44703410.0,76742100.0,41316760.0,75979940.0,66701870.0,51960560.0,69574010.0,18146670.0,45236630.0,115749000.0,62298000.0,114544000.0,100623000.0,78316000.0,104915000.0,27384000.0,68156000.0
20230406,-34198410.0,56529150.0,28128240.0,56341950.0,50544450.0,38033470.0,48721790.0,11537510.0,35047600.0,88000000.0,43774000.0,87712000.0,78658000.0,59215000.0,75839000.0,17966000.0,54623000.0
20230407,-10125430.0,26728480.0,17998430.0,33654780.0,32259400.0,23872670.0,28035360.0,11957970.0,17920710.0,41630000.0,28007000.0,52407000.0,50225000.0,37172000.0,43652000.0,18590000.0,27914000.0
20230410,420750.0,31760740.0,35050670.0,46408740.0,43539570.0,35012500.0,34840480.0,11161830.0,10913100.0,49020000.0,54036000.0,71601000.0,67143000.0,53970000.0,53737000.0,17174000.0,16850000.0
20230411,19428190.0,40153860.0,55103410.0,61911610.0,66390260.0,59866320.0,55978710.0,38799130.0,23258550.0,60907000.0,83369000.0,93772000.0,100469000.0,90481000.0,84690000.0,58576000.0,35207000.0
20230412,-7904210.0,30987760.0,24474240.0,35731350.0,34340660.0,28508150.0,31118950.0,9376160.0,14669570.0,46894000.0,37032000.0,54055000.0,51944000.0,43138000.0,47097000.0,14193000.0,22207000.0
20230413,-3924560.0,28297480.0,24771480.0,33838010.0,33439440.0,22609830.0,22725700.0,7137430.0,10946120.0,43258000.0,37795000.0,51680000.0,51064000.0,34487000.0,34724000.0,10890000.0,16732000.0
20230414,49169520.0,69913890.0,106112230.0,121541380.0,134512570.0,138742970.0,115154470.0,84660470.0,59079450.0,101801000.0,154689000.0,176816000.0,195904000.0,201984000.0,167447000.0,123243000.0,85805000.0
20230417,-9224570.0,45729080.0,36811610.0,65347030.0,65039920.0,57751150.0,64055810.0,24748820.0,27668730.0,66021000.0,53120000.0,94326000.0,93837000.0,83249000.0,92410000.0,35680000.0,39909000.0
20230418,3468100.0,53606940.0,57716440.0,80760310.0,80118920.0,66701830.0,72305650.0,51913630.0,42841710.0,75833000.0,81539000.0,114149000.0,113182000.0,94232000.0,102094000.0,73123000.0,60522000.0
20230419,-1368480.0,35437510.0,32994770.0,53426920.0,54501180.0,45051480.0,45664630.0,27515660.0,28270990.0,50693000.0,47142000.0,76400000.0,77889000.0,64374000.0,65274000.0,39286000.0,40449000.0
20230420,-29044330.0,46581670.0,27037990.0,61418080.0,51917420.0,34772460.0,51070860.0,15910700.0,28656630.0,68421000.0,39701000.0,90206000.0,76222000.0,51069000.0,75014000.0,23356000.0,42116000.0
20230421,-7701640.0,39459420.0,32079490.0,47333720.0,47012010.0,35673040.0,40333510.0,13591920.0,16633090.0,58316000.0,47261000.0,69828000.0,69327000.0,52614000.0,59593000.0,20005000.0,24583000.0
20230424,9932010.0,44366510.0,53635130.0,64802910.0,65466300.0,54957140.0,53942620.0,31474190.0,22556700.0,65379000.0,78828000.0,95427000.0,96406000.0,80848000.0,79483000.0,46353000.0,33290000.0
