trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20220719,-2314080.0,19880470.0,21403730.0,28870210.0,25032870.0,25658760.0,28384680.0,12203530.0,11791690.0,28534000.0,30544000.0,41173000.0,35649000.0,36313000.0,40282000.0,17285000.0,16829000.0
20220720,-2546890.0,13171300.0,16832270.0,27245500.0,21037650.0,17063570.0,20904520.0,10496710.0,9202650.0,18393000.0,23400000.0,37915000.0,29270000.0,23795000.0,29128000.0,14528000.0,12833000.0
20220721,-2041360.0,12651970.0,12895980.0,19048890.0,16763530.0,11164520.0,14009000.0,7474520.0,6671400.0,17846000.0,18110000.0,26826000.0,23543000.0,15691000.0,19700000.0,10427000.0,9438000.0
20220722,-39360.0,12096780.0,13975970.0,16867750.0,14949190.0,11010790.0,7589400.0,1083500.0,4544250.0,17287000.0,19961000.0,24096000.0,21352000.0,15734000.0,10842000.0,1556000.0,6518000.0
20220725,-5659130.0,14531640.0,11057380.0,18817020.0,16632170.0,6127160.0,11034090.0,1674460.0,2426660.0,20468000.0,15534000.0,26441000.0,23407000.0,8641000.0,15541000.0,2368000.0,3437000.0
20220726,-5220110.0,14046230.0,8642550.0,10623500.0,10807080.0,6652940.0,11560880.0,854160.0,1166330.0,20380000.0,12533000.0,15406000.0,15685000.0,9651000.0,16762000.0,1237000.0,1693000.0
20220727,-66560.0,11033570.0,8391920.0,8746700.0,11321780.0,4673160.0,4731830.0,320670.0,328560.0,16059000.0,12200000.0,12725000.0,16480000.0,6797000.0,6886000.0,466000.0,480000.0
20220728,2429020.0,11990950.0,15923570.0,13471680.0,11968080.0,9173490.0,7627890.0,2304670.0,1421250.0,17236000.0,22885000.0,19364000.0,17188000.0,13174000.0,10963000.0,3309000.0,2046000.0
20220729,-1067880.0,13549990.0,14038700.0,14486670.0,12930080.0,6494000.0,6857600.0,987790.0,1692070.0,19448000.0,20138000.0,20776000.0,18561000.0,9321000.0,9825000.0,1413000.0,2435000.0
20220801,11281120.0,14157100.0,21426360.0,27805820.0,31817670.0,21042550.0,14524750.0,7992340.0,3229020.0,19697000.0,29737000.0,38634000.0,44219000.0,29225000.0,20162000.0,11060000.0,4497000.0
20220802,-4025490.0,14173920.0,11359660.0,13690700.0,12479470.0,7688980.0,9659610.0,2882680.0,4937540.0,20211000.0,16155000.0,19495000.0,17778000.0,10954000.0,13786000.0,4095000.0,7035000.0
20220803,-845420.0,13826090.0,12424850.0,13657370.0,14213190.0,9277640.0,11448780.0,2747660.0,1421940.0,19489000.0,17488000.0,19227000.0,20013000.0,13055000.0,16130000.0,3862000.0,2002000.0
20220804,-1031480.0,10759830.0,8052630.0,11637170.0,13312890.0,7663270.0,7161500.0,1431930.0,2965180.0,15447000.0,11536000.0,16716000.0,19124000.0,11013000.0,10299000.0,2070000.0,4287000.0
20220805,-5272950.0,13938910.0,8410360.0,12696230.0,12951840.0,6590510.0,9726970.0,1048480.0,3184970.0,20442000.0,12320000.0,18617000.0,18984000.0,9665000.0,14276000.0,1537000.0,4681000.0
20220808,-3655430.0,17771270.0,18755720.0,24693100.0,20053220.0,9915580.0,15057540.0,3520360.0,2033830.0,24900000.0,26190000.0,34494000.0,28038000.0,13850000.0,21074000.0,4901000.0,2842000.0
20220809,3664500.0,12965550.0,18479760.0,17137890.0,15288170.0,13701150.0,11002170.0,2178470.0,1212950.0,17683000.0,25166000.0,23333000.0,20797000.0,18587000.0,14957000.0,2957000.0,1639000.0
20220810,5781730.0,11925530.0,18878750.0,19328100.0,18156610.0,15661140.0,15910870.0,10968840.0,4937380.0,15727000.0,24884000.0,25482000.0,23939000.0,20680000.0,20953000.0,14386000.0,6499000.0
20220811,1184580.0,12943440.0,11739560.0,14387740.0,16776190.0,10724440.0,8628890.0,609320.0,1520290.0,17254000.0,15629000.0,19173000.0,22358000.0,14275000.0,11495000.0,809000.0,2030000.0
20220812,-225950.0,11403140.0,12832150.0,10333500.0,8678550.0,4202500.0,4145700.0,276270.0,559020.0,15417000.0,17349000.0,13967000.0,11725000.0,5683000.0,5610000.0,373000.0,756000.0
20220815,2061910.0,11597060.0,14549140.0,14230230.0,13340060.0,8496160.0,7108920.0,2045440.0,1370770.0,15494000.0,19389000.0,18962000.0,17797000.0,11310000.0,9457000.0,2701000.0,1824000.0
20220816,-3548730.0,21401410.0,20444410.0,20938740.0,18347000.0,9857170.0,15165900.0,5044860.0,3284860.0,27722000.0,26448000.0,27053000.0,23730000.0,12796000.0,19625000.0,6511000.0,4279000.0
20220817,1982190.0,11824790.0,13851210.0,11923480.0,11879240.0,8880340.0,7257230.0,1825560.0,1466480.0,15527000.0,18185000.0,15661000.0,15595000.0,11665000.0,9545000.0,2400000.0,1928000.0
20220818,1782820.0,12404090.0,12296770.0,9792250.0,11682400.0,7354350.0,6492750.0,2506130.0,1584910.0,16260000.0,16106000.0,12840000.0,15295000.0,9613000.0,8500000.0,3258000.0,2070000.0
20220819,-703440.0,14586570.0,12012310.0,13072070.0,14942890.0,10214420.0,9283380.0,1014700.0,2649180.0,19671000.0,16158000.0,17620000.0,20160000.0,13702000.0,12496000.0,1378000.0,3556000.0
20220822,4761210.0,11882420.0,15052000.0,16608190.0,18199820.0,11144660.0,9152340.0,4418840.0,1649950.0,15863000.0,20075000.0,22181000.0,24311000.0,14866000.0,12207000.0,5879000.0,2197000.0
20220823,-3740080.0,15130980.0,13934580.0,13859690.0,11316000.0,6718570.0,7791440.0,2836090.0,5503300.0,20609000.0,18952000.0,18872000.0,15399000.0,9161000.0,10630000.0,3873000.0,7534000.0
20220824,-3339670.0,16065310.0,10661560.0,13083920.0,15148000.0,9151640.0,10764980.0,2129060.0,3855390.0,22403000.0,14866000.0,18285000.0,21124000.0,12784000.0,15059000.0,2990000.0,5414000.0
20220825,-1704190.0,11095140.0,6730270.0,10302380.0,12963060.0,4991530.0,5950130.0,1592580.0,2338170.0,15834000.0,9582000.0,14691000.0,18475000.0,7123000.0,8509000.0,2272000.0,3355000.0
20220826,-1662590.0,14352510.0,12162670.0,10523720.0,11050980.0,4219250.0,5026420.0,884230.0,1739650.0,20755000.0,17613000.0,15213000.0,15913000.0,6099000.0,7282000.0,1277000.0,2536000.0
20220829,2604690.0,30155730.0,31981940.0,36859920.0,37638400.0,27245700.0,31198430.0,19529160.0,12971740.0,39536000.0,41865000.0,48386000.0,49364000.0,35836000.0,41042000.0,25567000.0,17054000.0
20220830,15905400.0,17671640.0,28568690.0,21497320.0,26505680.0,20102900.0,16628730.0,17627520.0,5196290.0,22838000.0,36852000.0,27771000.0,34176000.0,25893000.0,21421000.0,22639000.0,6692000.0
20220831,3650050.0,15214560.0,19523820.0,13635290.0,12976080.0,10038780.0,6532120.0,2340470.0,2197080.0,19957000.0,25607000.0,17895000.0,17028000.0,13188000.0,8567000.0,3056000.0,2894000.0
20220901,866510.0,11133590.0,12500310.0,11071430.0,10571230.0,6523680.0,6420950.0,2474890.0,1711110.0,14756000.0,16522000.0,14663000.0,14002000.0,8630000.0,8521000.0,3277000.0,2281000.0
20220902,3206190.0,18389900.0,23132750.0,21322470.0,19785830.0,11309600.0,10251920.0,4360950.0,2212440.0,24036000.0,30184000.0,27757000.0,25755000.0,14714000.0,13340000.0,5652000.0,2881000.0
20220905,10394650.0,13925540.0,20154910.0,21035270.0,25200550.0,25446590.0,18812070.0,11320330.0,7560200.0,17531000.0,25334000.0,26400000.0,31581000.0,31884000.0,23643000.0,14245000.0,9502000.0
20220906,13997140.0,13100140.0,17237140.0,13756350.0,23616490.0,21206630.0,20976180.0,17380780.0,3614090.0,16403000.0,21556000.0,17200000.0,29510000.0,26496000.0,26196000.0,21673000.0,4509000.0
20220907,3314300.0,10873760.0,13110760.0,16152740.0,17230030.0,16125380.0,13396020.0,8083040.0,7498100.0,13385000.0,16091000.0,19842000.0,21133000.0,19813000.0,16464000.0,9929000.0,9281000.0
20220908,10400740.0,13329870.0,20668960.0,29775250.0,32836890.0,26550250.0,27282860.0,19202220.0,8068870.0,15651000.0,24268000.0,34968000.0,38501000.0,31146000.0,31986000.0,22452000.0,9463000.0
20220909,6799890.0,13171770.0,12295450.0,18825910.0,26502120.0,17472560.0,16747980.0,9885840.0,3810530.0,15527000.0,14451000.0,22198000.0,31225000.0,20541000.0,19730000.0,11629000.0,4488000.0
20220913,4721400.0,14718140.0,14713380.0,12997180.0,17723350.0,10984270.0,8712850.0,5939940.0,3489960.0,17270000.0,17259000.0,15247000.0,20765000.0,12853000.0,10217000.0,6949000.0,4077000.0
20220914,11578770.0,14150020.0,20321180.0,17685080.0,23092690.0,23904260.0,17756010.0,11699270.0,6268750.0,15993000.0,22880000.0,19962000.0,26021000.0,26880000.0,19975000.0,13082000.0,7042000.0
20220915,3635780.0,14609370.0,19213080.0,22656520.0,21688600.0,14296110.0,15482150.0,13529080.0,8707260.0,16833000.0,22112000.0,26034000.0,24932000.0,16452000.0,17777000.0,15513000.0,10011000.0
20220916,2965580.0,18104730.0,18519740.0,22039980.0,24590560.0,14514710.0,14382660.0,4954610.0,2121080.0,20829000.0,21220000.0,25337000.0,28237000.0,16646000.0,16570000.0,5672000.0,2458000.0
20220919,-7706750.0,23952840.0,18018890.0,20580940.0,18808160.0,9390770.0,15467420.0,4804570.0,6434670.0,28366000.0,21312000.0,24323000.0,22241000.0,11084000.0,18316000.0,5674000.0,7578000.0
20220920,4038380.0,15105360.0,16961400.0,17057400.0,19239730.0,9043870.0,8849230.0,4691930.0,848190.0,18169000.0,20367000.0,20503000.0,23130000.0,10849000.0,10637000.0,5627000.0,1014000.0
20220921,3662720.0,14246690.0,17900970.0,20110480.0,20118910.0,12333790.0,11547700.0,5865830.0,2989200.0,17396000.0,21825000.0,24519000.0,24515000.0,15011000.0,14079000.0,7151000.0,3659000.0
20220922,1689490.0,22608490.0,30772450.0,35645330.0,29170860.0,19004960.0,15534150.0,2507130.0,4288450.0,26291000.0,35768000.0,41464000.0,33910000.0,22091000.0,18084000.0,2921000.0,5004000.0
20220923,2571270.0,12028170.0,17687620.0,22152730.0,19064550.0,12118280.0,10703310.0,5012530.0,3856230.0,14044000.0,20652000.0,25852000.0,22239000.0,14152000.0,12512000.0,5874000.0,4519000.0
20220926,3428380.0,10859700.0,15854290.0,20978090.0,19411890.0,11255780.0,11150220.0,7103130.0,3780310.0,12814000.0,18674000.0,24721000.0,22860000.0,13244000.0,13141000.0,8334000.0,4438000.0
20220927,7178200.0,15149500.0,19716130.0,19983950.0,22595520.0,20276600.0,13853310.0,6171020.0,5416110.0,17304000.0,22460000.0,22800000.0,25753000.0,23108000.0,15836000.0,7013000.0,6176000.0
20220928,8878060.0,13202360.0,18942890.0,17269150.0,20406670.0,17466000.0,10783160.0,4615750.0,2420530.0,15322000.0,21950000.0,20018000.0,23658000.0,20252000.0,12488000.0,5313000.0,2808000.0
20220929,4691650.0,13658230.0,14145370.0,17668520.0,21873020.0,16196930.0,13705370.0,9982710.0,7782620.0,15629000.0,16167000.0,20223000.0,24984000.0,18491000.0,15641000.0,11327000.0,8879000.0
20220930,577940.0,15656550.0,13754880.0,19333190.0,21812790.0,13490770.0,13438340.0,5244860.0,4719350.0,18775000.0,16481000.0,23186000.0,26154000.0,16150000.0,16084000.0,6286000.0,5679000.0
20221010,-7853910.0,24629110.0,11921490.0,21665150.0,26518850.0,11104330.0,16296980.0,4142270.0,6803530.0,30650000.0,14804000.0,26918000.0,32982000.0,13773000.0,20226000.0,5159000.0,8487000.0
20221011,-3644110.0,18338430.0,14164000.0,14012160.0,14542470.0,6593130.0,8411950.0,674860.0,2500150.0,23313000.0,18013000.0,17815000.0,18479000.0,8379000.0,10702000.0,858000.0,3171000.0
20221012,-19520860.0,42117950.0,28700250.0,46123230.0,40020070.0,35974990.0,49441910.0,13357010.0,19410950.0,60422000.0,41253000.0,66036000.0,57265000.0,51589000.0,70867000.0,19185000.0,27849000.0
20221013,-2990140.0,27726880.0,30730100.0,32067270.0,26073900.0,16033650.0,19602130.0,11148630.0,10570290.0,37941000.0,42064000.0,44040000.0,35731000.0,22017000.0,26877000.0,15144000.0,14468000.0
20221014,995620.0,22779440.0,21970210.0,23658170.0,25463020.0,17841450.0,17291450.0,8295050.0,7849430.0,29203000.0,28164000.0,30272000.0,32552000.0,22829000.0,22114000.0,10610000.0,10084000.0
20221017,-676890.0,16164560.0,13191790.0,11301980.0,13597860.0,6272890.0,10666920.0,7612430.0,3895290.0,20313000.0,16543000.0,14169000.0,17018000.0,7863000.0,13362000.0,9465000.0,4887000.0
20221018,-6249070.0,18441850.0,16965280.0,16611330.0,11838820.0,9095430.0,8288880.0,3937770.0,10993390.0,23378000.0,21487000.0,21080000.0,15020000.0,11541000.0,10533000.0,5006000.0,13965000.0
20221019,-3119270.0,9384420.0,6637560.0,6767560.0,6395140.0,3088150.0,4708560.0,219440.0,1718300.0,11967000.0,8454000.0,8630000.0,8151000.0,3937000.0,6014000.0,281000.0,2196000.0
20221020,-780690.0,12643850.0,11770970.0,9645910.0,9738100.0,5413740.0,4015630.0,2446500.0,4625300.0,16261000.0,15134000.0,12408000.0,12515000.0,6954000.0,5160000.0,3140000.0,5953000.0
20221021,1677150.0,10898000.0,11230300.0,6721820.0,8066660.0,5304330.0,4216370.0,1351600.0,762410.0,13946000.0,14367000.0,8599000.0,10311000.0,6776000.0,5387000.0,1722000.0,977000.0
20221024,408960.0,23776910.0,20073860.0,20555740.0,24667750.0,10475710.0,12237270.0,5603490.0,3432970.0,29164000.0,24608000.0,25137000.0,30174000.0,12806000.0,14962000.0,6825000.0,4189000.0
20221025,1930390.0,17094200.0,21425580.0,19777090.0,17376110.0,10606040.0,8634890.0,1065500.0,1106260.0,21231000.0,26599000.0,24552000.0,21560000.0,13111000.0,10677000.0,1316000.0,1374000.0
20221026,-254300.0,18135030.0,21079090.0,17846450.0,14648100.0,9732680.0,10627560.0,2896400.0,2255820.0,23080000.0,26769000.0,22675000.0,18623000.0,12357000.0,13518000.0,3671000.0,2873000.0
20221027,-3219890.0,18347860.0,14858680.0,14148710.0,14418000.0,8665660.0,10805910.0,2459450.0,3539090.0,23921000.0,19336000.0,18443000.0,18781000.0,11291000.0,14122000.0,3204000.0,4620000.0
20221028,-2537180.0,14525540.0,13905310.0,14639100.0,12722170.0,8192140.0,9379390.0,1116370.0,2466300.0,18859000.0,18016000.0,18967000.0,16463000.0,10577000.0,12167000.0,1423000.0,3180000.0
20221031,1340150.0,12996250.0,15356810.0,12999480.0,11979080.0,9280240.0,8497350.0,2786540.0,2229280.0,16945000.0,19976000.0,16909000.0,15596000.0,12084000.0,11068000.0,3618000.0,2916000.0
20221101,-967170.0,16814930.0,14873580.0,18175310.0,19149500.0,10298380.0,10487330.0,2304560.0,3082780.0,22258000.0,19660000.0,24061000.0,25364000.0,13639000.0,13896000.0,3053000.0,4091000.0
20221102,-1582930.0,14727590.0,13611630.0,12521650.0,12054680.0,9182210.0,8368050.0,1969410.0,4366500.0,19528000.0,18028000.0,16616000.0,15974000.0,12176000.0,11113000.0,2613000.0,5817000.0
20221103,-303540.0,14542350.0,13248970.0,12515190.0,13505030.0,8592890.0,8480230.0,846460.0,1262660.0,18990000.0,17278000.0,16320000.0,17615000.0,11195000.0,11067000.0,1101000.0,1646000.0
20221104,-3183060.0,15039590.0,14430780.0,17329430.0,14755180.0,10568370.0,12483570.0,3355600.0,4623460.0,19680000.0,18869000.0,22673000.0,19295000.0,13822000.0,16358000.0,4392000.0,6045000.0
20221107,-4567310.0,21032170.0,17702250.0,22961330.0,21723930.0,13636760.0,14523470.0,5230770.0,8911370.0,28189000.0,23663000.0,30838000.0,29140000.0,18255000.0,19482000.0,6980000.0,11977000.0
20221108,-1909670.0,11171250.0,10515170.0,10150970.0,8897380.0,3183870.0,3820850.0,311350.0,1584040.0,15232000.0,14332000.0,13838000.0,12128000.0,4340000.0,5210000.0,424000.0,2163000.0
20221109,4085390.0,14200350.0,17060090.0,15808110.0,17033760.0,12502100.0,10942900.0,6202230.0,3676040.0,18876000.0,22669000.0,21015000.0,22614000.0,16584000.0,14490000.0,8164000.0,4866000.0
20221110,681580.0,7263680.0,7968310.0,6751500.0,6728450.0,4660250.0,4792220.0,2309160.0,1495610.0,9904000.0,10860000.0,9199000.0,9165000.0,6346000.0,6529000.0,3141000.0,2035000.0
20221111,-2288400.0,11617030.0,10224680.0,11966440.0,11070390.0,8102270.0,9755650.0,1085920.0,1720940.0,15817000.0,13886000.0,16268000.0,15057000.0,11045000.0,13307000.0,1484000.0,2364000.0
20221114,39960.0,9954770.0,9768320.0,9322950.0,9549360.0,4522260.0,4343570.0,656510.0,795240.0,13733000.0,13468000.0,12844000.0,13152000.0,6227000.0,5986000.0,898000.0,1096000.0
20221115,-125710.0,11229460.0,10059030.0,12647520.0,13692250.0,9898190.0,9676110.0,5783350.0,6131140.0,15313000.0,13716000.0,17253000.0,18681000.0,13507000.0,13191000.0,7899000.0,8384000.0
20221116,-276770.0,11695640.0,10537780.0,12791950.0,13673040.0,9049200.0,9413930.0,1787480.0,1699520.0,15929000.0,14291000.0,17372000.0,18577000.0,12262000.0,12778000.0,2409000.0,2326000.0
20221117,-5129410.0,16201540.0,12387110.0,17807860.0,16492880.0,7516220.0,12484230.0,2716880.0,2878280.0,22705000.0,17279000.0,24925000.0,23192000.0,10619000.0,17559000.0,3816000.0,4034000.0
20221118,588580.0,11194060.0,10938050.0,8350620.0,9195210.0,5441730.0,5029560.0,928440.0,752030.0,15129000.0,14774000.0,11274000.0,12417000.0,7342000.0,6797000.0,1253000.0,1010000.0
20221121,-173180.0,11672930.0,12521280.0,11115620.0,10094090.0,7514040.0,7221630.0,1480920.0,1946510.0,15582000.0,16693000.0,14813000.0,13467000.0,10006000.0,9628000.0,1982000.0,2596000.0
20221122,-1311860.0,9831230.0,9364860.0,10301020.0,9455540.0,4243680.0,5059130.0,1267300.0,1763710.0,13184000.0,12533000.0,13791000.0,12669000.0,5692000.0,6789000.0,1694000.0,2370000.0
20221123,-2628370.0,9484200.0,8772600.0,9095970.0,7179200.0,3275510.0,4196920.0,405200.0,2112160.0,12960000.0,11970000.0,12423000.0,9813000.0,4467000.0,5736000.0,551000.0,2882000.0
20221124,-1238250.0,6436940.0,5269850.0,6026410.0,5955240.0,2549330.0,4277340.0,1279730.0,789970.0,8690000.0,7110000.0,8149000.0,8041000.0,3445000.0,5792000.0,1730000.0,1072000.0
20221125,-1314060.0,6757070.0,5069840.0,5091850.0,5465010.0,1949610.0,2808860.0,109900.0,564710.0,9301000.0,6974000.0,7005000.0,7521000.0,2684000.0,3868000.0,152000.0,778000.0
20221128,-580810.0,6550490.0,5553740.0,3340300.0,3756230.0,1622120.0,2303920.0,569670.0,468680.0,9126000.0,7736000.0,4655000.0,5233000.0,2262000.0,3217000.0,796000.0,654000.0
20221129,-3291900.0,11196490.0,9659120.0,11703920.0,9949400.0,5049670.0,9000530.0,1843180.0,1184220.0,15662000.0,13493000.0,16384000.0,13926000.0,7081000.0,12636000.0,2575000.0,1648000.0
20221130,-8187020.0,16386620.0,7504730.0,15073550.0,15768420.0,6499480.0,13053170.0,3085400.0,4718730.0,23380000.0,10692000.0,21511000.0,22467000.0,9277000.0,18629000.0,4382000.0,6762000.0
20221201,639230.0,15500400.0,16282530.0,19321890.0,19178990.0,12354480.0,9982960.0,1696440.0,3428730.0,21286000.0,22393000.0,26588000.0,26352000.0,16972000.0,13748000.0,2354000.0,4707000.0
20221202,-1843930.0,10238890.0,7878930.0,7850460.0,8366490.0,5259670.0,5704440.0,1632320.0,3031480.0,13977000.0,10754000.0,10713000.0,11421000.0,7178000.0,7776000.0,2228000.0,4146000.0
20221205,-618040.0,11262130.0,8373190.0,9403620.0,11674510.0,8211400.0,8320730.0,2238750.0,2747460.0,15780000.0,11704000.0,13180000.0,16370000.0,11490000.0,11658000.0,3128000.0,3845000.0
20221206,1305670.0,12499870.0,16078290.0,11797950.0,9525200.0,8529050.0,5413940.0,306640.0,2116080.0,17725000.0,22740000.0,16708000.0,13512000.0,12098000.0,7685000.0,433000.0,3026000.0
20221207,-934660.0,13770640.0,11377620.0,14803080.0,16261430.0,8462330.0,10179800.0,3618420.0,2835610.0,18962000.0,15670000.0,20416000.0,22436000.0,11664000.0,14013000.0,4969000.0,3892000.0
20221208,-1000890.0,11490390.0,8152860.0,10334060.0,12670710.0,11835230.0,8406720.0,2695350.0,7124750.0,16283000.0,11544000.0,14650000.0,17956000.0,16803000.0,11935000.0,3825000.0,10127000.0
20221209,2729760.0,11919060.0,11201730.0,11278930.0,14726010.0,11538270.0,7314210.0,730420.0,2224720.0,16840000.0,15802000.0,15916000.0,20791000.0,16291000.0,10340000.0,1027000.0,3141000.0
20221212,-1689040.0,18243670.0,19487310.0,23995560.0,21062880.0,10945030.0,12099600.0,2493510.0,3027980.0,24736000.0,26340000.0,32344000.0,28483000.0,14779000.0,16309000.0,3368000.0,4095000.0
20221213,2301140.0,11379230.0,16014000.0,11591380.0,9257750.0,9372810.0,5963970.0,1133080.0,2240780.0,15478000.0,21793000.0,15763000.0,12583000.0,12739000.0,8104000.0,1541000.0,3041000.0
20221214,-138880.0,6119340.0,6547100.0,5076440.0,4509800.0,3711530.0,3529640.0,904770.0,1225540.0,8334000.0,8913000.0,6914000.0,6138000.0,5061000.0,4812000.0,1226000.0,1672000.0
20221215,1452960.0,4502040.0,5724520.0,4073730.0,4304210.0,2930020.0,2429720.0,952660.0,0.0,6185000.0,7862000.0,5597000.0,5912000.0,4021000.0,3338000.0,1309000.0,0.0
20221216,607040.0,6882970.0,6505720.0,4658460.0,5642740.0,6575480.0,5149540.0,1278550.0,2097450.0,9600000.0,9068000.0,6497000.0,7872000.0,9166000.0,7187000.0,1789000.0,2925000.0
20221219,-611200.0,7959690.0,6938340.0,4561070.0,4971220.0,1772200.0,2297230.0,326640.0,412810.0,11137000.0,9709000.0,6373000.0,6950000.0,2477000.0,3206000.0,455000.0,576000.0
20221220,-562330.0,5109970.0,4576590.0,4092130.0,4063180.0,1729830.0,2444360.0,430600.0,278400.0,7218000.0,6459000.0,5774000.0,5741000.0,2448000.0,3455000.0,609000.0,394000.0
20221221,1062680.0,4023320.0,5134860.0,3872340.0,3823470.0,3382840.0,1897270.0,438550.0,861440.0,5736000.0,7321000.0,5519000.0,5452000.0,4831000.0,2708000.0,626000.0,1231000.0
20221222,-2731160.0,7246280.0,6451690.0,6848390.0,4911810.0,5792890.0,6535600.0,1820150.0,3808600.0,10519000.0,9372000.0,9934000.0,7121000.0,8412000.0,9483000.0,2627000.0,5516000.0
20221223,1729890.0,4984070.0,4607370.0,3281310.0,5387910.0,3827200.0,2321700.0,1283310.0,1058920.0,7342000.0,6785000.0,4839000.0,7942000.0,5640000.0,3418000.0,1889000.0,1566000.0
20221226,-1911620.0,8395960.0,6098810.0,6186990.0,6572520.0,2589040.0,4171460.0,175650.0,504850.0,12057000.0,8751000.0,8894000.0,9440000.0,3716000.0,6000000.0,251000.0,727000.0
20221227,-917740.0,5657410.0,5157760.0,5092590.0,4674500.0,3436820.0,2808430.0,515820.0,2061950.0,8032000.0,7322000.0,7240000.0,6639000.0,4877000.0,3985000.0,733000.0,2935000.0
20221228,766690.0,5366760.0,5162440.0,3364710.0,4335720.0,2537250.0,1592690.0,128160.0,306030.0,7557000.0,7268000.0,4733000.0,6098000.0,3566000.0,2237000.0,178000.0,430000.0
20221229,78210.0,8139740.0,7892030.0,7201360.0,7527270.0,5365120.0,5498960.0,981320.0,769270.0,11298000.0,10960000.0,9966000.0,10416000.0,7424000.0,7603000.0,1354000.0,1063000.0
20221230,-1287040.0,7677930.0,7230630.0,6063280.0,5223540.0,2637450.0,3138480.0,792080.0,1578090.0,10552000.0,9934000.0,8301000.0,7163000.0,3604000.0,4304000.0,1088000.0,2144000.0
20230103,1672500.0,12169710.0,12337400.0,11264760.0,12769590.0,10285830.0,8010370.0,2806930.0,3409890.0,16256000.0,16518000.0,15072000.0,17051000.0,13719000.0,10698000.0,3724000.0,4503000.0
20230104,-846220.0,11075350.0,9149420.0,8265310.0,9345020.0,3789730.0,5738450.0,1731320.0,628820.0,14783000.0,12207000.0,11041000.0,12501000.0,5075000.0,7669000.0,2316000.0,838000.0
20230105,1977240.0,10660860.0,10611680.0,11021520.0,13047940.0,7664890.0,5459420.0,971990.0,1200220.0,14516000.0,14425000.0,14993000.0,17779000.0,10431000.0,7430000.0,1330000.0,1636000.0
20230106,-2833640.0,7953300.0,7125570.0,8842700.0,6836790.0,4292850.0,4414120.0,676120.0,3388490.0,10901000.0,9762000.0,12115000.0,9364000.0,5883000.0,6050000.0,927000.0,4650000.0
20230109,-7851380.0,19886900.0,13377430.0,18567060.0,17225140.0,12752470.0,18915950.0,4694300.0,6382200.0,28138000.0,18956000.0,26277000.0,24414000.0,18056000.0,26674000.0,6590000.0,9018000.0
20230110,-7278920.0,29110780.0,22213030.0,30308020.0,29926860.0,20495840.0,18696160.0,5671550.0,14750150.0,44139000.0,33757000.0,45921000.0,45272000.0,31047000.0,28305000.0,8632000.0,22405000.0
20230111,-9880380.0,21101000.0,13333810.0,21431410.0,19318220.0,16180800.0,14270910.0,11571230.0,23361500.0,32306000.0,20345000.0,32748000.0,29542000.0,24750000.0,21839000.0,17609000.0,35686000.0
20230112,116900.0,23497190.0,23972650.0,27631910.0,27273340.0,22894480.0,23150560.0,5241060.0,4868080.0,35101000.0,35773000.0,41295000.0,40794000.0,34271000.0,34640000.0,7819000.0,7279000.0
20230113,-5841950.0,15489140.0,10909770.0,14875010.0,13612430.0,7176860.0,8512830.0,4752820.0,9258800.0,23487000.0,16533000.0,22541000.0,20611000.0,10865000.0,12898000.0,7245000.0,14096000.0
20230116,-412480.0,12305190.0,12174660.0,12649660.0,12367700.0,12198730.0,12465510.0,6719840.0,6865540.0,18688000.0,18488000.0,19209000.0,18790000.0,18515000.0,18920000.0,10194000.0,10407000.0
20230117,-938570.0,14821150.0,16062980.0,16353890.0,14173500.0,11751360.0,10343820.0,4805030.0,7151140.0,22287000.0,24134000.0,24579000.0,21301000.0,17677000.0,15560000.0,7232000.0,10781000.0
20230118,2136100.0,8968740.0,12972330.0,8102660.0,6235180.0,5240790.0,4700370.0,2350490.0,754810.0,13540000.0,19600000.0,12221000.0,9402000.0,7906000.0,7080000.0,3554000.0,1140000.0
20230119,6262400.0,9117710.0,11379680.0,11081250.0,15081690.0,9735660.0,10998800.0,9473690.0,1948150.0,13480000.0,16806000.0,16365000.0,22242000.0,14362000.0,16221000.0,13955000.0,2892000.0
20230120,2403680.0,6994750.0,7589130.0,7408050.0,9217350.0,5512090.0,9021180.0,9844180.0,3931410.0,10199000.0,11057000.0,10802000.0,13417000.0,8041000.0,13148000.0,14324000.0,5744000.0
20230130,-869710.0,13024900.0,17137130.0,23792010.0,18810080.0,12641200.0,13532140.0,3218440.0,3197210.0,18339000.0,24146000.0,33598000.0,26521000.0,17809000.0,19106000.0,4551000.0,4525000.0
20230131,-1664830.0,12706000.0,13179900.0,16498830.0,14360100.0,10020470.0,11377630.0,1469400.0,1777070.0,17568000.0,18219000.0,22794000.0,19847000.0,13848000.0,15715000.0,2027000.0,2456000.0
20230201,-824920.0,12083510.0,10301920.0,9202420.0,10159090.0,7260290.0,4445460.0,1787790.0,5427540.0,16796000.0,14321000.0,12792000.0,14121000.0,10093000.0,6176000.0,2485000.0,7549000.0
20230202,-2745110.0,11474930.0,7730740.0,9963770.0,10962860.0,8420350.0,7798450.0,1790330.0,5157340.0,16102000.0,10837000.0,13964000.0,15369000.0,11798000.0,10926000.0,2506000.0,7239000.0
