trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20230222,16576170.0,54831560.0,63522660.0,75416630.0,83301690.0,74630820.0,68420330.0,37324480.0,26958800.0,183579000.0,211500000.0,252055000.0,278235000.0,248920000.0,228563000.0,123704000.0,89960000.0
20230223,-27145430.0,56467560.0,34202170.0,60560220.0,55680180.0,48192850.0,57018050.0,15345530.0,33665760.0,191186000.0,115451000.0,204812000.0,188127000.0,162705000.0,192859000.0,51676000.0,113942000.0
20230224,81539030.0,87507780.0,122401080.0,112090280.0,158736010.0,135247910.0,160188900.0,204726040.0,98246020.0,281637000.0,392947000.0,360955000.0,508666000.0,435041000.0,513106000.0,649728000.0,312642000.0
20230227,-2268240.0,78019560.0,71305800.0,103060470.0,107506000.0,120920890.0,113506990.0,75411550.0,85093690.0,246499000.0,225010000.0,325286000.0,339357000.0,381139000.0,357891000.0,237688000.0,268353000.0
20230228,-11113830.0,80382770.0,74960620.0,116241050.0,110549360.0,116261510.0,123690710.0,75264440.0,78949070.0,251703000.0,234095000.0,363342000.0,345438000.0,362866000.0,386010000.0,233903000.0,246271000.0
20230301,19422870.0,99859270.0,113791020.0,154460890.0,159952000.0,172417990.0,168105370.0,105113130.0,90002880.0,294836000.0,336008000.0,456474000.0,472337000.0,510236000.0,497234000.0,310091000.0,266058000.0
20230302,-1710420.0,81146740.0,73073300.0,108963860.0,115326890.0,99695820.0,102477900.0,50894000.0,49822340.0,236374000.0,212481000.0,317105000.0,335610000.0,290021000.0,298377000.0,148068000.0,145100000.0
20230303,-49269850.0,129271780.0,84546080.0,161388690.0,156844550.0,182788170.0,188552600.0,102499550.0,146004970.0,397019000.0,258079000.0,495004000.0,479954000.0,561347000.0,578487000.0,313925000.0,450774000.0
20230306,15214250.0,79587530.0,83887290.0,114390450.0,125304940.0,127127020.0,130726100.0,88047820.0,69234490.0,234940000.0,247002000.0,337268000.0,369063000.0,374486000.0,385048000.0,259190000.0,204770000.0
20230307,-25471170.0,86590060.0,59689760.0,90875120.0,92304250.0,82566370.0,85638440.0,31903560.0,54302660.0,264173000.0,181804000.0,277009000.0,281292000.0,251414000.0,261097000.0,97257000.0,165659000.0
20230308,806340.0,67158280.0,65135830.0,81481890.0,84310670.0,74387640.0,71376120.0,26197910.0,28403090.0,207651000.0,200803000.0,251697000.0,260308000.0,229595000.0,220499000.0,80757000.0,88090000.0
20230309,17830600.0,64122730.0,79196590.0,89853920.0,92610660.0,96296910.0,90098490.0,53333380.0,41701200.0,192787000.0,237548000.0,269677000.0,277813000.0,288549000.0,270129000.0,159389000.0,124912000.0
20230310,-24011170.0,68331190.0,48409710.0,74167040.0,70077350.0,64600080.0,77319590.0,25652030.0,36943690.0,208156000.0,147208000.0,225871000.0,213250000.0,196601000.0,235495000.0,78083000.0,112757000.0
20230313,28817390.0,59882890.0,78160920.0,87626720.0,98166070.0,96245790.0,89104050.0,58872070.0,37196420.0,179911000.0,234317000.0,263087000.0,294507000.0,288810000.0,267518000.0,176412000.0,111879000.0
20230314,-39163060.0,82744880.0,58452140.0,91899720.0,77029380.0,74949970.0,80632080.0,27960450.0,61441400.0,251421000.0,177273000.0,279001000.0,233803000.0,227416000.0,244932000.0,84910000.0,186741000.0
20230315,-12859680.0,47770000.0,37633930.0,48415120.0,45691520.0,41540000.0,44638570.0,15277770.0,25038880.0,146216000.0,114972000.0,147950000.0,139633000.0,126892000.0,136347000.0,46573000.0,76679000.0
20230316,-36252550.0,85663560.0,54229430.0,82744790.0,77926370.0,66064650.0,78298770.0,22398640.0,46417070.0,270822000.0,171092000.0,261439000.0,245956000.0,208843000.0,247425000.0,70694000.0,147325000.0
20230317,34212230.0,71038890.0,92912190.0,102942130.0,115281060.0,110776850.0,103938320.0,69907610.0,42533910.0,217353000.0,283637000.0,314980000.0,352457000.0,338764000.0,318207000.0,213368000.0,130164000.0
20230320,1216790.0,94843640.0,91775990.0,126425910.0,130710350.0,126215880.0,133239630.0,80391540.0,72151000.0,275789000.0,265953000.0,367706000.0,379268000.0,366502000.0,387428000.0,233104000.0,210452000.0
20230321,11234280.0,65340750.0,73059570.0,86389640.0,89905100.0,89294580.0,85340930.0,51599150.0,44318520.0,190362000.0,212343000.0,251520000.0,261565000.0,259538000.0,248342000.0,149242000.0,128412000.0
20230322,59690680.0,91982250.0,126711860.0,138797760.0,163758830.0,147974270.0,157251550.0,151305240.0,82337280.0,251464000.0,346374000.0,380034000.0,448074000.0,404560000.0,429659000.0,412726000.0,224678000.0
20230323,-20103850.0,119837430.0,113193840.0,164437550.0,150977280.0,164170840.0,167796440.0,88253050.0,104731300.0,315704000.0,297616000.0,433112000.0,397602000.0,432836000.0,442102000.0,232134000.0,276466000.0
20230324,2333940.0,108350990.0,112229580.0,142322370.0,140777720.0,143972170.0,145323370.0,94117150.0,90432010.0,281936000.0,290592000.0,369720000.0,365215000.0,374000000.0,377387000.0,242554000.0,235016000.0
20230327,-13702110.0,111078860.0,96086780.0,133422470.0,134712440.0,137089090.0,138251170.0,70856520.0,83396550.0,288649000.0,248863000.0,346331000.0,349423000.0,355572000.0,358743000.0,183506000.0,217029000.0
20230328,-27449040.0,90270300.0,64652680.0,103783040.0,101951620.0,99710060.0,105454870.0,34174060.0,55878290.0,239778000.0,171221000.0,275399000.0,270331000.0,264495000.0,279717000.0,90457000.0,148860000.0
20230329,78133860.0,99366920.0,136562240.0,169423460.0,210362000.0,209433310.0,249140830.0,305045880.0,187204500.0,255716000.0,348640000.0,434027000.0,533411000.0,533953000.0,632542000.0,758649000.0,467752000.0
20230330,-87514880.0,136593410.0,85060090.0,166096770.0,130115210.0,166381580.0,160032780.0,84300240.0,178163920.0,352747000.0,218648000.0,427834000.0,334605000.0,427593000.0,411809000.0,216501000.0,459613000.0
20230331,-37345050.0,104754270.0,77415330.0,111546480.0,101540370.0,95705060.0,108347840.0,46456330.0,71158600.0,275770000.0,202684000.0,293006000.0,266552000.0,251173000.0,284838000.0,121573000.0,187448000.0
20230403,60651780.0,95071870.0,114830540.0,157062110.0,197955210.0,182457680.0,205797670.0,163556190.0,79564420.0,235806000.0,284542000.0,388734000.0,489448000.0,451600000.0,509613000.0,405141000.0,197678000.0
20230404,-19536630.0,103602660.0,94218430.0,162532200.0,152379800.0,175483510.0,160921190.0,68106390.0,102205340.0,247400000.0,224383000.0,387429000.0,363013000.0,418262000.0,383322000.0,161977000.0,244351000.0
20230406,-27359900.0,88257690.0,75285000.0,133959170.0,119571960.0,129970650.0,133797440.0,79742610.0,103275720.0,215960000.0,183536000.0,327451000.0,291896000.0,317490000.0,327042000.0,195350000.0,253778000.0
20230407,-21548100.0,70134040.0,54798020.0,90999830.0,84787750.0,84632660.0,84023010.0,33321820.0,55479570.0,174976000.0,136445000.0,226797000.0,211232000.0,210922000.0,209394000.0,82985000.0,138610000.0
20230410,-27214130.0,110305570.0,76591760.0,116242790.0,122742460.0,109283760.0,114476760.0,49142850.0,71163980.0,282719000.0,194869000.0,296636000.0,313131000.0,278292000.0,292413000.0,124745000.0,181980000.0
20230411,43640250.0,90892980.0,112808620.0,114409210.0,136133830.0,130068620.0,129291480.0,101788210.0,58925100.0,233713000.0,287327000.0,292628000.0,346615000.0,330970000.0,329279000.0,255747000.0,149837000.0
20230412,27124390.0,101776610.0,115072680.0,177551110.0,191379430.0,216603410.0,210675180.0,149550090.0,128353930.0,236073000.0,266901000.0,411896000.0,443957000.0,502900000.0,489113000.0,347970000.0,298868000.0
20230413,-67437630.0,122383850.0,78690030.0,148979750.0,125235940.0,141728610.0,153302140.0,59814570.0,115678670.0,300772000.0,192558000.0,364859000.0,306265000.0,347084000.0,375768000.0,145721000.0,283845000.0
20230414,28080370.0,74885320.0,87323270.0,110724290.0,126366710.0,132822410.0,136151240.0,85367120.0,53957920.0,185341000.0,214719000.0,272832000.0,310659000.0,325521000.0,334549000.0,208839000.0,132604000.0
20230417,42467110.0,76376590.0,102596840.0,129174790.0,145421650.0,166399070.0,172837680.0,133304970.0,84399250.0,178418000.0,239188000.0,301496000.0,338700000.0,387335000.0,401958000.0,308933000.0,196337000.0
20230418,61986890.0,111407210.0,134892100.0,201239860.0,239741870.0,258379040.0,285392610.0,286954580.0,197954120.0,243422000.0,293093000.0,438976000.0,520381000.0,562337000.0,619178000.0,614371000.0,426454000.0
20230419,19087770.0,172844470.0,161022300.0,275812300.0,306722240.0,365310400.0,424671220.0,499335850.0,420887260.0,343664000.0,318960000.0,547472000.0,606848000.0,724777000.0,839872000.0,983428000.0,833660000.0
20230420,44440500.0,127214200.0,151037230.0,228621590.0,249239060.0,286799930.0,297829260.0,331651460.0,276181630.0,242506000.0,287684000.0,436064000.0,474833000.0,547102000.0,567195000.0,627900000.0,523861000.0
20230421,-134261080.0,195045800.0,121266470.0,280895620.0,220413860.0,313942050.0,320729900.0,167212590.0,294685820.0,363742000.0,225801000.0,523373000.0,411095000.0,585603000.0,598203000.0,311907000.0,549525000.0
20230424,-23377340.0,155110410.0,139760160.0,240572160.0,232545080.0,254867970.0,296777120.0,162453600.0,143921790.0,290685000.0,261198000.0,450453000.0,435352000.0,477476000.0,556586000.0,304662000.0,270139000.0
20230425,27351370.0,171427560.0,177565460.0,269427040.0,290640500.0,312140830.0,316852570.0,264572200.0,232509090.0,301014000.0,311482000.0,473431000.0,509785000.0,549608000.0,557086000.0,462870000.0,408570000.0
20230426,-184603800.0,237292140.0,124347060.0,305809830.0,234151100.0,289293440.0,329253270.0,198419490.0,343063460.0,426618000.0,221898000.0,548951000.0,418420000.0,518729000.0,588729000.0,357031000.0,622281000.0
20230427,-82904680.0,201398640.0,125614130.0,273601940.0,266481760.0,375397620.0,351955690.0,204359710.0,310706320.0,406195000.0,252467000.0,550551000.0,535068000.0,755066000.0,707594000.0,412118000.0,628802000.0
20230428,22179500.0,122630100.0,138319780.0,211850760.0,218340570.0,245309280.0,262665880.0,201851810.0,162315710.0,246042000.0,277225000.0,424721000.0,437375000.0,492490000.0,527058000.0,404527000.0,326121000.0
20230504,-14539330.0,106147900.0,101805520.0,182005960.0,171809010.0,187755760.0,176530840.0,117580490.0,143344740.0,209132000.0,200217000.0,358195000.0,338019000.0,369244000.0,347313000.0,231586000.0,282607000.0
20230505,-48258780.0,134899940.0,93975500.0,174235030.0,166900690.0,189247710.0,185834990.0,79255230.0,130926730.0,275371000.0,191355000.0,354917000.0,340125000.0,385215000.0,378682000.0,161038000.0,266379000.0
20230508,18143330.0,100143210.0,118451770.0,165512530.0,165347300.0,160402100.0,148816470.0,95431740.0,88874040.0,200045000.0,236092000.0,330445000.0,329622000.0,320096000.0,297062000.0,189922000.0,177731000.0
20230509,10928260.0,131092180.0,138152590.0,212770080.0,216637930.0,234248130.0,228323640.0,141322410.0,136318640.0,248462000.0,261543000.0,403411000.0,410568000.0,444432000.0,432429000.0,267530000.0,259295000.0
20230510,-67531930.0,138637320.0,89041970.0,177801380.0,159864810.0,169923900.0,188734790.0,94928550.0,143649590.0,273266000.0,174788000.0,350175000.0,314222000.0,335158000.0,372365000.0,187294000.0,284517000.0
20230511,-60384300.0,154286710.0,98835260.0,192231980.0,187299130.0,200829660.0,216322990.0,75465130.0,120356100.0,324368000.0,207237000.0,403997000.0,393898000.0,423449000.0,455769000.0,158850000.0,253760000.0
20230512,-11519160.0,89429710.0,76466370.0,116903050.0,118347240.0,125774890.0,123452970.0,40059270.0,53900350.0,193417000.0,165085000.0,252647000.0,255741000.0,271662000.0,266520000.0,86253000.0,116632000.0
20230515,-3667530.0,92336800.0,84609300.0,124488440.0,128548410.0,121638290.0,121371510.0,50472780.0,54407090.0,205166000.0,187707000.0,276159000.0,285270000.0,270060000.0,269197000.0,111815000.0,121026000.0
20230516,-19491870.0,77147890.0,57853400.0,96675380.0,96477990.0,94917040.0,93552210.0,34896270.0,55752970.0,171318000.0,128170000.0,214597000.0,214005000.0,210859000.0,207915000.0,77426000.0,124110000.0
20230517,-3949230.0,79124510.0,73740720.0,120956680.0,122391240.0,130088680.0,122236080.0,52068690.0,63870520.0,173553000.0,161469000.0,265185000.0,268256000.0,285022000.0,267784000.0,113987000.0,140239000.0
20230518,47616550.0,106995600.0,126223820.0,163266910.0,191655230.0,187517980.0,189064490.0,111610090.0,62447030.0,222711000.0,262738000.0,340287000.0,399299000.0,391202000.0,394402000.0,232997000.0,130759000.0
20230519,-21805240.0,98099340.0,82562350.0,137567580.0,131299330.0,123532200.0,132154230.0,43171570.0,56354780.0,203401000.0,170687000.0,284657000.0,271487000.0,254728000.0,272712000.0,88619000.0,116518000.0
20230522,-18490710.0,68765300.0,53385760.0,86182380.0,83071210.0,69347840.0,69587460.0,14808110.0,33059200.0,148294000.0,114789000.0,185564000.0,178858000.0,149309000.0,149909000.0,31876000.0,71487000.0
20230523,-9971280.0,67471700.0,54458350.0,76629400.0,79671460.0,67330880.0,61768240.0,19035750.0,34569670.0,149176000.0,120231000.0,169428000.0,176074000.0,148918000.0,136668000.0,42086000.0,76634000.0
20230524,-4308550.0,66451730.0,63100540.0,91342320.0,90384970.0,82846350.0,87820580.0,37748420.0,37082740.0,148523000.0,140785000.0,203726000.0,201476000.0,184575000.0,195756000.0,84074000.0,82882000.0
20230525,27693710.0,86836390.0,98035250.0,140122240.0,156617110.0,161647080.0,147936280.0,78508300.0,64525390.0,187502000.0,210893000.0,301732000.0,337017000.0,346913000.0,317858000.0,167699000.0,138078000.0
20230526,29376330.0,113691330.0,140082960.0,195370960.0,198355660.0,202054130.0,196207790.0,108964880.0,85434890.0,231220000.0,284950000.0,397659000.0,403544000.0,412344000.0,399236000.0,221244000.0,174738000.0
20230529,-20708800.0,107061750.0,90891310.0,165281960.0,160743610.0,156997020.0,168408380.0,80669560.0,89967000.0,210609000.0,178506000.0,324629000.0,315712000.0,308069000.0,330277000.0,157939000.0,176752000.0
20230530,13841070.0,113905490.0,133054760.0,194108540.0,188800350.0,207734520.0,194845200.0,132834690.0,131882940.0,217755000.0,254187000.0,371282000.0,361371000.0,397558000.0,373064000.0,253319000.0,251291000.0
20230531,-23661350.0,103182920.0,87276040.0,146289420.0,138534950.0,134965380.0,137966770.0,57230070.0,77890030.0,193794000.0,163756000.0,274522000.0,259947000.0,253250000.0,258824000.0,107355000.0,146394000.0
20230601,-44849470.0,122898450.0,100207660.0,170203410.0,148044730.0,155768920.0,160214310.0,75068800.0,115472880.0,229213000.0,186344000.0,316781000.0,275579000.0,289657000.0,298519000.0,139312000.0,214522000.0
20230602,-32286220.0,115668170.0,85158560.0,150056410.0,148279820.0,136850500.0,131816270.0,54075770.0,91396220.0,224869000.0,165446000.0,291566000.0,288023000.0,265769000.0,255920000.0,104943000.0,177759000.0
20230605,5734200.0,63656280.0,67648560.0,93728930.0,95470850.0,91997350.0,98231100.0,63466060.0,51498110.0,123561000.0,131055000.0,181821000.0,185066000.0,178300000.0,190604000.0,122842000.0,99800000.0
20230606,-37610690.0,106004960.0,78168980.0,141725310.0,131950600.0,119305460.0,138880960.0,59951360.0,77986550.0,206845000.0,151327000.0,275594000.0,256124000.0,232072000.0,270383000.0,115856000.0,152533000.0
20230607,-11328880.0,82466180.0,66726630.0,107340580.0,111751260.0,95729440.0,93991880.0,30267390.0,43333830.0,166061000.0,134206000.0,216012000.0,224807000.0,192628000.0,189211000.0,60941000.0,87417000.0
20230608,-17643030.0,81995370.0,67329670.0,106425330.0,103447990.0,95432560.0,108399690.0,64790330.0,69466230.0,166806000.0,136375000.0,216208000.0,210020000.0,193935000.0,220415000.0,131825000.0,141964000.0
20230609,44126740.0,83639010.0,112020070.0,144945840.0,160691520.0,153265040.0,135200450.0,118790830.0,92728680.0,165214000.0,220192000.0,285823000.0,316005000.0,301723000.0,265837000.0,232138000.0,182865000.0
20230612,-38527330.0,95712460.0,69767030.0,130411720.0,117829810.0,104053040.0,124226100.0,42390320.0,60744590.0,184504000.0,134192000.0,250979000.0,226811000.0,200065000.0,238853000.0,81379000.0,117071000.0
20230613,38172890.0,114351350.0,137474300.0,200862550.0,215912480.0,230460820.0,209098990.0,139220940.0,122409880.0,216814000.0,259972000.0,380410000.0,408509000.0,435605000.0,395018000.0,262653000.0,231983000.0
20230614,-26097550.0,154189320.0,136749400.0,240285450.0,231627810.0,249162660.0,252820370.0,151198710.0,173638550.0,286384000.0,252379000.0,445225000.0,428459000.0,460830000.0,467671000.0,278064000.0,321994000.0
20230615,-36161180.0,105603100.0,80480300.0,142891910.0,131853540.0,125676040.0,133510110.0,54372780.0,82699890.0,193797000.0,147454000.0,261984000.0,241679000.0,230275000.0,244774000.0,99571000.0,151720000.0
20230616,2858060.0,122185220.0,121336150.0,193838400.0,197545550.0,197121720.0,200338280.0,124270970.0,118196350.0,223445000.0,220993000.0,354004000.0,360426000.0,359635000.0,365723000.0,226868000.0,216810000.0
20230619,30700010.0,137430790.0,148538200.0,239741790.0,259334380.0,255773920.0,276025290.0,209910150.0,158958770.0,233576000.0,251807000.0,407744000.0,439957000.0,434784000.0,468656000.0,355499000.0,271183000.0
20230620,-81799850.0,173800000.0,116803030.0,255818360.0,231015480.0,244505470.0,259116390.0,135676000.0,202864930.0,294148000.0,197063000.0,432661000.0,390428000.0,413734000.0,438356000.0,229002000.0,343698000.0
20230621,-91777820.0,157009920.0,90493150.0,210144800.0,184883750.0,196674590.0,217644620.0,77012120.0,147819910.0,279421000.0,161081000.0,374018000.0,329077000.0,350514000.0,387234000.0,136597000.0,263158000.0
20230626,-49390270.0,138594820.0,98815400.0,179106430.0,169495580.0,181226290.0,187822070.0,78977700.0,121772190.0,270866000.0,192677000.0,348866000.0,329465000.0,352425000.0,365484000.0,152857000.0,237388000.0
20230627,-17406150.0,92047090.0,81795080.0,132224100.0,125069950.0,120383830.0,127435200.0,41960310.0,52315090.0,188413000.0,167231000.0,270473000.0,255757000.0,246111000.0,260366000.0,85579000.0,107222000.0
20230628,-10974920.0,94777720.0,80443170.0,144384090.0,147743710.0,168995380.0,170060580.0,72913430.0,82823150.0,200466000.0,169520000.0,305230000.0,312162000.0,358067000.0,360199000.0,153691000.0,175575000.0
20230629,4957540.0,85955610.0,85958020.0,125221040.0,130176170.0,125495530.0,123281000.0,48348600.0,45605590.0,177222000.0,176381000.0,257766000.0,267656000.0,257943000.0,253737000.0,99028000.0,94184000.0
20230630,13489390.0,78249350.0,83146270.0,116319540.0,124912010.0,101946590.0,101533670.0,43965030.0,30888560.0,155443000.0,164994000.0,230854000.0,247749000.0,202118000.0,201342000.0,87091000.0,61421000.0
20230703,-23316110.0,76725860.0,60325570.0,109398340.0,102482510.0,80758480.0,87367890.0,26480970.0,43187670.0,154464000.0,121251000.0,219939000.0,205973000.0,162359000.0,175533000.0,53088000.0,87093000.0
20230704,-802720.0,49535960.0,44869310.0,72335650.0,76199570.0,53482910.0,55207220.0,23431000.0,22509410.0,98773000.0,89364000.0,144148000.0,151827000.0,106547000.0,110026000.0,46622000.0,44873000.0
20230705,-55358830.0,88725210.0,49564930.0,101777260.0,85578700.0,66344080.0,87377040.0,17868600.0,52194470.0,181532000.0,101184000.0,208027000.0,174800000.0,135465000.0,178710000.0,36416000.0,106745000.0
20230706,-878800.0,65145700.0,62816080.0,90047320.0,91498150.0,71545000.0,69037140.0,18145820.0,21532480.0,132934000.0,128015000.0,183821000.0,186708000.0,145970000.0,140900000.0,36914000.0,44015000.0
20230707,-37594370.0,81150340.0,51462950.0,99848120.0,91941160.0,71897550.0,85408390.0,14724010.0,38807540.0,172731000.0,109441000.0,212467000.0,195571000.0,153024000.0,181906000.0,31391000.0,82695000.0
20230710,-6411520.0,35635400.0,31982570.0,50349290.0,47590600.0,37237680.0,41933000.0,15125180.0,16841380.0,76115000.0,68270000.0,107519000.0,101613000.0,79490000.0,89537000.0,32280000.0,35984000.0
20230711,18386250.0,66447390.0,82328160.0,98032870.0,100538340.0,87408800.0,82594650.0,47010660.0,33438560.0,136785000.0,169360000.0,201846000.0,206979000.0,179822000.0,170072000.0,96858000.0,68900000.0
20230712,-66078570.0,124734070.0,71504150.0,146447660.0,133599010.0,117435210.0,125515400.0,28516490.0,86514870.0,268861000.0,153761000.0,315779000.0,287630000.0,253214000.0,270774000.0,61305000.0,186993000.0
20230713,-7830340.0,63643240.0,57391090.0,92488680.0,90910480.0,75572600.0,77406540.0,24498760.0,30495160.0,139829000.0,125751000.0,203066000.0,199347000.0,165701000.0,169988000.0,53689000.0,67198000.0
20230714,76971210.0,82493370.0,116539560.0,130826780.0,173751810.0,156366570.0,145132440.0,108494280.0,42757200.0,171725000.0,242173000.0,272693000.0,361551000.0,325212000.0,301662000.0,224309000.0,88551000.0
20230717,4299560.0,88149430.0,94331660.0,134406080.0,132523420.0,135153920.0,139166100.0,65190340.0,56878600.0,178640000.0,190673000.0,271933000.0,267636000.0,272865000.0,280963000.0,131134000.0,115301000.0
20230718,-27527800.0,71794290.0,54151570.0,98626880.0,88741790.0,87341600.0,88853860.0,25314620.0,51330160.0,145796000.0,109651000.0,199999000.0,179807000.0,176922000.0,180060000.0,51048000.0,104246000.0
20230719,-1618390.0,55077600.0,52297090.0,69802340.0,70964460.0,59505920.0,59372150.0,15768720.0,17520880.0,114844000.0,108856000.0,145375000.0,147741000.0,123798000.0,123607000.0,32782000.0,36595000.0
20230720,-53546940.0,87884300.0,45421980.0,101594520.0,90509900.0,74813710.0,88340940.0,19706610.0,59726320.0,190313000.0,98143000.0,220129000.0,195837000.0,161932000.0,191490000.0,42685000.0,129589000.0
20230721,-31307820.0,70219440.0,40862820.0,84956220.0,83005010.0,60689280.0,75288970.0,16821620.0,33529750.0,157778000.0,91673000.0,190723000.0,186238000.0,136346000.0,169160000.0,37805000.0,75580000.0
20230724,3678680.0,81154450.0,80538950.0,106739340.0,111033520.0,93880630.0,108673340.0,69977010.0,51505620.0,175275000.0,173936000.0,230664000.0,239992000.0,203179000.0,234941000.0,151033000.0,111283000.0
20230725,-2220280.0,63471140.0,60903300.0,90062520.0,90410080.0,76596660.0,76361540.0,34559090.0,37014490.0,136756000.0,131120000.0,193997000.0,194687000.0,164783000.0,164401000.0,74279000.0,79609000.0
20230726,-10847520.0,45902750.0,37346920.0,57587590.0,55295900.0,41927360.0,46360160.0,13568530.0,19983250.0,101531000.0,82558000.0,127351000.0,122250000.0,92712000.0,102605000.0,30033000.0,44214000.0
20230727,825160.0,37854030.0,38419500.0,49598080.0,49857770.0,39320520.0,37533390.0,11132230.0,12094200.0,84121000.0,85182000.0,110080000.0,110628000.0,87214000.0,83364000.0,24666000.0,26908000.0
20230728,580710.0,53973560.0,52762750.0,70986940.0,72778460.0,55667660.0,53473750.0,21626070.0,23239270.0,120947000.0,117841000.0,158848000.0,162740000.0,124363000.0,119688000.0,48344000.0,52233000.0
20230731,-5184430.0,57961420.0,53314420.0,81370180.0,80832750.0,61705750.0,66183570.0,22961310.0,23667920.0,129154000.0,118387000.0,181144000.0,179757000.0,137292000.0,147556000.0,50929000.0,52819000.0
20230801,9656150.0,55050060.0,60580740.0,83140230.0,87265700.0,70205400.0,64574170.0,26936410.0,22911490.0,122132000.0,134058000.0,184207000.0,193178000.0,155250000.0,142973000.0,59300000.0,50680000.0
20230802,-10907370.0,41061500.0,33919420.0,52673120.0,48907840.0,34409250.0,37719770.0,7994500.0,15591350.0,91174000.0,75252000.0,116944000.0,108528000.0,76415000.0,83816000.0,17739000.0,34676000.0
20230803,1017610.0,44622220.0,42174400.0,61084960.0,64550390.0,46901080.0,49934080.0,18884270.0,14833660.0,98387000.0,92862000.0,134584000.0,142183000.0,103270000.0,110037000.0,41503000.0,32662000.0
20230804,13142020.0,65150700.0,73712840.0,97202590.0,101782480.0,87910720.0,75989680.0,40210850.0,38989870.0,141109000.0,159449000.0,210527000.0,220326000.0,190304000.0,164571000.0,86885000.0,84479000.0
20230807,-24259900.0,72288380.0,62281330.0,98662220.0,84409360.0,77414790.0,75294420.0,27572950.0,53953220.0,155133000.0,133525000.0,211485000.0,180839000.0,165815000.0,161236000.0,58928000.0,115761000.0
20230808,-20396710.0,49374100.0,36558290.0,57680450.0,50099540.0,37362730.0,46728030.0,9130860.0,20162270.0,108338000.0,80153000.0,126517000.0,109837000.0,81923000.0,102485000.0,19990000.0,44294000.0
20230809,-72657810.0,105142400.0,53337430.0,123399560.0,102546720.0,99368860.0,129510180.0,23443740.0,65960230.0,241772000.0,122402000.0,283882000.0,235629000.0,229340000.0,298549000.0,54012000.0,152425000.0
20230810,-31957690.0,62620020.0,37186020.0,68202670.0,61678980.0,43790650.0,56634620.0,9922120.0,29035840.0,148688000.0,88203000.0,161876000.0,146373000.0,103907000.0,134481000.0,23563000.0,68978000.0
20230811,-25315940.0,69190620.0,41355120.0,74033400.0,76552960.0,44973400.0,55765100.0,9686400.0,24210640.0,167551000.0,99955000.0,179493000.0,185372000.0,109009000.0,135232000.0,23534000.0,59028000.0
20230814,-2800670.0,54117680.0,48116960.0,59778960.0,62979010.0,43023820.0,47245280.0,18106010.0,16685220.0,131925000.0,116998000.0,145697000.0,153269000.0,104710000.0,115148000.0,43939000.0,40856000.0
20230815,-13569920.0,46978770.0,37457050.0,56218470.0,52170260.0,39092430.0,42216440.0,6889910.0,17335820.0,113231000.0,90042000.0,135148000.0,125393000.0,93989000.0,101551000.0,16498000.0,41880000.0
20230816,-17684620.0,55574080.0,31693570.0,47075020.0,53270910.0,29470530.0,34671950.0,5605250.0,18088450.0,137923000.0,78580000.0,116761000.0,132127000.0,73091000.0,85979000.0,13870000.0,44959000.0
20230817,3234830.0,47097050.0,43878970.0,45316440.0,51769350.0,28438320.0,28751960.0,11690290.0,8141820.0,116004000.0,107894000.0,111593000.0,127415000.0,69972000.0,70816000.0,28742000.0,20185000.0
20230818,-12278230.0,48144650.0,36210300.0,40199920.0,39856040.0,26548230.0,29729320.0,3094290.0,12191430.0,120608000.0,90506000.0,100487000.0,99724000.0,66375000.0,74427000.0,7790000.0,30604000.0
20230821,-3352750.0,39728080.0,35407170.0,36073850.0,37042010.0,22037030.0,26178730.0,9082120.0,8293170.0,99880000.0,88963000.0,90582000.0,93006000.0,55318000.0,65773000.0,22810000.0,20848000.0
20230822,23040160.0,52190740.0,67000530.0,58077430.0,66307800.0,50300360.0,44901360.0,30319600.0,12678440.0,131008000.0,167559000.0,145193000.0,165484000.0,125302000.0,111877000.0,75063000.0,31647000.0
20230823,-15723470.0,59845960.0,46062840.0,51886590.0,49946240.0,33540300.0,38161710.0,9904670.0,21006730.0,151657000.0,116687000.0,131406000.0,126478000.0,84875000.0,96605000.0,25057000.0,53224000.0
20230824,3179370.0,50191190.0,54573540.0,61634810.0,60431820.0,45711540.0,42821960.0,15274070.0,14984280.0,126019000.0,136839000.0,154543000.0,151451000.0,114509000.0,107392000.0,38225000.0,37612000.0
20230825,-41861140.0,94782560.0,64645080.0,92413810.0,80690150.0,55920870.0,71582520.0,15505770.0,41705260.0,252161000.0,171742000.0,245708000.0,214448000.0,148490000.0,190322000.0,41264000.0,111110000.0
20230828,2475460.0,72872270.0,69730220.0,67500730.0,73118230.0,61981350.0,55708590.0,29708290.0,33505590.0,188261000.0,179963000.0,173999000.0,188336000.0,159519000.0,143451000.0,75937000.0,85967000.0
20230829,20981640.0,58029960.0,69571280.0,61528780.0,70969100.0,62598980.0,47737860.0,23029620.0,16909100.0,148790000.0,178141000.0,157785000.0,181995000.0,160445000.0,122490000.0,58892000.0,43287000.0
